                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 147264 Thread 31 - PartitionProcessorThre...09-aa92-6bd706e99a21-1-17 |  1262000 |   470000 |   508592904 |  16895259941 |         0 |      0 |  1365935635 |      0 |      0 |         0 
 147265 Thread 32 - PartitionProcessorThre...09-aa92-6bd706e99a21-1-18 |  1180000 |   411000 |   468263263 |  15519988461 |         0 |      0 |  1258466460 |      0 |      0 |         0 
 147266 Thread 33 - PartitionProcessorThre...09-aa92-6bd706e99a21-1-19 |  1159000 |   419000 |   463775990 |  15393624523 |         0 |      0 |  1566018883 |      0 |      0 |         0 
 147267 Thread 34 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-0 |  1157000 |   378000 |   453517923 |  14974323379 |         0 |      0 |  1415352187 |      0 |      0 |         0 
 147268 Thread 35 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-1 |  1189000 |   430000 |   477609357 |  15793708847 |         0 |      0 |  1528045156 |      0 |      0 |         0 
 147269 Thread 36 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-2 |  1158000 |   375000 |   452236779 |  14955341031 |         0 |      0 |  1468786959 |      0 |      0 |         0 
 147270 Thread 37 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-3 |  1199000 |   360000 |   460533267 |  15208768324 |         0 |      0 |  1396424197 |      0 |      0 |         0 
 147271 Thread 38 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-4 |  1202000 |   423000 |   480278368 |  15852748969 |         0 |      0 |  1376452838 |      0 |      0 |         0 
 147272 Thread 39 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-5 |  1143000 |   462000 |   474234017 |  15657467515 |         0 |      0 |  1384541000 |      0 |      0 |         0 
 147273 Thread 40 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-6 |  1180000 |   409000 |   468864986 |  15501246527 |  10831872 |      0 |  1385874092 |      0 |      0 |         0 
 147274 Thread 41 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-7 |  1173000 |   403000 |   465494041 |  15374267285 |         0 |      0 |  1467895876 |      0 |      0 |         0 
 147275 Thread 42 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-8 |  1118000 |   438000 |   458959720 |  15179343301 |         0 |      0 |  1368242908 |      0 |      0 |         0 
 147276 Thread 43 - PartitionProcessorThre...c09-aa92-6bd706e99a21-0-9 |  1079000 |   452000 |   451970998 |  14935738922 |         0 |      0 |  1248979155 |      0 |      0 |         0 
 147277 Thread 44 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-10 |  1143000 |   391000 |   452775619 |  14965023551 |         0 |      0 |  1339868915 |      0 |      0 |         0 
 147278 Thread 45 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-11 |  1198000 |   422000 |   477640970 |  15803960937 |         0 |      0 |  1393971043 |      0 |      0 |         0 
 147279 Thread 46 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-12 |  1187000 |   432000 |   478164798 |  15794455492 |         0 |      0 |  1485319658 |      0 |      0 |         0 
 147280 Thread 47 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-13 |  1104000 |   389000 |   441018947 |  14564840074 |         0 |      0 |  1276710462 |      0 |      0 |         0 
 147281 Thread 48 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-14 |  1103000 |   389000 |   439199033 |  14555318398 |         0 |      0 |  1222496946 |      0 |      0 |         0 
 147282 Thread 49 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-15 |  1147000 |   445000 |   469712892 |  15530817949 |         0 |      0 |  1414063437 |      0 |      0 |         0 
 147283 Thread 50 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-16 |  1159000 |   431000 |   468385630 |  15511301426 |         0 |      0 |  1363495033 |      0 |      0 |         0 
 147284 Thread 51 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-17 |  1152000 |   409000 |   460734294 |  15228361375 |         0 |      0 |  1461813808 |      0 |      0 |         0 
 147285 Thread 52 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-18 |  1236000 |   374000 |   475417423 |  15706421754 |         0 |      0 |  1433139362 |      0 |      0 |         0 
 147286 Thread 53 - PartitionProcessorThre...09-aa92-6bd706e99a21-0-19 |  1153000 |   382000 |   453757080 |  14974661914 |         0 |      0 |  1345519113 |      0 |      0 |         0 
 147288 Thread 54 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-0 |  1130000 |   441000 |   464196376 |  15325955250 |         0 |      0 |  1354214124 |      0 |      0 |         0 
 147289 Thread 55 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-1 |  1196000 |   405000 |   473218212 |  15618617426 |         0 |      0 |  1484085147 |      0 |      0 |         0 
 147290 Thread 56 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-2 |  1134000 |   447000 |   467422509 |  15423705551 |         0 |      0 |  1442538489 |      0 |      0 |         0 
 147291 Thread 57 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-3 |  1181000 |   395000 |   465202290 |  15374597027 |         0 |      0 |  1379641755 |      0 |      0 |         0 
 147292 Thread 58 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-4 |  1175000 |   394000 |   463648919 |  15306408820 |         0 |      0 |  1599061059 |      0 |      0 |         0 
 147293 Thread 59 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-5 |  1164000 |   420000 |   468167736 |  15452747258 |         0 |      0 |  1354883398 |      0 |      0 |         0 
 147294 Thread 60 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-6 |  1187000 |   382000 |   463325951 |  15306243887 |         0 |      0 |  1483968057 |      0 |      0 |         0 
 147295 Thread 61 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-7 |  1132000 |   398000 |   452108333 |  14926139117 |         0 |      0 |  1375258681 |      0 |      0 |         0 
 147296 Thread 62 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-8 |  1128000 |   421000 |   457060978 |  15111107328 |         0 |      0 |  1510084968 |      0 |      0 |         0 
 147297 Thread 63 - PartitionProcessorThre...c09-aa92-6bd706e99a21-2-9 |  1234000 |   434000 |   493804755 |  16272377168 |         0 |      0 |  1498156518 |      0 |      0 |         0 
 147298 Thread 64 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-10 |  1149000 |   413000 |   461576087 |  15238081941 |         0 |      0 |  1461770652 |      0 |      0 |         0 
 147299 Thread 65 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-11 |  1167000 |   385000 |   458727958 |  15140652965 |         0 |      0 |  1475813577 |      0 |      0 |         0 
 147300 Thread 66 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-12 |  1112000 |   378000 |   441074333 |  14535782379 |         0 |      0 |  1409980334 |      0 |      0 |         0 
 147301 Thread 67 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-13 |  1190000 |   414000 |   474477486 |  15648199668 |         0 |      0 |  1585660019 |      0 |      0 |         0 
 147302 Thread 68 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-14 |  1188000 |   447000 |   483617521 |  15950327308 |         0 |      0 |  1596284946 |      0 |      0 |         0 
 147303 Thread 69 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-15 |  1153000 |   364000 |   448404025 |  14798861535 |         0 |      0 |  1574435962 |      0 |      0 |         0 
 147304 Thread 70 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-16 |  1152000 |   435000 |   469694029 |  15482106008 |      1024 |      0 |  1408012176 |   8707 |      0 |         0 
 147305 Thread 71 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-17 |  1158000 |   409000 |   463825525 |  15287067617 |         0 |      0 |  1584667356 |      0 |      0 |         0 
 147306 Thread 72 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-18 |  1138000 |   424000 |   461728013 |  15238119160 |         0 |      0 |  1393285154 |      0 |      0 |         0 
 147307 Thread 73 - PartitionProcessorThre...09-aa92-6bd706e99a21-2-19 |  1193000 |   422000 |   477781783 |  15755166054 |         0 |      0 |  1338321801 |      0 |      0 |         0 
 147713 Thread 74 - process reaper                                     |     1000 |        0 |      309085 |      9786003 |      2048 |      0 |      102458 |      0 |      0 |         0 
 147719 Thread 75 - Attach Listener                                    |   364000 |    90000 |   137630182 |   4436709960 |   5304320 | 147456 |     2458365 |      0 |      0 |         0 
