                                Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 5543 Thread 29 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-11 |  1084000 |   434000 |   533057282 |  14981065683 |         0 |      0 |   952473586 |      0 |      0 |         0 
 5544 Thread 30 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-12 |  1071000 |   442000 |   532815958 |  14938969652 |         0 |      0 |   817327783 |      0 |      0 |         0 
 5545 Thread 31 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-13 |  1145000 |   441000 |   555733997 |  15651249300 |         0 |      0 |   997643962 |      0 |      0 |         0 
 5546 Thread 32 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-14 |  1038000 |   435000 |   516805133 |  14540177843 |         0 |      0 |   848726324 |      0 |      0 |         0 
 5547 Thread 33 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-15 |  1039000 |   428000 |   515601454 |  14480125679 |         0 |      0 |   949546764 |      0 |      0 |         0 
 5548 Thread 34 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-16 |  1050000 |   457000 |   530704153 |  14872588515 |         0 |      0 |   944953416 |      0 |      0 |         0 
 5549 Thread 35 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-17 |  1005000 |   419000 |   499618567 |  14055535593 |         0 |      0 |   867704580 |      0 |      0 |         0 
 5550 Thread 36 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-18 |  1057000 |   418000 |   518056723 |  14559948183 |         0 |      0 |  1172587637 |      0 |      0 |         0 
 5551 Thread 37 - PartitionProcessorThre...36-843f-f4e0d03e10bb-2-19 |  1096000 |   449000 |   546133540 |  15254017409 |         0 |      0 |   984518092 |      0 |      0 |         0 
 5557 Thread 38 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-0 |  1011000 |   411000 |   505058239 |  14061645597 |         0 |      0 |   940040047 |      0 |      0 |         0 
 5558 Thread 39 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-1 |  1080000 |   445000 |   540571161 |  15081162519 |         0 |      0 |   921863294 |      0 |      0 |         0 
 5559 Thread 40 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-2 |  1065000 |   436000 |   533010958 |  14844831136 |         0 |      0 |   913829292 |      0 |      0 |         0 
 5560 Thread 41 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-3 |   998000 |   407000 |   498284598 |  13895168777 |         0 |      0 |   652988852 |      0 |      0 |         0 
 5561 Thread 42 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-4 |  1100000 |   402000 |   533713418 |  14854643960 |         0 |      0 |   880572618 |      0 |      0 |         0 
 5562 Thread 43 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-5 |  1028000 |   422000 |   514001868 |  14340762226 |      1024 |      0 |   844302458 |      0 |      0 |         0 
 5563 Thread 44 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-6 |  1066000 |   421000 |   528331723 |  14706123683 |         0 |      0 |  1029326967 |      0 |      0 |         0 
 5564 Thread 45 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-7 |  1041000 |   469000 |   538640739 |  14934132968 |         0 |      0 |   996391736 |      0 |      0 |         0 
 5565 Thread 46 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-8 |  1093000 |   447000 |   547991825 |  15230796765 |      1024 |      0 |   961637779 |      0 |      0 |         0 
 5566 Thread 47 - PartitionProcessorThre...236-843f-f4e0d03e10bb-0-9 |  1029000 |   388000 |   500955360 |  14013341007 |         0 |      0 |   925925322 |      0 |      0 |         0 
 5567 Thread 48 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-10 |   960000 |   430000 |   494329891 |  13747325882 |         0 |      0 |   894706283 |      0 |      0 |         0 
 5568 Thread 49 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-11 |   992000 |   412000 |   499493352 |  13885310800 |         0 |      0 |  1103079653 |      0 |      0 |         0 
 5569 Thread 50 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-12 |  1055000 |   433000 |   528190876 |  14716131847 |         0 |      0 |   922799974 |      0 |      0 |         0 
 5570 Thread 51 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-13 |  1081000 |   385000 |   521053090 |  14498815480 |         0 |      0 |   985189541 |      0 |      0 |         0 
 5571 Thread 52 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-14 |  1011000 |   412000 |   506012419 |  14073434125 |         0 |      0 |   989686390 |      0 |      0 |         0 
 5572 Thread 53 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-15 |  1040000 |   424000 |   519362231 |  14478390117 |         0 |      0 |   950436014 |      0 |      0 |         0 
 5573 Thread 54 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-16 |  1037000 |   411000 |   514221872 |  14321121742 |         0 |      0 |   766328103 |      0 |      0 |         0 
 5574 Thread 55 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-17 |   990000 |   428000 |   506114344 |  14023689976 |         0 |      0 |   951839977 |      0 |      0 |         0 
 5575 Thread 56 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-18 |  1079000 |   394000 |   525896524 |  14567599503 |         0 |      0 |   908297683 |      0 |      0 |         0 
 5576 Thread 57 - PartitionProcessorThre...36-843f-f4e0d03e10bb-0-19 |  1072000 |   418000 |   528764587 |  14735364734 |         0 |      0 |   900370822 |      0 |      0 |         0 
 5577 Thread 58 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-0 |   986000 |   398000 |   496380274 |  13688105265 |         0 |      0 |  1066995605 |      0 |      0 |         0 
 5578 Thread 59 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-1 |   955000 |   436000 |   497107028 |  13756937449 |         0 |      0 |  1059591465 |      0 |      0 |         0 
 5579 Thread 60 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-2 |  1003000 |   431000 |   513789712 |  14182803156 |         0 |      0 |   948445098 |      0 |      0 |         0 
 5580 Thread 61 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-3 |   938000 |   410000 |   482886606 |  13331909097 |         0 |      0 |   784663593 |      0 |      0 |         0 
 5581 Thread 62 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-4 |  1054000 |   442000 |   535318258 |  14795723437 |         0 |      0 |   948417285 |      0 |      0 |         0 
 5582 Thread 63 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-5 |  1072000 |   451000 |   545315497 |  15062419015 |         0 |      0 |   851362193 |      0 |      0 |         0 
 5583 Thread 64 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-6 |  1043000 |   403000 |   517095809 |  14301702996 |         0 |      0 |   769282590 |      0 |      0 |         0 
 5584 Thread 65 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-7 |  1021000 |   413000 |   512914879 |  14182888214 |         0 |      0 |   865627434 |      0 |      0 |         0 
 5585 Thread 66 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-8 |   985000 |   384000 |   488162497 |  13540324906 |         0 |      0 |   799353963 |      0 |      0 |         0 
 5586 Thread 67 - PartitionProcessorThre...236-843f-f4e0d03e10bb-1-9 |  1057000 |   391000 |   516344747 |  14320479765 |         0 |      0 |   833506391 |      0 |      0 |         0 
 5587 Thread 68 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-10 |  1022000 |   437000 |   521684313 |  14429856011 |         0 |      0 |   879565589 |      0 |      0 |         0 
 5588 Thread 69 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-11 |   977000 |   417000 |   498407493 |  13786540757 |         0 |      0 |  1081015031 |      0 |      0 |         0 
 5589 Thread 70 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-12 |  1004000 |   415000 |   507714372 |  14034520296 |         0 |      0 |   930403431 |      0 |      0 |         0 
 5590 Thread 71 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-13 |  1034000 |   399000 |   514508426 |  14172734410 |         0 |      0 |   967765966 |      0 |      0 |         0 
 5591 Thread 72 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-14 |  1041000 |   441000 |   530527313 |  14656922913 |         0 |      0 |   906570257 |      0 |      0 |         0 
 5592 Thread 73 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-15 |   988000 |   398000 |   495856766 |  13707539351 |         0 |      0 |   900221935 |      0 |      0 |         0 
 5593 Thread 74 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-16 |  1000000 |   435000 |   514259196 |  14192241707 |         0 |      0 |   988014571 |      0 |      0 |         0 
 5594 Thread 75 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-17 |  1055000 |   372000 |   509612493 |  14112630597 |         0 |      0 |   846757524 |      0 |      0 |         0 
 5595 Thread 76 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-18 |   990000 |   420000 |   505801782 |  13945178773 |         0 |      0 |   978471181 |      0 |      0 |         0 
 5596 Thread 77 - PartitionProcessorThre...36-843f-f4e0d03e10bb-1-19 |  1052000 |   405000 |   520048137 |  14409776374 |         0 |      0 |   906813892 |      0 |      0 |         0 
 5901 Thread 78 - process reaper                                     |     1000 |        0 |      380074 |      9916160 |      1024 |      0 |        5389 |      0 |      0 |         0 
 5903 Thread 79 - Attach Listener                                    |   111000 |   105000 |    79671628 |   2140814015 |   4657152 | 212992 |      638276 |      0 |      0 |         0 
