                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 92703 Thread 39 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-1-5 |  1234000 |   462000 |   521227383 |  16549397168 |         0 |      0 |  1283238075 |      0 |      0 |         0 
 92704 Thread 40 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-1-6 |  1320000 |   457000 |   545450476 |  17340863727 |         0 |      0 |  1560372137 |      0 |      0 |         0 
 92705 Thread 41 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-1-7 |  1202000 |   451000 |   507057602 |  16130280872 |         0 |      0 |  1443728941 |      0 |      0 |         0 
 92706 Thread 42 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-1-8 |  1210000 |   430000 |   502778359 |  16002950950 |         0 |      0 |  1473805789 |      0 |      0 |         0 
 92707 Thread 43 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-1-9 |  1221000 |   386000 |   493616063 |  15680714079 |         0 |      0 |  1585102346 |      0 |      0 |         0 
 92708 Thread 44 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-10 |  1176000 |   395000 |   481608055 |  15328988684 |         0 |      0 |  1339026000 |      0 |      0 |         0 
 92709 Thread 45 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-11 |  1244000 |   425000 |   511226539 |  16285727754 |         0 |      0 |  1169307769 |      0 |      0 |         0 
 92710 Thread 46 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-12 |  1228000 |   444000 |   512466285 |  16316002715 |         0 |      0 |  1498496675 |      0 |      0 |         0 
 92711 Thread 47 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-13 |  1216000 |   433000 |   505780812 |  16091256047 |         0 |      0 |  1304805831 |      0 |      0 |         0 
 92712 Thread 48 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-14 |  1220000 |   476000 |   520456562 |  16549616266 |         0 |      0 |  1357203409 |      0 |      0 |         0 
 92713 Thread 49 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-15 |  1215000 |   468000 |   516444199 |  16422857375 |         0 |      0 |  1406608947 |      0 |      0 |         0 
 92714 Thread 50 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-16 |  1242000 |   460000 |   521856902 |  16608552887 |         0 |      0 |  1314380759 |      0 |      0 |         0 
 92715 Thread 51 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-17 |  1268000 |   448000 |   526709098 |  16744846454 |         0 |      0 |  1277354298 |      0 |      0 |         0 
 92716 Thread 52 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-18 |  1276000 |   458000 |   531640156 |  16920903825 |         0 |      0 |  1431610902 |      0 |      0 |         0 
 92717 Thread 53 - PartitionProcessorThre...c1-9784-4ff1c2052b02-1-19 |  1232000 |   455000 |   517275367 |  16461000059 |         0 |      0 |  1507397949 |      0 |      0 |         0 
 92718 Thread 54 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-0 |  1272000 |   422000 |   518630039 |  16529551582 |         0 |      0 |  1271599563 |      0 |      0 |         0 
 92719 Thread 55 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-1 |  1251000 |   439000 |   517729773 |  16490691270 |         0 |      0 |  1325198415 |      0 |      0 |         0 
 92720 Thread 56 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-2 |  1247000 |   435000 |   516182523 |  16412762356 |         0 |      0 |  1496290170 |      0 |      0 |         0 
 92721 Thread 57 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-3 |  1321000 |   432000 |   538329570 |  17105961461 |         0 |      0 |  1301546576 |      0 |      0 |         0 
 92722 Thread 58 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-4 |  1309000 |   468000 |   545087390 |  17339928961 |         0 |      0 |  1394319042 |      0 |      0 |         0 
 92723 Thread 59 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-5 |  1294000 |   472000 |   541470047 |  17232935926 |         0 |      0 |  1349381004 |      0 |      0 |         0 
 92724 Thread 60 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-6 |  1249000 |   476000 |   529759730 |  16833470633 |         0 |      0 |  1272808531 |      0 |      0 |         0 
 92725 Thread 61 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-7 |  1228000 |   423000 |   506211234 |  16110627930 |         0 |      0 |  1505092247 |      0 |      0 |         0 
 92726 Thread 62 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-8 |  1196000 |   503000 |   520626961 |  16578369766 |         0 |      0 |  1373544887 |      0 |      0 |         0 
 92727 Thread 63 - PartitionProcessorThre...7c1-9784-4ff1c2052b02-0-9 |  1328000 |   404000 |   532219621 |  16901097301 |         0 |      0 |  1503282758 |      0 |      0 |         0 
 92728 Thread 64 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-10 |  1242000 |   477000 |   528189074 |  16774063504 |         0 |      0 |  1575307357 |      0 |      0 |         0 
 92729 Thread 65 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-11 |  1167000 |   439000 |   493555313 |  15671391868 |         0 |      0 |  1489153427 |      0 |      0 |         0 
 92730 Thread 66 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-12 |  1237000 |   414000 |   507728574 |  16111464860 |         0 |      0 |  1356577038 |      0 |      0 |         0 
 92731 Thread 67 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-13 |  1234000 |   472000 |   523755801 |  16648125239 |         0 |      0 |  1368220785 |      0 |      0 |         0 
 92732 Thread 68 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-14 |  1317000 |   470000 |   547056644 |  17437946039 |         0 |      0 |  1260780013 |      0 |      0 |         0 
 92733 Thread 69 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-15 |  1249000 |   463000 |   525267254 |  16706078715 |         0 |      0 |  1366467835 |      0 |      0 |         0 
 92734 Thread 70 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-16 |  1277000 |   459000 |   533011820 |  16940447653 |         0 |      0 |  1280638778 |      0 |      0 |         0 
 92735 Thread 71 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-17 |  1252000 |   467000 |   527010031 |  16774676243 |         0 |      0 |  1326143736 |      0 |      0 |         0 
 92736 Thread 72 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-18 |  1207000 |   444000 |   506185527 |  16111189360 |         0 |      0 |  1393555068 |      0 |      0 |         0 
 92737 Thread 73 - PartitionProcessorThre...c1-9784-4ff1c2052b02-0-19 |  1288000 |   481000 |   541539691 |  17262157211 |         0 |      0 |  1409134403 |      0 |      0 |         0 
 92987 Thread 74 - process reaper                                     |     2000 |        0 |      642832 |     19571234 |      2048 |      0 |           0 |      0 |      0 |         0 
 92993 Thread 75 - Attach Listener                                    |   373000 |    93000 |   145819202 |   4553878948 |   5304320 | 187392 |     1693295 |      0 |      0 |         0 
