                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 149162 Thread 25 - PartitionProcessorThre...f2-9e59-842001780a36-2-11 |  1316000 |   435000 |   527374019 |  17085240730 |         0 |      0 |  1342780388 |      0 |      0 |         0 
 149163 Thread 26 - PartitionProcessorThre...f2-9e59-842001780a36-2-12 |  1293000 |   502000 |   539449609 |  17511019335 |         0 |      0 |  1458551850 |      0 |      0 |         0 
 149164 Thread 27 - PartitionProcessorThre...f2-9e59-842001780a36-2-13 |  1334000 |   429000 |   530403191 |  17201397746 |         0 |      0 |  1316220329 |      0 |      0 |         0 
 149165 Thread 28 - PartitionProcessorThre...f2-9e59-842001780a36-2-14 |  1307000 |   459000 |   530611183 |  17228763265 |      1024 |      0 |  1402677476 |      0 |      0 |         0 
 149166 Thread 29 - PartitionProcessorThre...f2-9e59-842001780a36-2-15 |  1362000 |   407000 |   532845797 |  17258655328 |         0 |      0 |  1369205682 |      0 |      0 |         0 
 149167 Thread 30 - PartitionProcessorThre...f2-9e59-842001780a36-2-16 |  1267000 |   442000 |   513925804 |  16673184644 |         0 |      0 |  1294202664 |      0 |      0 |         0 
 149168 Thread 31 - PartitionProcessorThre...f2-9e59-842001780a36-2-17 |  1336000 |   464000 |   541599082 |  17560721675 |         0 |      0 |  1404031033 |      0 |      0 |         0 
 149169 Thread 32 - PartitionProcessorThre...f2-9e59-842001780a36-2-18 |  1328000 |   436000 |   531872839 |  17209229714 |     43008 |      0 |  1404222420 |      0 |      0 |         0 
 149170 Thread 33 - PartitionProcessorThre...f2-9e59-842001780a36-2-19 |  1324000 |   514000 |   553648445 |  17934045699 |         0 |      0 |  1415046942 |      0 |      0 |         0 
 149171 Thread 34 - PartitionProcessorThre...af2-9e59-842001780a36-1-0 |  1250000 |   461000 |   517435902 |  16695858035 |         0 |      0 |  1204372228 |      0 |      0 |         0 
 149172 Thread 35 - PartitionProcessorThre...af2-9e59-842001780a36-1-1 |  1326000 |   429000 |   530755996 |  17124783539 |         0 |      0 |  1389926510 |      0 |      0 |         0 
 149173 Thread 36 - PartitionProcessorThre...af2-9e59-842001780a36-1-2 |  1282000 |   494000 |   539642664 |  17330975503 |         0 |      0 |  1444764301 |      0 |      0 |         0 
 149174 Thread 37 - PartitionProcessorThre...af2-9e59-842001780a36-1-3 |  1259000 |   454000 |   518940715 |  16715050117 |         0 |      0 |  1208808835 |      0 |      0 |         0 
 149175 Thread 38 - PartitionProcessorThre...af2-9e59-842001780a36-1-4 |  1195000 |   462000 |   501266332 |  16169154320 |         0 |      0 |  1391467138 |      0 |      0 |         0 
 149176 Thread 39 - PartitionProcessorThre...af2-9e59-842001780a36-1-5 |  1207000 |   440000 |   498489094 |  16071199339 |         0 |      0 |  1320197324 |      0 |      0 |         0 
 149177 Thread 40 - PartitionProcessorThre...af2-9e59-842001780a36-1-6 |  1268000 |   448000 |   520144090 |  16744767515 |         0 |      0 |  1443460056 |      0 |      0 |         0 
 149178 Thread 41 - PartitionProcessorThre...af2-9e59-842001780a36-1-7 |  1309000 |   473000 |   539512796 |  17388629835 |         0 |      0 |  1414872250 |      0 |      0 |         0 
 149179 Thread 42 - PartitionProcessorThre...af2-9e59-842001780a36-1-8 |  1272000 |   470000 |   528751636 |  16998862484 |      1024 |      0 |  1404229025 |      0 |      0 |         0 
 149180 Thread 43 - PartitionProcessorThre...af2-9e59-842001780a36-1-9 |  1257000 |   471000 |   523033613 |  16862173285 |         0 |      0 |  1462956577 |      0 |      0 |         0 
 149181 Thread 44 - PartitionProcessorThre...f2-9e59-842001780a36-1-10 |  1384000 |   406000 |   541504859 |  17466401945 |      3072 |      0 |  1494174064 |      0 |      0 |         0 
 149182 Thread 45 - PartitionProcessorThre...f2-9e59-842001780a36-1-11 |  1320000 |   449000 |   535308484 |  17261743199 |         0 |      0 |  1447141079 |      0 |      0 |         0 
 149183 Thread 46 - PartitionProcessorThre...f2-9e59-842001780a36-1-12 |  1285000 |   431000 |   520656429 |  16744904304 |         0 |      0 |  1449944632 |      0 |      0 |         0 
 149184 Thread 47 - PartitionProcessorThre...f2-9e59-842001780a36-1-13 |  1305000 |   438000 |   528982902 |  17008513937 |         0 |      0 |  1435260703 |      0 |      0 |         0 
 149185 Thread 48 - PartitionProcessorThre...f2-9e59-842001780a36-1-14 |  1199000 |   492000 |   512849457 |  16501133808 |         0 |      0 |  1467258713 |      0 |      0 |         0 
 149186 Thread 49 - PartitionProcessorThre...f2-9e59-842001780a36-1-15 |  1273000 |   428000 |   515619246 |  16598899242 |         0 |      0 |  1453147823 |      0 |      0 |         0 
 149187 Thread 50 - PartitionProcessorThre...f2-9e59-842001780a36-1-16 |  1278000 |   447000 |   521501953 |  16832775746 |         0 |      0 |  1377866707 |      0 |      0 |         0 
 149188 Thread 51 - PartitionProcessorThre...f2-9e59-842001780a36-1-17 |  1229000 |   429000 |   503177094 |  16179024374 |         0 |      0 |  1298148177 |      0 |      0 |         0 
 149189 Thread 52 - PartitionProcessorThre...f2-9e59-842001780a36-1-18 |  1202000 |   451000 |   501551183 |  16130237105 |      1024 |      0 |  1443151944 |      0 |      0 |         0 
 149190 Thread 53 - PartitionProcessorThre...f2-9e59-842001780a36-1-19 |  1260000 |   396000 |   501706055 |  16159217488 |         0 |      0 |  1456412760 |      0 |      0 |         0 
 149191 Thread 54 - PartitionProcessorThre...af2-9e59-842001780a36-0-0 |  1289000 |   443000 |   525886636 |  16900379070 |         0 |      0 |  1545271403 |      0 |      0 |         0 
 149192 Thread 55 - PartitionProcessorThre...af2-9e59-842001780a36-0-1 |  1255000 |   484000 |   528662172 |  16969279027 |         0 |      0 |  1450530333 |      0 |      0 |         0 
 149193 Thread 56 - PartitionProcessorThre...af2-9e59-842001780a36-0-2 |  1263000 |   473000 |   528062187 |  16940112601 |         0 |      0 |  1461286936 |      0 |      0 |         0 
 149194 Thread 57 - PartitionProcessorThre...af2-9e59-842001780a36-0-3 |  1298000 |   425000 |   524737488 |  16813416855 |         0 |      0 |  1347659033 |      0 |      0 |         0 
 149195 Thread 58 - PartitionProcessorThre...af2-9e59-842001780a36-0-4 |  1284000 |   430000 |   521657426 |  16725722578 |         0 |      0 |  1468556954 |      0 |      0 |         0 
 149196 Thread 59 - PartitionProcessorThre...af2-9e59-842001780a36-0-5 |  1217000 |   386000 |   487925113 |  15642486226 |         0 |      0 |  1239467109 |      0 |      0 |         0 
 149197 Thread 60 - PartitionProcessorThre...af2-9e59-842001780a36-0-6 |  1296000 |   447000 |   528333801 |  17007682515 |         0 |      0 |  1461080117 |      0 |      0 |         0 
 149198 Thread 61 - PartitionProcessorThre...af2-9e59-842001780a36-0-7 |  1295000 |   454000 |   532916445 |  17067284242 |         0 |      0 |  1388083230 |      0 |      0 |         0 
 149199 Thread 62 - PartitionProcessorThre...af2-9e59-842001780a36-0-8 |  1292000 |   451000 |   529012609 |  17007740117 |         0 |      0 |  1362552580 |      0 |      0 |         0 
 149200 Thread 63 - PartitionProcessorThre...af2-9e59-842001780a36-0-9 |  1273000 |   401000 |   507836340 |  16334382347 |         0 |      0 |  1309471218 |      0 |      0 |         0 
 149201 Thread 64 - PartitionProcessorThre...f2-9e59-842001780a36-0-10 |  1269000 |   455000 |   523267180 |  16822914253 |         0 |      0 |  1305892032 |      0 |      0 |         0 
 149202 Thread 65 - PartitionProcessorThre...f2-9e59-842001780a36-0-11 |  1255000 |   477000 |   526367984 |  16900543164 |         0 |      0 |  1056136847 |      0 |      0 |         0 
 149203 Thread 66 - PartitionProcessorThre...f2-9e59-842001780a36-0-12 |  1267000 |   422000 |   512840969 |  16480716390 |         0 |      0 |  1405686121 |      0 |      0 |         0 
 149204 Thread 67 - PartitionProcessorThre...f2-9e59-842001780a36-0-13 |  1237000 |   447000 |   511115457 |  16432267542 |         0 |      0 |  1294178598 |      0 |      0 |         0 
 149205 Thread 68 - PartitionProcessorThre...f2-9e59-842001780a36-0-14 |  1230000 |   425000 |   501846074 |  16149223242 |         0 |      0 |  1268582623 |      0 |      0 |         0 
 149206 Thread 69 - PartitionProcessorThre...f2-9e59-842001780a36-0-15 |  1195000 |   455000 |   499735172 |  16101263882 |         0 |      0 |  1278908666 |      0 |      0 |         0 
 149207 Thread 70 - PartitionProcessorThre...f2-9e59-842001780a36-0-16 |  1217000 |   450000 |   507026140 |  16266813187 |         0 |      0 |  1263040502 |      0 |      0 |         0 
 149208 Thread 71 - PartitionProcessorThre...f2-9e59-842001780a36-0-17 |  1320000 |   471000 |   544204253 |  17475892390 |         0 |      0 |  1411874889 |      0 |      0 |         0 
 149209 Thread 72 - PartitionProcessorThre...f2-9e59-842001780a36-0-18 |  1277000 |   400000 |   510988613 |  16364492289 |         0 |      0 |  1022658886 |      0 |      0 |         0 
 149210 Thread 73 - PartitionProcessorThre...f2-9e59-842001780a36-0-19 |  1280000 |   439000 |   523276836 |  16774201843 |         0 |      0 |  1319135176 |      0 |      0 |         0 
 149633 Thread 74 - process reaper                                     |     1000 |        0 |      315226 |      9786000 |      2048 |      0 |        8972 |      0 |      0 |         0 
 149639 Thread 75 - Attach Listener                                    |   373000 |    93000 |   143865268 |   4554001729 |   5304320 | 329728 |     2119891 |      0 |      0 |         0 
