                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 41667 Thread 55 - PartitionProcessorThre...f1-8112-67fa74858556-2-18 |  1525000 |   472000 |   561053871 |  19493036792 |         0 |      0 |  1589006991 |      0 |      0 |         0 
 41668 Thread 56 - PartitionProcessorThre...f1-8112-67fa74858556-2-19 |  1461000 |   492000 |   549450489 |  19063616808 |         0 |      0 |  1452239955 |      0 |      0 |         0 
 41669 Thread 57 - PartitionProcessorThre...bf1-8112-67fa74858556-1-0 |  1410000 |   406000 |   511351082 |  17726071347 |         0 |      0 |  1604214670 |      0 |      0 |         0 
 41670 Thread 58 - PartitionProcessorThre...bf1-8112-67fa74858556-1-1 |  1554000 |   476000 |   571076449 |  19814188433 |         0 |      0 |  1601108565 |      0 |      0 |         0 
 41671 Thread 59 - PartitionProcessorThre...bf1-8112-67fa74858556-1-2 |  1513000 |   438000 |   548886699 |  19042187718 |         0 |      0 |  1734072188 |      0 |      0 |         0 
 41672 Thread 60 - PartitionProcessorThre...bf1-8112-67fa74858556-1-3 |  1441000 |   505000 |   547552496 |  18994531386 |         0 |      0 |  1505194133 |      0 |      0 |         0 
 41673 Thread 61 - PartitionProcessorThre...bf1-8112-67fa74858556-1-4 |  1550000 |   503000 |   576722465 |  20038979608 |         0 |      0 |  1569169101 |      0 |      0 |         0 
 41674 Thread 62 - PartitionProcessorThre...bf1-8112-67fa74858556-1-5 |  1433000 |   455000 |   530118403 |  18428209101 |         0 |      0 |  1651501280 |      0 |      0 |         0 
 41675 Thread 63 - PartitionProcessorThre...bf1-8112-67fa74858556-1-6 |  1448000 |   504000 |   549097981 |  19053029136 |         0 |      0 |  1590640692 |      0 |      0 |         0 
 41676 Thread 64 - PartitionProcessorThre...bf1-8112-67fa74858556-1-7 |  1421000 |   468000 |   531705688 |  18438317195 |         0 |      0 |  1683008306 |      0 |      0 |         0 
 41677 Thread 65 - PartitionProcessorThre...bf1-8112-67fa74858556-1-8 |  1551000 |   453000 |   563239059 |  19561874401 |         0 |      0 |  1604329162 |      0 |      0 |         0 
 41678 Thread 66 - PartitionProcessorThre...bf1-8112-67fa74858556-1-9 |  1481000 |   488000 |   553893129 |  19219694304 |         0 |      0 |  1661466829 |      0 |      0 |         0 
 41679 Thread 67 - PartitionProcessorThre...f1-8112-67fa74858556-1-10 |  1518000 |   455000 |   555190203 |  19258724327 |         0 |      0 |  1703810371 |      0 |      0 |         0 
 41680 Thread 68 - PartitionProcessorThre...f1-8112-67fa74858556-1-11 |  1510000 |   496000 |   564844008 |  19579897952 |         0 |      0 |  1794066677 |      0 |      0 |         0 
 41681 Thread 69 - PartitionProcessorThre...f1-8112-67fa74858556-1-12 |  1541000 |   515000 |   578825105 |  20068927917 |         0 |      0 |  1596123651 |      0 |      0 |         0 
 41682 Thread 70 - PartitionProcessorThre...f1-8112-67fa74858556-1-13 |  1457000 |   473000 |   543423137 |  18839371976 |         0 |      0 |  1533416559 |      0 |      0 |         0 
 41683 Thread 71 - PartitionProcessorThre...f1-8112-67fa74858556-1-14 |  1394000 |   462000 |   523087758 |  18116503117 |         0 |      0 |  1488144668 |      0 |      0 |         0 
 41684 Thread 72 - PartitionProcessorThre...f1-8112-67fa74858556-1-15 |  1419000 |   476000 |   532856996 |  18496967058 |         0 |      0 |  1478452213 |      0 |      0 |         0 
 41685 Thread 73 - PartitionProcessorThre...f1-8112-67fa74858556-1-16 |  1481000 |   462000 |   546522242 |  18966388663 |         0 |      0 |  1567509990 |      0 |      0 |         0 
 41686 Thread 74 - PartitionProcessorThre...f1-8112-67fa74858556-1-17 |  1414000 |   427000 |   518364903 |  17970567531 |         0 |      0 |  1503428090 |      0 |      0 |         0 
 41687 Thread 75 - PartitionProcessorThre...f1-8112-67fa74858556-1-18 |  1404000 |   467000 |   526910805 |  18263187917 |         0 |      0 |  1575224786 |      0 |      0 |         0 
 41688 Thread 76 - PartitionProcessorThre...f1-8112-67fa74858556-1-19 |  1456000 |   397000 |   521606977 |  18087835855 |         0 |      0 |  1753486470 |      0 |      0 |         0 
 41868 Thread 77 - process reaper                                     |     1000 |        0 |      288718 |      9788742 |         0 |      0 |       16998 |      0 |      0 |         0 
 41873 Thread 78 - Attach Listener                                    |   440000 |   101000 |   154613581 |   5288220249 |   5144576 | 200704 |    12392211 |      0 |      0 |         0 
