                                Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 7336 Thread 28 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-14 |  1240000 |   396000 |   493854418 |  15963402941 |         0 |      0 |  1313269301 |      0 |      0 |         0 
 7337 Thread 29 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-15 |  1296000 |   472000 |   533907691 |  17250793058 |         0 |      0 |  1530172313 |      0 |      0 |         0 
 7338 Thread 30 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-16 |  1263000 |   382000 |   495764695 |  16050455445 |     25600 |      0 |  1129705704 |      0 |      0 |         0 
 7339 Thread 31 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-17 |  1318000 |   432000 |   528646577 |  17075522859 |     10240 |      0 |  1376381271 |      0 |      0 |         0 
 7340 Thread 32 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-18 |  1300000 |   449000 |   531187468 |  17066743167 |         0 |      0 |  1345325670 |      0 |      0 |         0 
 7341 Thread 33 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-0-19 |  1280000 |   456000 |   524501374 |  16939487058 |         0 |      0 |  1383145093 |      0 |      0 |         0 
 7342 Thread 34 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-0 |  1272000 |   480000 |   531626968 |  17095358570 |         0 |      0 |  1429426403 |      0 |      0 |         0 
 7343 Thread 35 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-1 |  1308000 |   453000 |   535621109 |  17184652527 |         0 |      0 |  1470197611 |      0 |      0 |         0 
 7345 Thread 36 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-2 |  1261000 |   450000 |   519075175 |  16695825933 |         0 |      0 |  1462768854 |      0 |      0 |         0 
 7346 Thread 37 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-3 |  1307000 |   435000 |   529261042 |  16998589117 |         0 |      0 |  1517131640 |      0 |      0 |         0 
 7347 Thread 38 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-4 |  1287000 |   430000 |   520283191 |  16753664418 |         0 |      0 |  1383770568 |      0 |      0 |         0 
 7348 Thread 39 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-5 |  1267000 |   473000 |   527780406 |  16979027839 |         0 |      0 |  1237673146 |      0 |      0 |         0 
 7349 Thread 40 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-6 |  1378000 |   435000 |   548714281 |  17690784773 |         0 |      0 |  1479925145 |      0 |      0 |         0 
 7350 Thread 41 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-7 |  1277000 |   458000 |   525706812 |  16929352507 |         0 |      0 |  1420644707 |      0 |      0 |         0 
 7351 Thread 42 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-8 |  1300000 |   426000 |   524924199 |  16842634226 |         0 |      0 |  1215716886 |      0 |      0 |         0 
 7352 Thread 43 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-2-9 |  1275000 |   470000 |   531975683 |  17028562050 |         0 |      0 |  1481528219 |      0 |      0 |         0 
 7353 Thread 44 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-10 |  1329000 |   463000 |   545263175 |  17486693632 |         0 |      0 |  1416953723 |      0 |      0 |         0 
 7354 Thread 45 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-11 |  1256000 |   441000 |   515635722 |  16559379929 |         0 |      0 |  1367103728 |      0 |      0 |         0 
 7355 Thread 46 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-12 |  1272000 |   429000 |   515368867 |  16597952914 |         0 |      0 |  1353032422 |      0 |      0 |         0 
 7356 Thread 47 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-13 |  1298000 |   458000 |   534700870 |  17134810964 |         0 |      0 |  1397708303 |      0 |      0 |         0 
 7357 Thread 48 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-14 |  1219000 |   432000 |   502472226 |  16110695683 |         0 |      0 |  1261043207 |      0 |      0 |         0 
 7358 Thread 49 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-15 |  1252000 |   462000 |   521308476 |  16725737664 |         0 |      0 |  1231049241 |      0 |      0 |         0 
 7359 Thread 50 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-16 |  1292000 |   445000 |   529295761 |  16950079523 |         0 |      0 |  1343689633 |      0 |      0 |         0 
 7360 Thread 51 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-17 |  1262000 |   498000 |   535403453 |  17174078128 |         0 |      0 |  1514200186 |      0 |      0 |         0 
 7361 Thread 52 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-18 |  1249000 |   490000 |   527940757 |  16969267343 |         0 |      0 |  1560251473 |      0 |      0 |         0 
 7362 Thread 53 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-2-19 |  1260000 |   466000 |   524292062 |  16842319597 |         0 |      0 |  1310800145 |      0 |      0 |         0 
 7367 Thread 54 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-0 |  1250000 |   496000 |   530351316 |  17037240539 |         0 |      0 |  1163143434 |      0 |      0 |         0 
 7368 Thread 55 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-1 |  1319000 |   457000 |   539452304 |  17329732410 |         0 |      0 |  1308428448 |      0 |      0 |         0 
 7370 Thread 56 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-2 |  1283000 |   491000 |   539386116 |  17310779656 |         0 |      0 |  1414180280 |      0 |      0 |         0 
 7371 Thread 57 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-3 |  1275000 |   433000 |   519194714 |  16666586035 |         0 |      0 |  1201240717 |      0 |      0 |         0 
 7372 Thread 58 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-4 |  1308000 |   406000 |   522004456 |  16725973460 |         0 |      0 |  1255006599 |      0 |      0 |         0 
 7373 Thread 59 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-5 |  1263000 |   438000 |   517855621 |  16598710043 |         0 |      0 |  1384829826 |      0 |      0 |         0 
 7374 Thread 60 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-6 |  1282000 |   424000 |   518143765 |  16647010988 |         0 |      0 |  1250076526 |      0 |      0 |         0 
 7375 Thread 61 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-7 |  1204000 |   452000 |   503235191 |  16159132277 |         0 |      0 |  1410822784 |      0 |      0 |         0 
 7376 Thread 62 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-8 |  1206000 |   520000 |   525047827 |  16841917050 |         0 |      0 |  1360765579 |      0 |      0 |         0 
 7377 Thread 63 - PartitionProcessorThre...d7b-810f-e83ac7f53c2c-1-9 |  1246000 |   428000 |   508350742 |  16333839980 |         0 |      0 |  1267459192 |      0 |      0 |         0 
 7378 Thread 64 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-10 |  1214000 |   426000 |   498460097 |  16003222004 |         0 |      0 |  1186596327 |      0 |      0 |         0 
 7380 Thread 65 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-11 |  1164000 |   455000 |   493221875 |  15798724972 |         0 |      0 |  1152855638 |      0 |      0 |         0 
 7381 Thread 66 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-12 |  1222000 |   425000 |   500105976 |  16071231465 |         0 |      0 |  1406756212 |      0 |      0 |         0 
 7382 Thread 67 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-13 |  1258000 |   440000 |   515835527 |  16569105914 |         0 |      0 |  1289791106 |      0 |      0 |         0 
 7384 Thread 68 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-14 |  1200000 |   425000 |   493590187 |  15856388386 |         0 |      0 |  1300638530 |      0 |      0 |         0 
 7388 Thread 69 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-15 |  1294000 |   460000 |   531844995 |  17115207015 |      1024 |      0 |  1309489900 |      0 |      0 |         0 
 7389 Thread 70 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-16 |  1296000 |   425000 |   522728371 |  16793361281 |         0 |      0 |  1355804595 |      0 |      0 |         0 
 7390 Thread 71 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-17 |  1274000 |   450000 |   523919382 |  16822003648 |         0 |      0 |  1328735782 |      0 |      0 |         0 
 7391 Thread 72 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-18 |  1279000 |   422000 |   515975296 |  16597639906 |         0 |      0 |  1244639020 |      0 |      0 |         0 
 7392 Thread 73 - PartitionProcessorThre...7b-810f-e83ac7f53c2c-1-19 |  1332000 |   444000 |   541025620 |  17331172117 |         0 |      0 |  1430216661 |      0 |      0 |         0 
 7834 Thread 74 - process reaper                                     |     2000 |        0 |      668242 |     19571249 |      2048 |      0 |     1064906 |      0 |      0 |         0 
 7840 Thread 75 - Attach Listener                                    |   366000 |    90000 |   140797835 |   4456191729 |   5304320 | 243712 |     1131521 |      0 |      0 |         0 
