                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 83435 Thread 26 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-2-9 |  1202000 |   477000 |   490830789 |  16382453845 |      7168 |      0 |   934238318 |      0 |      0 |         0 
 83436 Thread 27 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-10 |  1244000 |   422000 |   488944648 |  16258972619 |         0 |      0 |  1048904798 |      0 |      0 |         0 
 83437 Thread 28 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-11 |  1272000 |   446000 |   504282163 |  16765430021 |         0 |      0 |   906910250 |      0 |      0 |         0 
 83438 Thread 29 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-12 |  1127000 |   434000 |   456410316 |  15231996158 |      1024 |      0 |   798886651 |      0 |      0 |         0 
 83439 Thread 30 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-13 |  1167000 |   448000 |   473565078 |  15761329131 |         0 |      0 |   921502803 |      0 |      0 |         0 
 83440 Thread 31 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-14 |  1107000 |   447000 |   455576008 |  15165558381 |         0 |      0 |   854138836 |      0 |      0 |         0 
 83441 Thread 32 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-15 |  1186000 |   444000 |   477776578 |  15908215998 |         0 |      0 |   969727477 |      0 |      0 |         0 
 83442 Thread 33 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-16 |  1186000 |   394000 |   463058691 |  15418062311 |         0 |      0 |   913802316 |      0 |      0 |         0 
 83443 Thread 34 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-17 |  1147000 |   465000 |   472604117 |  15731145310 |         0 |      0 |   956013292 |      0 |      0 |         0 
 83444 Thread 35 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-18 |  1195000 |   418000 |   472162586 |  15740842932 |         0 |      0 |   977513196 |      0 |      0 |         0 
 83445 Thread 36 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-2-19 |  1219000 |   447000 |   488073968 |  16257723095 |         0 |      0 |   904532391 |      0 |      0 |         0 
 83446 Thread 37 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-0 |  1235000 |   466000 |   496492210 |  16605479576 |         0 |      0 |   914836770 |      0 |      0 |         0 
 83447 Thread 38 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-1 |  1212000 |   454000 |   487884410 |  16264348166 |         0 |      0 |  1019826953 |      0 |      0 |         0 
 83448 Thread 39 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-2 |  1242000 |   420000 |   486386562 |  16225652900 |         0 |      0 |   948212989 |      0 |      0 |         0 
 83449 Thread 40 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-3 |  1215000 |   461000 |   490611859 |  16361823263 |         0 |      0 |  1150800075 |      0 |      0 |         0 
 83450 Thread 41 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-4 |  1211000 |   421000 |   478085437 |  15932173412 |         0 |      0 |   894519095 |      0 |      0 |         0 
 83451 Thread 42 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-5 |  1110000 |   477000 |   464083363 |  15492950682 |         0 |      0 |  1031445459 |      0 |      0 |         0 
 83452 Thread 43 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-6 |  1188000 |   437000 |   474669531 |  15863861674 |         0 |      0 |   951259351 |      0 |      0 |         0 
 83453 Thread 44 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-7 |  1225000 |   500000 |   505031546 |  16840572689 |         0 |      0 |  1051846940 |      0 |      0 |         0 
 83454 Thread 45 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-8 |  1242000 |   474000 |   502787429 |  16752967771 |         0 |      0 |  1024096480 |      0 |      0 |         0 
 83455 Thread 46 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-1-9 |  1216000 |   491000 |   499254457 |  16664465884 |         0 |      0 |  1135230707 |      0 |      0 |         0 
 83456 Thread 47 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-10 |  1134000 |   454000 |   463606340 |  15502142205 |         0 |      0 |  1059538558 |      0 |      0 |         0 
 83457 Thread 48 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-11 |  1171000 |   467000 |   480111027 |  15990976541 |         0 |      0 |  1001035236 |      0 |      0 |         0 
 83458 Thread 49 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-12 |  1124000 |   450000 |   460350269 |  15366320033 |      1024 |      0 |   985639532 |      0 |      0 |         0 
 83459 Thread 50 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-13 |  1181000 |   479000 |   484829121 |  16205258084 |         0 |      0 |   950407493 |      0 |      0 |         0 
 83460 Thread 51 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-14 |  1187000 |   438000 |   477098015 |  15864048287 |         0 |      0 |  1002758418 |      0 |      0 |         0 
 83461 Thread 52 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-15 |  1171000 |   389000 |   457186629 |  15229311549 |         0 |      0 |   919100902 |      0 |      0 |         0 
 83462 Thread 53 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-16 |  1213000 |   417000 |   476981324 |  15912831717 |         0 |      0 |  1006303233 |      0 |      0 |         0 
 83463 Thread 54 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-17 |  1209000 |   429000 |   478910172 |  15990625338 |         0 |      0 |  1057947869 |      0 |      0 |         0 
 83464 Thread 55 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-18 |  1160000 |   460000 |   474364289 |  15815382158 |         0 |      0 |   974172250 |      0 |      0 |         0 
 83465 Thread 56 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-1-19 |  1272000 |   487000 |   514425398 |  17172537681 |         0 |      0 |   937133235 |      0 |      0 |         0 
 83466 Thread 57 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-0 |  1162000 |   461000 |   479481863 |  15845460412 |         0 |      0 |  1015980653 |      0 |      0 |         0 
 83467 Thread 58 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-1 |  1191000 |   427000 |   477573015 |  15795984752 |         0 |      0 |  1072061199 |      0 |      0 |         0 
 83468 Thread 59 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-2 |  1242000 |   435000 |   495029238 |  16372249470 |         0 |      0 |   913634790 |      0 |      0 |         0 
 83469 Thread 60 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-3 |  1202000 |   475000 |   495299351 |  16372722896 |         0 |      0 |  1138844011 |      0 |      0 |         0 
 83470 Thread 61 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-4 |  1216000 |   401000 |   476611883 |  15786349693 |         0 |      0 |   874402028 |      0 |      0 |         0 
 83471 Thread 62 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-5 |  1202000 |   453000 |   489552543 |  16157742377 |         0 |      0 |   921772722 |      0 |      0 |         0 
 83472 Thread 63 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-6 |  1169000 |   420000 |   469611644 |  15513010033 |         0 |      0 |   866310149 |      0 |      0 |         0 
 83473 Thread 64 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-7 |  1159000 |   417000 |   465564359 |  15386086393 |         0 |      0 |   945873414 |      0 |      0 |         0 
 83474 Thread 65 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-8 |  1159000 |   474000 |   481698160 |  15942848095 |         0 |      0 |  1009725484 |      0 |      0 |         0 
 83475 Thread 66 - PartitionProcessorThre...96e-bd43-f5ccf29e04cf-0-9 |  1151000 |   407000 |   459978820 |  15210946186 |         0 |      0 |   954530832 |      0 |      0 |         0 
 83476 Thread 67 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-10 |  1188000 |   383000 |   464225797 |  15337861197 |         0 |      0 |   937753601 |      0 |      0 |         0 
 83477 Thread 68 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-11 |  1225000 |   423000 |   485695719 |  16088911658 |         0 |      0 |   951051612 |      0 |      0 |         0 
 83478 Thread 69 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-12 |  1155000 |   449000 |   474344961 |  15659305260 |         0 |      0 |  1009170037 |      0 |      0 |         0 
 83479 Thread 70 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-13 |  1130000 |   415000 |   455809641 |  15083128611 |         0 |      0 |   850462964 |      0 |      0 |         0 
 83480 Thread 71 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-14 |  1164000 |   409000 |   464199687 |  15357495760 |         0 |      0 |  1088433893 |      0 |      0 |         0 
 83481 Thread 72 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-15 |  1201000 |   455000 |   489044828 |  16167193494 |         0 |      0 |  1101567552 |      0 |      0 |         0 
 83482 Thread 73 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-16 |  1150000 |   419000 |   463606547 |  15318456232 |         0 |      0 |   954181202 |      0 |      0 |         0 
 83483 Thread 74 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-17 |  1122000 |   461000 |   467739597 |  15454979603 |         0 |      0 |   918886792 |      0 |      0 |         0 
 83484 Thread 75 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-18 |  1171000 |   437000 |   474146804 |  15698375385 |         0 |      0 |   943057825 |      0 |      0 |         0 
 83485 Thread 76 - PartitionProcessorThre...6e-bd43-f5ccf29e04cf-0-19 |  1178000 |   422000 |   473510566 |  15620928002 |         0 |      0 |   945361690 |      0 |      0 |         0 
 83937 Thread 77 - process reaper                                     |     2000 |     1000 |      919234 |     29364941 |         0 |      0 |      465135 |      0 |      0 |         0 
 83943 Thread 78 - Attach Listener                                    |   445000 |    92000 |   161323792 |   5249952643 |   4874240 | 162816 |     3842472 |      0 |      0 |         0 
