                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 31938 Thread 31 - PartitionProcessorThre...42-b449-89f95cc8d829-2-14 |  1537000 |   457000 |   572101582 |  19445551788 |         0 |      0 |  1701024255 |      0 |      0 |         0 
 31939 Thread 32 - PartitionProcessorThre...42-b449-89f95cc8d829-2-15 |  1472000 |   463000 |   557270320 |  18876071734 |         0 |      0 |  1663586378 |      0 |      0 |         0 
 31940 Thread 33 - PartitionProcessorThre...42-b449-89f95cc8d829-2-16 |  1504000 |   458000 |   564370258 |  19137288089 |         0 |      0 |  1677378727 |      0 |      0 |         0 
 31941 Thread 34 - PartitionProcessorThre...42-b449-89f95cc8d829-2-17 |  1525000 |   424000 |   560451609 |  19009764628 |         0 |      0 |  1695176242 |      0 |      0 |         0 
 31942 Thread 35 - PartitionProcessorThre...42-b449-89f95cc8d829-2-18 |  1502000 |   493000 |   572048785 |  19458016601 |         0 |      0 |  1813476010 |      0 |      0 |         0 
 31943 Thread 36 - PartitionProcessorThre...42-b449-89f95cc8d829-2-19 |  1523000 |   450000 |   567048031 |  19245190941 |         0 |      0 |  1683653680 |      0 |      0 |         0 
 31945 Thread 37 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-0 |  1512000 |   472000 |   575761246 |  19365210698 |         0 |      0 |  1819079210 |      0 |      0 |         0 
 31946 Thread 38 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-1 |  1449000 |   474000 |   557470027 |  18770047023 |         0 |      0 |  1686414239 |      0 |      0 |         0 
 31947 Thread 39 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-2 |  1437000 |   463000 |   551252414 |  18545290542 |         0 |      0 |  1760936434 |      0 |      0 |         0 
 31948 Thread 40 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-3 |  1449000 |   479000 |   560583148 |  18819390292 |         0 |      0 |  1842689530 |      0 |      0 |         0 
 31949 Thread 41 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-4 |  1452000 |   425000 |   543076945 |  18321009863 |         0 |      0 |  1515040290 |      0 |      0 |         0 
 31950 Thread 42 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-5 |  1383000 |   467000 |   537268102 |  18058129456 |         0 |      0 |  1526344438 |      0 |      0 |         0 
 31951 Thread 43 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-6 |  1490000 |   485000 |   572469133 |  19277577925 |         0 |      0 |  1777109859 |      0 |      0 |         0 
 31952 Thread 44 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-7 |  1375000 |   538000 |   555069547 |  18672878656 |         0 |      0 |  1953724062 |      0 |      0 |         0 
 31953 Thread 45 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-8 |  1479000 |   462000 |   562315125 |  18945489765 |         0 |      0 |  1762981381 |      0 |      0 |         0 
 31954 Thread 46 - PartitionProcessorThre...e42-b449-89f95cc8d829-1-9 |  1478000 |   495000 |   572720824 |  19258473175 |         0 |      0 |  1692988675 |      0 |      0 |         0 
 31955 Thread 47 - PartitionProcessorThre...42-b449-89f95cc8d829-1-10 |  1420000 |   441000 |   539824391 |  18164617605 |         0 |      0 |  1580327827 |      0 |      0 |         0 
 31956 Thread 48 - PartitionProcessorThre...42-b449-89f95cc8d829-1-11 |  1510000 |   478000 |   576702789 |  19404111534 |         0 |      0 |  1694662739 |      0 |      0 |         0 
 31957 Thread 49 - PartitionProcessorThre...42-b449-89f95cc8d829-1-12 |  1513000 |   479000 |   577519625 |  19443116097 |         0 |      0 |  1695318114 |      0 |      0 |         0 
 31958 Thread 50 - PartitionProcessorThre...42-b449-89f95cc8d829-1-13 |  1421000 |   496000 |   556346645 |  18711269324 |         0 |      0 |  1819710730 |      0 |      0 |         0 
 31959 Thread 51 - PartitionProcessorThre...42-b449-89f95cc8d829-1-14 |  1434000 |   442000 |   544683875 |  18311605152 |         0 |      0 |  1590537383 |      0 |      0 |         0 
 31960 Thread 52 - PartitionProcessorThre...42-b449-89f95cc8d829-1-15 |  1481000 |   482000 |   569839945 |  19160320917 |         0 |      0 |  1665504972 |      0 |      0 |         0 
 31961 Thread 53 - PartitionProcessorThre...42-b449-89f95cc8d829-1-16 |  1463000 |   493000 |   567854563 |  19091255261 |         0 |      0 |  1820377196 |      0 |      0 |         0 
 31962 Thread 54 - PartitionProcessorThre...42-b449-89f95cc8d829-1-17 |  1467000 |   515000 |   575472715 |  19345428183 |         0 |      0 |  1816252967 |      0 |      0 |         0 
 31963 Thread 55 - PartitionProcessorThre...42-b449-89f95cc8d829-1-18 |  1461000 |   426000 |   546657629 |  18418052402 |         0 |      0 |  1854248209 |      0 |      0 |         0 
 31964 Thread 56 - PartitionProcessorThre...42-b449-89f95cc8d829-1-19 |  1506000 |   460000 |   571001262 |  19189880612 |         0 |      0 |  1766510183 |      0 |      0 |         0 
 31965 Thread 57 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-0 |  1431000 |   442000 |   542911320 |  18282379113 |         0 |      0 |  1736326489 |      0 |      0 |         0 
 31966 Thread 58 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-1 |  1365000 |   451000 |   526630629 |  17724795339 |         0 |      0 |  1338204488 |      0 |      0 |         0 
 31967 Thread 59 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-2 |  1459000 |   492000 |   565513031 |  19043366515 |         0 |      0 |  1589636911 |      0 |      0 |         0 
 31968 Thread 60 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-3 |  1488000 |   431000 |   557567336 |  18730961808 |         0 |      0 |  1747949474 |      0 |      0 |         0 
 31969 Thread 61 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-4 |  1435000 |   465000 |   551898965 |  18545412659 |         0 |      0 |  1792342160 |      0 |      0 |         0 
 31970 Thread 62 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-5 |  1386000 |   464000 |   537255328 |  18058130109 |      1024 |      0 |  1554960242 |      0 |      0 |         0 
 31971 Thread 63 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-6 |  1469000 |   492000 |   569376461 |  19140481706 |         0 |      0 |  1618190319 |      0 |      0 |         0 
 31972 Thread 64 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-7 |  1464000 |   422000 |   546802309 |  18408417163 |         0 |      0 |  1596719931 |      0 |      0 |         0 
 31973 Thread 65 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-8 |  1486000 |   427000 |   555321246 |  18672806847 |         0 |      0 |  1605986419 |      0 |      0 |         0 
 31974 Thread 66 - PartitionProcessorThre...e42-b449-89f95cc8d829-0-9 |  1419000 |   467000 |   548352539 |  18409231929 |         0 |      0 |  1637391545 |      0 |      0 |         0 
 31975 Thread 67 - PartitionProcessorThre...42-b449-89f95cc8d829-0-10 |  1497000 |   415000 |   555349359 |  18663074191 |         0 |      0 |  1618185809 |      0 |      0 |         0 
 31976 Thread 68 - PartitionProcessorThre...42-b449-89f95cc8d829-0-11 |  1498000 |   446000 |   563975805 |  18974222116 |         0 |      0 |  1597320615 |      0 |      0 |         0 
 31977 Thread 69 - PartitionProcessorThre...42-b449-89f95cc8d829-0-12 |  1488000 |   440000 |   559238402 |  18818796980 |         0 |      0 |  1813154691 |      0 |      0 |         0 
 31978 Thread 70 - PartitionProcessorThre...42-b449-89f95cc8d829-0-13 |  1392000 |   530000 |   558104004 |  18760784007 |         0 |      0 |  1845340989 |      0 |      0 |         0 
 31979 Thread 71 - PartitionProcessorThre...42-b449-89f95cc8d829-0-14 |  1442000 |   449000 |   548818266 |  18457479327 |         0 |      0 |  1587115586 |      0 |      0 |         0 
 31980 Thread 72 - PartitionProcessorThre...42-b449-89f95cc8d829-0-15 |  1438000 |   491000 |   560321621 |  18828677659 |         0 |      0 |  1640178173 |      0 |      0 |         0 
 31981 Thread 73 - PartitionProcessorThre...42-b449-89f95cc8d829-0-16 |  1520000 |   498000 |   586675930 |  19697939687 |         0 |      0 |  1538482887 |      0 |      0 |         0 
 31982 Thread 74 - PartitionProcessorThre...42-b449-89f95cc8d829-0-17 |  1503000 |   489000 |   577904453 |  19444092093 |         0 |      0 |  1643289055 |      0 |      0 |         0 
 31983 Thread 75 - PartitionProcessorThre...42-b449-89f95cc8d829-0-18 |  1434000 |   474000 |   552437238 |  18623770116 |         0 |      0 |  1553879582 |      0 |      0 |         0 
 31984 Thread 76 - PartitionProcessorThre...42-b449-89f95cc8d829-0-19 |  1462000 |   486000 |   566685246 |  19013387491 |         0 |      0 |  1678374012 |      0 |      0 |         0 
 32212 Thread 77 - process reaper                                     |     2000 |        0 |      588062 |     19546496 |         0 |      0 |       18072 |      0 |      0 |         0 
 32218 Thread 78 - Attach Listener                                    |   428000 |   103000 |   155914659 |   5190481038 |   5144576 | 196608 |     3283943 |      0 |      0 |         0 
