                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 36730 Thread 33 - PartitionProcessorThre...51-9e5d-76ce5971cc17-2-15 |  1084000 |   378000 |   541282016 |  14445409871 |         0 |      0 |   892737898 |      0 |      0 |         0 
 36731 Thread 34 - PartitionProcessorThre...51-9e5d-76ce5971cc17-2-16 |  1074000 |   420000 |   553825696 |  14752930675 |      9216 |      0 |   874163613 |      0 |      0 |         0 
 36732 Thread 35 - PartitionProcessorThre...51-9e5d-76ce5971cc17-2-17 |  1056000 |   426000 |   547572770 |  14642852710 |         0 |      0 |  1022567181 |      0 |      0 |         0 
 36733 Thread 36 - PartitionProcessorThre...51-9e5d-76ce5971cc17-2-18 |  1101000 |   405000 |   556216782 |  14876415734 |         0 |      0 |   951070165 |      0 |      0 |         0 
 36734 Thread 37 - PartitionProcessorThre...51-9e5d-76ce5971cc17-2-19 |  1169000 |   412000 |   581779106 |  15618100105 |         0 |      0 |   958308601 |      0 |      0 |         0 
 36738 Thread 38 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-0 |  1090000 |   427000 |   568410254 |  15002643511 |         0 |      0 |   869314437 |      0 |      0 |         0 
 36739 Thread 39 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-1 |  1095000 |   451000 |   577790754 |  15288849816 |         0 |      0 |   960298763 |      0 |      0 |         0 
 36740 Thread 40 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-2 |  1103000 |   419000 |   569239325 |  15052304046 |         0 |      0 |   895992166 |      0 |      0 |         0 
 36741 Thread 41 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-3 |  1037000 |   424000 |   546074469 |  14448674960 |         0 |      0 |   935951203 |      0 |      0 |         0 
 36742 Thread 42 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-4 |  1119000 |   438000 |   581490786 |  15397704652 |         0 |      0 |   929527995 |      0 |      0 |         0 
 36743 Thread 43 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-5 |  1089000 |   366000 |   543200704 |  14389205984 |         0 |      0 |   945481626 |      0 |      0 |         0 
 36744 Thread 44 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-6 |  1003000 |   386000 |   517437262 |  13736205523 |         0 |      0 |   914678436 |      0 |      0 |         0 
 36745 Thread 45 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-7 |  1140000 |   420000 |   580476543 |  15427597609 |         0 |      0 |   949701107 |      0 |      0 |         0 
 36746 Thread 46 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-8 |  1033000 |   450000 |   553693543 |  14666654812 |      1024 |      0 |   849690455 |      0 |      0 |         0 
 36747 Thread 47 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-0-9 |  1141000 |   385000 |   568175008 |  15091346988 |         0 |      0 |   998106698 |      0 |      0 |         0 
 36748 Thread 48 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-10 |  1085000 |   425000 |   562970371 |  14932962124 |         0 |      0 |   848483749 |      0 |      0 |         0 
 36749 Thread 49 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-11 |  1133000 |   412000 |   574030344 |  15279398339 |         0 |      0 |   915629149 |      0 |      0 |         0 
 36750 Thread 50 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-12 |  1086000 |   432000 |   567999313 |  15012170710 |         0 |      0 |   776347241 |      0 |      0 |         0 
 36751 Thread 51 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-13 |  1118000 |   392000 |   563131750 |  14933714886 |         0 |      0 |   994819671 |      0 |      0 |         0 
 36752 Thread 52 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-14 |  1079000 |   399000 |   547356856 |  14616274851 |         0 |      0 |   908110604 |      0 |      0 |         0 
 36753 Thread 53 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-15 |  1144000 |   368000 |   564154965 |  14952889355 |         0 |      0 |   819263326 |      0 |      0 |         0 
 36754 Thread 54 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-16 |  1100000 |   401000 |   560230512 |  14844796730 |         0 |      0 |   839003264 |      0 |      0 |         0 
 36755 Thread 55 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-17 |  1069000 |   435000 |   561443172 |  14874462999 |         0 |      0 |   975852199 |      0 |      0 |         0 
 36756 Thread 56 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-18 |  1034000 |   394000 |   533375106 |  14122672347 |         0 |      0 |   902924265 |      0 |      0 |         0 
 36757 Thread 57 - PartitionProcessorThre...51-9e5d-76ce5971cc17-0-19 |  1140000 |   364000 |   561910137 |  14873884632 |         0 |      0 |   780745014 |      0 |      0 |         0 
 36758 Thread 58 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-0 |  1055000 |   403000 |   547148864 |  14419163921 |         0 |      0 |   986369009 |      0 |      0 |         0 
 36759 Thread 59 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-1 |  1126000 |   425000 |   581181664 |  15339563421 |         0 |      0 |  1071983133 |      0 |      0 |         0 
 36760 Thread 60 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-2 |  1111000 |   396000 |   564039239 |  14904474038 |         0 |      0 |   996709352 |      0 |      0 |         0 
 36761 Thread 61 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-3 |  1147000 |   370000 |   567653680 |  15002823749 |         0 |      0 |   959030425 |      0 |      0 |         0 
 36762 Thread 62 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-4 |  1095000 |   401000 |   559822266 |  14795396453 |         0 |      0 |  1017724535 |      0 |      0 |         0 
 36763 Thread 63 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-5 |  1177000 |   437000 |   605054188 |  15962671522 |         0 |      0 |  1066232911 |      0 |      0 |         0 
 36764 Thread 64 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-6 |  1153000 |   429000 |   592346403 |  15645572386 |         0 |      0 |  1037982002 |      0 |      0 |         0 
 36765 Thread 65 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-7 |  1097000 |   420000 |   569240700 |  15003331488 |         0 |      0 |   998808562 |      0 |      0 |         0 
 36766 Thread 66 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-8 |  1048000 |   447000 |   558445700 |  14785614921 |         0 |      0 |  1066204657 |      0 |      0 |         0 
 36767 Thread 67 - PartitionProcessorThre...e51-9e5d-76ce5971cc17-1-9 |  1075000 |   416000 |   559366129 |  14746436011 |         0 |      0 |  1053122939 |      0 |      0 |         0 
 36768 Thread 68 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-10 |  1141000 |   404000 |   579751629 |  15280201241 |         0 |      0 |  1096915322 |      0 |      0 |         0 
 36769 Thread 69 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-11 |  1016000 |   425000 |   540422665 |  14251287238 |         0 |      0 |  1016771835 |      0 |      0 |         0 
 36770 Thread 70 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-12 |   999000 |   425000 |   531264829 |  14082790418 |         0 |      0 |   988905110 |      0 |      0 |         0 
 36771 Thread 71 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-13 |  1121000 |   356000 |   551999875 |  14607201179 |         0 |      0 |   996836636 |      0 |      0 |         0 
 36772 Thread 72 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-14 |  1120000 |   424000 |   576497660 |  15269784218 |         0 |      0 |   957821049 |      0 |      0 |         0 
 36773 Thread 73 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-15 |  1024000 |   434000 |   545774747 |  14419329230 |         0 |      0 |   967165491 |      0 |      0 |         0 
 36774 Thread 74 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-16 |  1086000 |   421000 |   565728969 |  14904145175 |         0 |      0 |   891748748 |      0 |      0 |         0 
 36775 Thread 75 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-17 |  1118000 |   383000 |   561763711 |  14844995984 |         0 |      0 |  1028933542 |      0 |      0 |         0 
 36776 Thread 76 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-18 |  1203000 |   433000 |   611476988 |  16180089601 |         0 |      0 |   984613084 |      0 |      0 |         0 
 36777 Thread 77 - PartitionProcessorThre...51-9e5d-76ce5971cc17-1-19 |  1099000 |   413000 |   567752836 |  14954239695 |         0 |      0 |  1094881658 |      0 |      0 |         0 
 37336 Thread 78 - process reaper                                     |     1000 |        0 |      394566 |      9916878 |      1024 |      0 |       25380 |      0 |      0 |         0 
 37338 Thread 79 - Attach Listener                                    |   125000 |    91000 |    84066030 |   2140725577 |   4657152 | 281600 |     1028562 |      0 |      0 |         0 
