                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    |  d:bio  | d:swap | d:reclaim 
 159583 Thread 34 - PartitionProcessorThre...fd-8091-b7833527ddbb-2-17 |  1467000 |   470000 |   568178594 |  18894384519 |         0 |      0 |  1905917363 |       0 |      0 |         0 
 159584 Thread 35 - PartitionProcessorThre...fd-8091-b7833527ddbb-2-18 |  1492000 |   487000 |   577109765 |  19298814155 |         0 |      0 |  2153471581 |       0 |      0 |         0 
 159585 Thread 36 - PartitionProcessorThre...fd-8091-b7833527ddbb-2-19 |  1463000 |   467000 |   563986012 |  18823812109 |         0 |      0 |  1795477990 |       0 |      0 |         0 
 159586 Thread 37 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-0 |  1457000 |   468000 |   568739918 |  18789735730 |         0 |      0 |  1691385254 |       0 |      0 |         0 
 159587 Thread 38 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-1 |  1398000 |   473000 |   552458828 |  18262887433 |         0 |      0 |  1966358281 |       0 |      0 |         0 
 159588 Thread 39 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-2 |  1444000 |   501000 |   574669305 |  18985336655 |         0 |      0 |  1650836602 |       0 |      0 |         0 
 159589 Thread 40 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-3 |  1438000 |   474000 |   563225805 |  18663379288 |         0 |      0 |  1666481720 |       0 |      0 |         0 
 159590 Thread 41 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-4 |  1488000 |   469000 |   579107691 |  19102838241 |         0 |      0 |  1809800557 |       0 |      0 |         0 
 159591 Thread 42 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-5 |  1428000 |   479000 |   563250414 |  18614087984 |         0 |      0 |  1833193156 |       0 |      0 |         0 
 159592 Thread 43 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-6 |  1426000 |   466000 |   557668680 |  18467208574 |         0 |      0 |  1644934679 |       0 |      0 |         0 
 159593 Thread 44 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-7 |  1466000 |   451000 |   565580453 |  18711268952 |         0 |      0 |  1524471711 |       0 |      0 |         0 
 159594 Thread 45 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-8 |  1474000 |   507000 |   586359093 |  19336953433 |         0 |      0 |  1729060874 |       0 |      0 |         0 
 159595 Thread 46 - PartitionProcessorThre...9fd-8091-b7833527ddbb-1-9 |  1451000 |   474000 |   568546996 |  18789895343 |         0 |      0 |  1985141375 |       0 |      0 |         0 
 159596 Thread 47 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-10 |  1400000 |   455000 |   546168738 |  18106479351 |         0 |      0 |  2080985184 |       0 |      0 |         0 
 159597 Thread 48 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-11 |  1464000 |   463000 |   567953316 |  18808753706 |      1024 |      0 |  1882886928 |       0 |      0 |         0 
 159598 Thread 49 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-12 |  1459000 |   492000 |   577523730 |  19044196573 |         0 |      0 |  1869748700 |       0 |      0 |         0 
 159599 Thread 50 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-13 |  1515000 |   504000 |   596466113 |  19707554737 |         0 |      0 |  1794008175 |       0 |      0 |         0 
 159600 Thread 51 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-14 |  1504000 |   497000 |   592678582 |  19532177796 |         0 |      0 |  1540933838 |       0 |      0 |         0 
 159601 Thread 52 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-15 |  1479000 |   461000 |   573029961 |  18935926195 |         0 |      0 |  1568905356 |       0 |      0 |         0 
 159602 Thread 53 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-16 |  1491000 |   442000 |   570030199 |  18868000491 |         0 |      0 |  1771263897 |       0 |      0 |         0 
 159603 Thread 54 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-17 |  1448000 |   475000 |   567486437 |  18770281933 |         0 |      0 |  1620672662 |       0 |      0 |         0 
 159604 Thread 55 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-18 |  1504000 |   422000 |   568429226 |  18799513863 |         0 |      0 |  1527344706 |       0 |      0 |         0 
 159605 Thread 56 - PartitionProcessorThre...fd-8091-b7833527ddbb-1-19 |  1506000 |   560000 |   611553828 |  20166500659 |      1024 |      0 |  1881634814 |       0 |      0 |         0 
 159607 Thread 57 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-0 |  1380000 |   438000 |   539246250 |  17746265738 |         0 |      0 |  1856081774 |       0 |      0 |         0 
 159608 Thread 58 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-1 |  1447000 |   446000 |   562001961 |  18478113874 |         0 |      0 |  1528017444 |       0 |      0 |         0 
 159609 Thread 59 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-2 |  1452000 |   453000 |   565206398 |  18594958640 |         0 |      0 |  1734938273 |       0 |      0 |         0 
 159610 Thread 60 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-3 |  1433000 |   449000 |   559081586 |  18370753808 |         0 |      0 |  1874978006 |       0 |      0 |         0 
 159611 Thread 61 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-4 |  1542000 |   459000 |   592731418 |  19531298148 |         0 |      0 |  1833168904 |       0 |      0 |         0 
 159612 Thread 62 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-5 |  1414000 |   513000 |   572148777 |  18809643374 |         0 |      0 |  1701369166 |       0 |      0 |         0 
 159613 Thread 63 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-6 |  1399000 |   483000 |   557696672 |  18370430745 |         0 |      0 |  1756390354 |       0 |      0 |         0 
 159614 Thread 64 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-7 |  1500000 |   480000 |   586933144 |  19326611444 |         0 |      0 |  1801525719 |       0 |      0 |         0 
 159615 Thread 65 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-8 |  1467000 |   467000 |   573704832 |  18877551827 |         0 |      0 |  1755494923 |       0 |      0 |         0 
 159616 Thread 66 - PartitionProcessorThre...9fd-8091-b7833527ddbb-0-9 |  1491000 |   466000 |   580500426 |  19102544511 |         0 |      0 |  1590763259 |       0 |      0 |         0 
 159617 Thread 67 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-10 |  1398000 |   425000 |   539306227 |  17794151746 |         0 |      0 |  1895456068 |       0 |      0 |         0 
 159618 Thread 68 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-11 |  1368000 |   456000 |   541590305 |  17804545210 |         0 |      0 |  1980539267 |       0 |      0 |         0 
 159619 Thread 69 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-12 |  1431000 |   462000 |   560678297 |  18477779652 |         0 |      0 |  1760307666 |       0 |      0 |         0 
 159620 Thread 70 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-13 |  1413000 |   440000 |   549758281 |  18087679699 |         0 |      0 |  1692101408 |       0 |      0 |         0 
 159621 Thread 71 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-14 |  1389000 |   426000 |   537993578 |  17716129660 |         0 |      0 |  1493757496 |       0 |      0 |         0 
 159622 Thread 72 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-15 |  1390000 |   444000 |   545398367 |  17902222261 |         0 |      0 |  1499155787 |       0 |      0 |         0 
 159623 Thread 73 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-16 |  1533000 |   428000 |   582204730 |  19141330245 |         0 |      0 |  1829754973 |       0 |      0 |         0 
 159624 Thread 74 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-17 |  1406000 |   497000 |   563118269 |  18574430093 |         0 |      0 |  1834101934 |       0 |      0 |         0 
 159625 Thread 75 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-18 |  1386000 |   439000 |   542027930 |  17813775476 |         0 |      0 |  1671639407 |       0 |      0 |         0 
 159626 Thread 76 - PartitionProcessorThre...fd-8091-b7833527ddbb-0-19 |  1399000 |   431000 |   543041387 |  17863158851 |         0 |      0 |  1612237414 |       0 |      0 |         0 
 160031 Thread 77 - process reaper                                     |     2000 |     1000 |      931464 |     29341238 |         0 |      0 |     1158448 |       0 |      0 |         0 
 160037 Thread 78 - Attach Listener                                    |   438000 |   101000 |   163074104 |   5269732921 |   5144576 | 236544 |     5705614 |       0 |      0 |         0 
