                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 63563 Thread 26 - PartitionProcessorThre...01-bcc2-70056005daa5-0-12 |  1196000 |   418000 |   483740285 |  15743039981 |         0 |      0 |  1118393142 |      0 |      0 |         0 
 63564 Thread 27 - PartitionProcessorThre...01-bcc2-70056005daa5-0-13 |  1172000 |   396000 |   469823399 |  15294882301 |         0 |      0 |  1354366242 |      0 |      0 |         0 
 63565 Thread 28 - PartitionProcessorThre...01-bcc2-70056005daa5-0-14 |  1209000 |   383000 |   477239047 |  15529450255 |         0 |      0 |  1401981205 |      0 |      0 |         0 
 63567 Thread 29 - PartitionProcessorThre...01-bcc2-70056005daa5-0-15 |  1201000 |   390000 |   478745071 |  15518548852 |     23552 |      0 |  1376168486 |      0 |      0 |         0 
 63568 Thread 30 - PartitionProcessorThre...01-bcc2-70056005daa5-0-16 |  1179000 |   414000 |   476704000 |  15539756387 |         0 |      0 |  1315457637 |      0 |      0 |         0 
 63569 Thread 31 - PartitionProcessorThre...01-bcc2-70056005daa5-0-17 |  1189000 |   396000 |   474717188 |  15460943337 |         0 |      0 |  1152331408 |      0 |      0 |         0 
 63570 Thread 32 - PartitionProcessorThre...01-bcc2-70056005daa5-0-18 |  1206000 |   412000 |   484840653 |  15782702946 |         0 |      0 |  1339645649 |      0 |      0 |         0 
 63571 Thread 33 - PartitionProcessorThre...01-bcc2-70056005daa5-0-19 |  1198000 |   444000 |   492170848 |  16018020614 |         0 |      0 |  1341726392 |      0 |      0 |         0 
 63572 Thread 34 - PartitionProcessorThre...101-bcc2-70056005daa5-2-0 |  1211000 |   389000 |   484298633 |  15608133215 |         0 |      0 |  1374807116 |      0 |      0 |         0 
 63573 Thread 35 - PartitionProcessorThre...101-bcc2-70056005daa5-2-1 |  1199000 |   378000 |   477055762 |  15383885993 |         0 |      0 |  1415521603 |      0 |      0 |         0 
 63574 Thread 36 - PartitionProcessorThre...101-bcc2-70056005daa5-2-2 |  1223000 |   426000 |   499629824 |  16086702852 |         0 |      0 |  1381522615 |      0 |      0 |         0 
 63575 Thread 37 - PartitionProcessorThre...101-bcc2-70056005daa5-2-3 |  1125000 |   414000 |   466958989 |  15013603454 |         0 |      0 |  1398979020 |      0 |      0 |         0 
 63576 Thread 38 - PartitionProcessorThre...101-bcc2-70056005daa5-2-4 |  1145000 |   424000 |   475107500 |  15306292087 |         0 |      0 |  1279004331 |      0 |      0 |         0 
 63577 Thread 39 - PartitionProcessorThre...101-bcc2-70056005daa5-2-5 |  1124000 |   399000 |   461269493 |  14857974438 |      1024 |      0 |  1225070546 |      0 |      0 |         0 
 63578 Thread 40 - PartitionProcessorThre...101-bcc2-70056005daa5-2-6 |  1202000 |   392000 |   482926317 |  15550097848 |         0 |      0 |  1347443103 |      0 |      0 |         0 
 63579 Thread 41 - PartitionProcessorThre...101-bcc2-70056005daa5-2-7 |  1212000 |   446000 |   502157067 |  16174575801 |         0 |      0 |  1361299975 |      0 |      0 |         0 
 63580 Thread 42 - PartitionProcessorThre...101-bcc2-70056005daa5-2-8 |  1148000 |   390000 |   466669262 |  15003915067 |         0 |      0 |  1199198978 |      0 |      0 |         0 
 63581 Thread 43 - PartitionProcessorThre...101-bcc2-70056005daa5-2-9 |  1131000 |   436000 |   475207286 |  15286990645 |         0 |      0 |  1372291348 |      0 |      0 |         0 
 63582 Thread 44 - PartitionProcessorThre...01-bcc2-70056005daa5-2-10 |  1133000 |   408000 |   466592508 |  15033193712 |         0 |      0 |  1318744066 |      0 |      0 |         0 
 63583 Thread 45 - PartitionProcessorThre...01-bcc2-70056005daa5-2-11 |  1128000 |   420000 |   468101911 |  15101323466 |         0 |      0 |  1246703152 |      0 |      0 |         0 
 63584 Thread 46 - PartitionProcessorThre...01-bcc2-70056005daa5-2-12 |  1141000 |   418000 |   472408137 |  15208941208 |         0 |      0 |  1450007161 |      0 |      0 |         0 
 63585 Thread 47 - PartitionProcessorThre...01-bcc2-70056005daa5-2-13 |  1183000 |   372000 |   469871836 |  15169864704 |         0 |      0 |  1376073557 |      0 |      0 |         0 
 63586 Thread 48 - PartitionProcessorThre...01-bcc2-70056005daa5-2-14 |  1130000 |   388000 |   460266051 |  14808806536 |         0 |      0 |  1353292922 |      0 |      0 |         0 
 63587 Thread 49 - PartitionProcessorThre...01-bcc2-70056005daa5-2-15 |  1180000 |   364000 |   468377387 |  15062198075 |         0 |      0 |  1376363427 |      0 |      0 |         0 
 63588 Thread 50 - PartitionProcessorThre...01-bcc2-70056005daa5-2-16 |  1207000 |   413000 |   490684227 |  15804261137 |         0 |      0 |  1444082695 |      0 |      0 |         0 
 63589 Thread 51 - PartitionProcessorThre...01-bcc2-70056005daa5-2-17 |  1080000 |   451000 |   462613747 |  14935416969 |         0 |      0 |  1261793498 |      0 |      0 |         0 
 63590 Thread 52 - PartitionProcessorThre...01-bcc2-70056005daa5-2-18 |  1202000 |   409000 |   487015774 |  15715939516 |         0 |      0 |  1370132837 |      0 |      0 |         0 
 63592 Thread 53 - PartitionProcessorThre...01-bcc2-70056005daa5-2-19 |  1147000 |   406000 |   470997039 |  15150328712 |         0 |      0 |  1362058574 |      0 |      0 |         0 
 63593 Thread 54 - PartitionProcessorThre...101-bcc2-70056005daa5-1-0 |  1164000 |   405000 |   476962758 |  15306248680 |         0 |      0 |  1515572257 |      0 |      0 |         0 
 63594 Thread 55 - PartitionProcessorThre...101-bcc2-70056005daa5-1-1 |  1175000 |   396000 |   477728578 |  15326334798 |         0 |      0 |  1299108691 |      0 |      0 |         0 
 63595 Thread 56 - PartitionProcessorThre...101-bcc2-70056005daa5-1-2 |  1143000 |   382000 |   463384918 |  14877522040 |         0 |      0 |  1395245718 |      0 |      0 |         0 
 63596 Thread 57 - PartitionProcessorThre...101-bcc2-70056005daa5-1-3 |  1119000 |   409000 |   464384582 |  14906409091 |         0 |      0 |  1374739423 |      0 |      0 |         0 
 63597 Thread 58 - PartitionProcessorThre...101-bcc2-70056005daa5-1-4 |  1127000 |   389000 |   460071504 |  14789542657 |         0 |      0 |  1401627619 |      0 |      0 |         0 
 63598 Thread 59 - PartitionProcessorThre...101-bcc2-70056005daa5-1-5 |  1137000 |   361000 |   454305376 |  14613681430 |         0 |      0 |  1389776666 |      0 |      0 |         0 
 63599 Thread 60 - PartitionProcessorThre...101-bcc2-70056005daa5-1-6 |  1169000 |   409000 |   479614270 |  15394019727 |         0 |      0 |  1562149024 |      0 |      0 |         0 
 63600 Thread 61 - PartitionProcessorThre...101-bcc2-70056005daa5-1-7 |  1167000 |   392000 |   473851215 |  15208926868 |         0 |      0 |  1381825767 |      0 |      0 |         0 
 63601 Thread 62 - PartitionProcessorThre...101-bcc2-70056005daa5-1-8 |  1118000 |   429000 |   469518817 |  15091919579 |         0 |      0 |  1385773259 |      0 |      0 |         0 
 63602 Thread 63 - PartitionProcessorThre...101-bcc2-70056005daa5-1-9 |  1178000 |   389000 |   476435446 |  15287181688 |         0 |      0 |  1425962068 | 198644 |      0 |         0 
 63603 Thread 64 - PartitionProcessorThre...01-bcc2-70056005daa5-1-10 |  1184000 |   409000 |   483606574 |  15540550184 |         0 |      0 |  1307195639 |      0 |      0 |         0 
 63604 Thread 65 - PartitionProcessorThre...01-bcc2-70056005daa5-1-11 |  1137000 |   359000 |   454531555 |  14594450501 |         0 |      0 |  1312186608 |      0 |      0 |         0 
 63605 Thread 66 - PartitionProcessorThre...01-bcc2-70056005daa5-1-12 |  1132000 |   402000 |   466016000 |  14964735798 |         0 |      0 |  1394111925 |      0 |      0 |         0 
 63606 Thread 67 - PartitionProcessorThre...01-bcc2-70056005daa5-1-13 |  1257000 |   385000 |   499081496 |  16018667583 |         0 |      0 |  1244462651 |      0 |      0 |         0 
 63607 Thread 68 - PartitionProcessorThre...01-bcc2-70056005daa5-1-14 |  1146000 |   406000 |   472150602 |  15140736809 |         0 |      0 |  1222863323 |      0 |      0 |         0 
 63608 Thread 69 - PartitionProcessorThre...01-bcc2-70056005daa5-1-15 |  1155000 |   408000 |   474896207 |  15247848575 |         0 |      0 |  1437040547 |      0 |      0 |         0 
 63609 Thread 70 - PartitionProcessorThre...01-bcc2-70056005daa5-1-16 |  1201000 |   411000 |   489865656 |  15726120129 |         0 |      0 |  1604520415 |      0 |      0 |         0 
 63610 Thread 71 - PartitionProcessorThre...01-bcc2-70056005daa5-1-17 |  1200000 |   425000 |   493662977 |  15852946587 |      9216 |      0 |  1394117549 |      0 |      0 |         0 
 63611 Thread 72 - PartitionProcessorThre...01-bcc2-70056005daa5-1-18 |  1155000 |   428000 |   480814094 |  15442841188 |         0 |      0 |  1443728965 |      0 |      0 |         0 
 63612 Thread 73 - PartitionProcessorThre...01-bcc2-70056005daa5-1-19 |  1164000 |   400000 |   474414344 |  15257630575 |         0 |      0 |  1423702501 |      0 |      0 |         0 
 63885 Thread 74 - process reaper                                     |     1000 |     1000 |      640382 |     19571992 |      2048 |      0 |      288661 |      0 |      0 |         0 
 63891 Thread 75 - Attach Listener                                    |   358000 |    97000 |   142049312 |   4446404136 |   5304320 | 122880 |     3163652 |      0 |      0 |         0 
