                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 19720 Thread 24 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-2-6 |  1097000 |   379000 |   509890258 |  14566375691 |         0 |      0 |  1184072896 |      0 |      0 |         0 
 19721 Thread 25 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-2-7 |  1137000 |   362000 |   519042762 |  14801673761 |         0 |      0 |  1256435884 |      0 |      0 |         0 
 19722 Thread 26 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-2-8 |  1139000 |   355000 |   513797610 |  14749737788 |         0 |      0 |  1148706115 |      0 |      0 |         0 
 19723 Thread 27 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-2-9 |  1171000 |   406000 |   543192668 |  15571741280 |         0 |      0 |  1195459520 |      0 |      0 |         0 
 19724 Thread 28 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-10 |  1119000 |   395000 |   522440876 |  14943898159 |         0 |      0 |  1343172617 |      0 |      0 |         0 
 19725 Thread 29 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-11 |  1146000 |   387000 |   529223227 |  15134195812 |         0 |      0 |  1138477635 |      0 |      0 |         0 
 19726 Thread 30 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-12 |  1100000 |   362000 |   504496512 |  14436273199 |         0 |      0 |  1040140944 |      0 |      0 |         0 
 19727 Thread 31 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-13 |  1114000 |   389000 |   519059512 |  14835532257 |         0 |      0 |  1078068137 |      0 |      0 |         0 
 19728 Thread 32 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-14 |  1134000 |   354000 |   511569493 |  14696379800 |         0 |      0 |  1258234513 |      0 |      0 |         0 
 19729 Thread 33 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-15 |  1132000 |   379000 |   518972325 |  14920644753 |         0 |      0 |  1142560540 |      0 |      0 |         0 
 19730 Thread 34 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-16 |  1175000 |   310000 |   512346297 |  14660387847 |         0 |      0 |  1206659989 |      0 |      0 |         0 
 19731 Thread 35 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-17 |  1105000 |   378000 |   511409723 |  14642761339 |         0 |      0 |  1198819736 |      0 |      0 |         0 
 19732 Thread 36 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-18 |  1156000 |   393000 |   530565997 |  15288184398 |         0 |      0 |  1134216290 |      0 |      0 |         0 
 19733 Thread 37 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-2-19 |  1112000 |   370000 |   513699223 |  14637589882 |      8192 |      0 |  1160441520 |      0 |      0 |         0 
 19736 Thread 38 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-0 |  1064000 |   393000 |   508271868 |  14404715535 |         0 |      0 |  1147442593 |      0 |      0 |         0 
 19737 Thread 39 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-1 |  1143000 |   410000 |   540559758 |  15355269347 |         0 |      0 |  1227977903 |      0 |      0 |         0 
 19738 Thread 40 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-2 |  1094000 |   365000 |   504686450 |  14424734847 |         0 |      0 |  1375397984 |      0 |      0 |         0 
 19739 Thread 41 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-3 |  1156000 |   416000 |   547662368 |  15543308937 |         0 |      0 |  1239506231 |      0 |      0 |         0 
 19740 Thread 42 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-4 |  1128000 |   378000 |   524828637 |  14890568656 |      1024 |      0 |   983865148 |      0 |      0 |         0 
 19743 Thread 43 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-5 |  1143000 |   412000 |   541073008 |  15375082902 |         0 |      0 |  1033031868 |      0 |      0 |         0 
 19744 Thread 44 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-6 |  1189000 |   358000 |   539181067 |  15295765624 |         0 |      0 |  1167339390 |      0 |      0 |         0 
 19745 Thread 45 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-7 |  1134000 |   382000 |   527800508 |  14989707515 |         0 |      0 |  1338860172 |      0 |      0 |         0 
 19746 Thread 46 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-8 |  1132000 |   365000 |   521117438 |  14801477128 |         0 |      0 |  1047776118 |      0 |      0 |         0 
 19747 Thread 47 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-0-9 |  1081000 |   365000 |   502767196 |  14297439148 |         0 |      0 |   849631310 |      0 |      0 |         0 
 19748 Thread 48 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-10 |  1172000 |   397000 |   545443454 |  15513510612 |         0 |      0 |  1162152153 |      0 |      0 |         0 
 19749 Thread 49 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-11 |  1109000 |   344000 |   506148051 |  14366647175 |         0 |      0 |  1132798244 |      0 |      0 |         0 
 19750 Thread 50 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-12 |  1145000 |   372000 |   527257313 |  14999614308 |         0 |      0 |  1084730146 |      0 |      0 |         0 
 19751 Thread 51 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-13 |  1156000 |   378000 |   533142731 |  15167439894 |         0 |      0 |  1138892615 |      0 |      0 |         0 
 19752 Thread 52 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-14 |  1165000 |   411000 |   547879114 |  15582672401 |         0 |      0 |  1185541047 |      0 |      0 |         0 
 19753 Thread 53 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-15 |   992000 |   414000 |   490154747 |  13902026531 |         0 |      0 |  1027446707 |      0 |      0 |         0 
 19754 Thread 54 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-16 |  1117000 |   358000 |   513060360 |  14584447734 |         0 |      0 |  1071145073 |      0 |      0 |         0 
 19755 Thread 55 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-17 |  1148000 |   345000 |   517509372 |  14761839292 |         0 |      0 |  1166255005 |      0 |      0 |         0 
 19756 Thread 56 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-18 |  1155000 |   393000 |   540837758 |  15306446441 |         0 |      0 |  1109971035 |      0 |      0 |         0 
 19757 Thread 57 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-0-19 |  1079000 |   391000 |   510713899 |  14534622972 |         0 |      0 |  1289090953 |      0 |      0 |         0 
 19758 Thread 58 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-0 |  1012000 |   377000 |   484952102 |  13734061132 |         0 |      0 |  1171791437 |      0 |      0 |         0 
 19759 Thread 59 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-1 |  1099000 |   392000 |   521837688 |  14742246714 |         0 |      0 |  1109710783 |      0 |      0 |         0 
 19760 Thread 60 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-2 |  1097000 |   346000 |   506002766 |  14267919585 |         0 |      0 |  1169813679 |      0 |      0 |         0 
 19761 Thread 61 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-3 |  1127000 |   398000 |   534209750 |  15078174304 |         0 |      0 |  1175859916 |      0 |      0 |         0 
 19762 Thread 62 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-4 |  1100000 |   398000 |   523234079 |  14811650816 |         0 |      0 |  1182536262 |      0 |      0 |         0 
 19763 Thread 63 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-5 |  1058000 |   392000 |   507283438 |  14336752648 |         0 |      0 |  1181562836 |      0 |      0 |         0 
 19764 Thread 64 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-6 |  1159000 |   386000 |   537125844 |  15276213339 |         0 |      0 |  1175678471 |      0 |      0 |         0 
 19765 Thread 65 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-7 |  1068000 |   393000 |   509257157 |  14445822312 |         0 |      0 |  1054613155 |      0 |      0 |         0 
 19766 Thread 66 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-8 |  1145000 |   355000 |   523407809 |  14831518636 |         0 |      0 |  1160271825 |      0 |      0 |         0 
 19767 Thread 67 - PartitionProcessorThre...475-8d2e-b18b6ed66eea-1-9 |  1062000 |   369000 |   500929634 |  14149187535 |         0 |      0 |  1006840559 |      0 |      0 |         0 
 19768 Thread 68 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-10 |  1100000 |   364000 |   510952821 |  14475293421 |         0 |      0 |  1174515500 |      0 |      0 |         0 
 19769 Thread 69 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-11 |  1122000 |   378000 |   526038243 |  14831546691 |         0 |      0 |  1379406497 |      0 |      0 |         0 
 19770 Thread 70 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-12 |  1106000 |   360000 |   512822243 |  14495076109 |         0 |      0 |  1130505185 |      0 |      0 |         0 
 19771 Thread 71 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-13 |  1116000 |   330000 |   507201879 |  14297575046 |         0 |      0 |  1034579657 |      0 |      0 |         0 
 19772 Thread 72 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-14 |  1158000 |   358000 |   529993012 |  14989503472 |         0 |      0 |  1121881708 |      0 |      0 |         0 
 19773 Thread 73 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-15 |  1130000 |   435000 |   547140860 |  15473995968 |         0 |      0 |  1169477406 |      0 |      0 |         0 
 19774 Thread 74 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-16 |  1127000 |   381000 |   526054868 |  14910411886 |         0 |      0 |  1197991053 |      0 |      0 |         0 
 19775 Thread 75 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-17 |  1073000 |   402000 |   515946762 |  14583790066 |         0 |      0 |  1159248802 |      0 |      0 |         0 
 19776 Thread 76 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-18 |  1106000 |   393000 |   523647458 |  14821461527 |         0 |      0 |  1238963566 |      0 |      0 |         0 
 19777 Thread 77 - PartitionProcessorThre...75-8d2e-b18b6ed66eea-1-19 |  1114000 |   379000 |   520867465 |  14762110523 |         0 |      0 |  1308232013 |      0 |      0 |         0 
 20065 Thread 78 - process reaper                                     |     2000 |        0 |      741636 |     19833757 |      1024 |      0 |       11580 |      0 |      0 |         0 
 20068 Thread 79 - Attach Listener                                    |   117000 |   100000 |    78510655 |   2150685456 |   4657152 | 118784 |      607222 |      0 |      0 |         0 
