                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 39776 Thread 61 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-4 |  1055000 |   375000 |   431407141 |  13957133164 |         0 |      0 |   993038321 |      0 |      0 |         0 
 39777 Thread 62 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-5 |  1134000 |   393000 |   461435098 |  14904211957 |         0 |      0 |   921331229 |      0 |      0 |         0 
 39778 Thread 63 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-6 |  1091000 |   369000 |   440536676 |  14250215781 |         0 |      0 |   917313288 |      0 |      0 |         0 
 39779 Thread 64 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-7 |  1086000 |   388000 |   444967481 |  14386568336 |      1024 |      0 |  1019087249 |      0 |      0 |         0 
 39780 Thread 65 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-8 |  1066000 |   418000 |   448043821 |  14484453922 |         0 |      0 |  1074639253 |      0 |      0 |         0 
 39781 Thread 66 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-9 |  1061000 |   384000 |   436739762 |  14103789301 |         0 |      0 |  1023740067 |      0 |      0 |         0 
 39782 Thread 67 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-10 |  1043000 |   339000 |   417968247 |  13488947359 |         0 |      0 |   984760533 |      0 |      0 |         0 
 39783 Thread 68 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-11 |   984000 |   378000 |   412472446 |  13293836449 |         0 |      0 |   977402162 |      0 |      0 |         0 
 39784 Thread 69 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-12 |  1116000 |   394000 |   456143360 |  14738007410 |         0 |      0 |  1081574011 |      0 |      0 |         0 
 39785 Thread 70 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-13 |  1056000 |   389000 |   437326461 |  14103704883 |         0 |      0 |   965704221 |      0 |      0 |         0 
 39786 Thread 71 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-14 |  1045000 |   387000 |   432474172 |  13976997351 |         0 |      0 |   985236025 |      0 |      0 |         0 
 39787 Thread 72 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-15 |  1126000 |   403000 |   460821688 |  14923184918 |         0 |      0 |   930099004 |      0 |      0 |         0 
 39788 Thread 73 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-16 |  1123000 |   346000 |   442803704 |  14337910910 |         0 |      0 |  1076353174 |      0 |      0 |         0 
 39789 Thread 74 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-17 |  1052000 |   370000 |   428423032 |  13878912519 |         0 |      0 |   947771785 |      0 |      0 |         0 
 39790 Thread 75 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-18 |  1113000 |   344000 |   438263383 |  14220824804 |         0 |      0 |  1045854393 |      0 |      0 |         0 
 39791 Thread 76 - PartitionProcessorThre...48-8527-dd9de235bcaa-1-19 |  1037000 |   371000 |   425423489 |  13742559965 |         0 |      0 |  1053807336 |      0 |      0 |         0 
 40212 Thread 77 - process reaper                                     |     1000 |     1000 |      627000 |     19577117 |         0 |      0 |           0 |      0 |      0 |         0 
 40218 Thread 78 - Attach Listener                                    |   455000 |    81000 |   166396460 |   5240141690 |   4931584 | 108544 |     1956237 |      0 |      0 |         0 
