                                Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 9753 Thread 31 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-14 |  1258000 |   500000 |   510542825 |  17154866652 |         0 |      0 |  1017203399 |      0 |      0 |         0 
 9754 Thread 32 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-15 |  1305000 |   437000 |   505229641 |  16996791300 |         0 |      0 |  1027715059 |      0 |      0 |         0 
 9755 Thread 33 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-16 |  1307000 |   429000 |   502693110 |  16937124066 |         0 |      0 |  1342020136 |      0 |      0 |         0 
 9756 Thread 34 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-17 |  1277000 |   460000 |   502817973 |  16946812730 |         0 |      0 |   861227950 |      0 |      0 |         0 
 9757 Thread 35 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-18 |  1189000 |   482000 |   482543430 |  16299856511 |         0 |      0 |   958454000 |      0 |      0 |         0 
 9758 Thread 36 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-2-19 |  1266000 |   435000 |   492890180 |  16595444558 |         0 |      0 |  1111979349 |      0 |      0 |         0 
 9759 Thread 37 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-0 |  1183000 |   481000 |   484530008 |  16241732593 |         0 |      0 |  1091824461 |      0 |      0 |         0 
 9760 Thread 38 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-1 |  1255000 |   467000 |   502532649 |  16808972644 |         0 |      0 |  1090157579 |      0 |      0 |         0 
 9761 Thread 39 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-2 |  1212000 |   439000 |   482544258 |  16116147844 |         0 |      0 |   914567727 |      0 |      0 |         0 
 9762 Thread 40 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-3 |  1260000 |   417000 |   489284708 |  16368514793 |         0 |      0 |  1080476299 |      0 |      0 |         0 
 9763 Thread 41 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-4 |  1287000 |   457000 |   508225743 |  17022838808 |         0 |      0 |  1048587388 |      0 |      0 |         0 
 9764 Thread 42 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-5 |  1247000 |   489000 |   504875258 |  16944914660 |         0 |      0 |   920942685 |      0 |      0 |         0 
 9765 Thread 43 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-6 |  1190000 |   454000 |   479702719 |  16047274871 |         0 |      0 |   992086024 |      0 |      0 |         0 
 9766 Thread 44 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-7 |  1233000 |   461000 |   493384641 |  16534506629 |         0 |      0 |  1027623468 |      0 |      0 |         0 
 9767 Thread 45 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-8 |  1217000 |   437000 |   481623571 |  16144568722 |         0 |      0 |  1147317958 |      0 |      0 |         0 
 9768 Thread 46 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-0-9 |  1126000 |   428000 |   452631403 |  15167842879 |         0 |      0 |  1000279909 |      0 |      0 |         0 
 9769 Thread 47 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-10 |  1187000 |   430000 |   471220860 |  15783730980 |         0 |      0 |  1029159049 |      0 |      0 |         0 
 9770 Thread 48 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-11 |  1293000 |   456000 |   509111126 |  17071225863 |         0 |      0 |  1085504637 |      0 |      0 |         0 
 9771 Thread 49 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-12 |  1254000 |   461000 |   499645329 |  16740145851 |         0 |      0 |  1048838339 |      0 |      0 |         0 
 9772 Thread 50 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-13 |  1263000 |   457000 |   501395321 |  16788958695 |         0 |      0 |  1024017523 |      0 |      0 |         0 
 9773 Thread 51 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-14 |  1255000 |   510000 |   514858344 |  17227940206 |         0 |      0 |  1149714907 |      0 |      0 |         0 
 9774 Thread 52 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-15 |  1193000 |   444000 |   476570352 |  15978450890 |         0 |      0 |   973332095 |      0 |      0 |         0 
 9775 Thread 53 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-16 |  1283000 |   477000 |   512558520 |  17179464011 |         0 |      0 |   839302249 |      0 |      0 |         0 
 9776 Thread 54 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-17 |  1201000 |   464000 |   484940426 |  16251975019 |         0 |      0 |   966122706 |      0 |      0 |         0 
 9777 Thread 55 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-18 |  1279000 |   423000 |   496971493 |  16613006515 |         0 |      0 |   917129863 |      0 |      0 |         0 
 9778 Thread 56 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-0-19 |  1259000 |   469000 |   503008176 |  16866540113 |         0 |      0 |  1070785332 |      0 |      0 |         0 
 9779 Thread 57 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-0 |  1213000 |   532000 |   509633067 |  17032735726 |         0 |      0 |  1118682680 |      0 |      0 |         0 
 9780 Thread 58 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-1 |  1219000 |   428000 |   480892223 |  16076131578 |         0 |      0 |   872105955 |      0 |      0 |         0 
 9781 Thread 59 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-2 |  1226000 |   471000 |   496408926 |  16564324332 |         0 |      0 |   943956417 |      0 |      0 |         0 
 9782 Thread 60 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-3 |  1306000 |   427000 |   506322696 |  16916244898 |         0 |      0 |  1077437350 |      0 |      0 |         0 
 9783 Thread 61 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-4 |  1187000 |   456000 |   479768501 |  16036952269 |         0 |      0 |   988173981 |      0 |      0 |         0 
 9784 Thread 62 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-5 |  1191000 |   447000 |   478223102 |  15988564949 |         0 |      0 |   845793689 |      0 |      0 |         0 
 9785 Thread 63 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-6 |  1231000 |   470000 |   497348825 |  16603884019 |         0 |      0 |   917615171 |      0 |      0 |         0 
 9786 Thread 64 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-7 |  1257000 |   444000 |   496382313 |  16602920902 |         0 |      0 |  1030730342 |      0 |      0 |         0 
 9787 Thread 65 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-8 |  1170000 |   461000 |   476285567 |  15919727113 |         0 |      0 |   986364138 |      0 |      0 |         0 
 9788 Thread 66 - PartitionProcessorThre...c3a-83f9-e7c0e0c3a4a3-1-9 |  1194000 |   401000 |   465893391 |  15568488918 |         0 |      0 |   949479055 |      0 |      0 |         0 
 9789 Thread 67 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-10 |  1135000 |   471000 |   470316755 |  15675589371 |         0 |      0 |  1026491442 |      0 |      0 |         0 
 9790 Thread 68 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-11 |  1251000 |   438000 |   493758227 |  16486496457 |         0 |      0 |  1051254438 |      0 |      0 |         0 
 9791 Thread 69 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-12 |  1274000 |   430000 |   497671313 |  16633389113 |         0 |      0 |  1117814606 |      0 |      0 |         0 
 9792 Thread 70 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-13 |  1252000 |   464000 |   501845551 |  16749914996 |         0 |      0 |   942595103 |      0 |      0 |         0 
 9793 Thread 71 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-14 |  1277000 |   452000 |   504849680 |  16876729793 |         0 |      0 |   989063157 |      0 |      0 |         0 
 9794 Thread 72 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-15 |  1164000 |   477000 |   480404813 |  16017933511 |         0 |      0 |  1053713736 |      0 |      0 |         0 
 9795 Thread 73 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-16 |  1166000 |   404000 |   458678446 |  15324519074 |         0 |      0 |  1175931749 |      0 |      0 |         0 
 9796 Thread 74 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-17 |  1290000 |   462000 |   512018989 |  17101819253 |      1024 |      0 |  1082634229 |      0 |      0 |         0 
 9797 Thread 75 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-18 |  1147000 |   449000 |   466178169 |  15578547199 |         0 |      0 |  1111876073 |      0 |      0 |         0 
 9798 Thread 76 - PartitionProcessorThre...3a-83f9-e7c0e0c3a4a3-1-19 |  1252000 |   503000 |   513563485 |  17131056816 |         0 |      0 |  1186665570 |      0 |      0 |         0 
 10203 Thread 77 - process reaper                                    |        0 |        0 |           0 |            0 |         0 |      0 |        1466 |      0 |      0 |         0 
 10208 Thread 78 - Attach Listener                                   |   423000 |    85000 |   151040960 |   4966380655 |   4874240 | 166912 |     2271155 |      0 |      0 |         0 
