                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    |  d:bio  | d:swap | d:reclaim 
 138509 Thread 43 - PartitionProcessorThre...8b2-aa33-96a7652cc665-2-9 |  1242000 |   443000 |   508619417 |  16441785949 |         0 |      0 |  1435235500 |       0 |      0 |         0 
 138510 Thread 44 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-10 |  1253000 |   469000 |   518104437 |  16802536140 |         0 |      0 |  1443705721 |       0 |      0 |         0 
 138511 Thread 45 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-11 |  1257000 |   452000 |   516228952 |  16676134878 |         0 |      0 |  1512726066 |       0 |      0 |         0 
 138512 Thread 46 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-12 |  1338000 |   453000 |   540754311 |  17477122984 |         0 |      0 |  1455841499 |       0 |      0 |         0 
 138513 Thread 47 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-13 |  1351000 |   451000 |   543421839 |  17583849578 |         0 |      0 |  1427707921 |       0 |      0 |         0 
 138514 Thread 48 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-14 |  1306000 |   509000 |   546301175 |  17710280992 |         0 |      0 |  1583147948 |       0 |      0 |         0 
 138515 Thread 49 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-15 |  1314000 |   427000 |   524506983 |  16989746781 |         0 |      0 |  1250349943 |       0 |      0 |         0 
 138516 Thread 50 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-16 |  1259000 |   456000 |   516884753 |  16734397253 |         0 |      0 |  1458057165 |       0 |      0 |         0 
 138517 Thread 51 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-17 |  1237000 |   453000 |   509694605 |  16490875945 |         0 |      0 |  1292695087 |       0 |      0 |         0 
 138518 Thread 52 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-18 |  1219000 |   425000 |   494297077 |  16041324722 |         0 |      0 |  1399859304 |       0 |      0 |         0 
 138519 Thread 53 - PartitionProcessorThre...b2-aa33-96a7652cc665-2-19 |  1201000 |   391000 |   479607535 |  15533987835 |         0 |      0 |  1211115282 |       0 |      0 |         0 
 138520 Thread 54 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-0 |  1186000 |   469000 |   499489394 |  16149646500 |         0 |      0 |  1559044519 |       0 |      0 |         0 
 138521 Thread 55 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-1 |  1223000 |   431000 |   499892452 |  16139845457 |         0 |      0 |  1399768659 |       0 |      0 |         0 
 138522 Thread 56 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-2 |  1242000 |   518000 |   532054229 |  17174950125 |         0 |      0 |  1428010657 |       0 |      0 |         0 
 138523 Thread 57 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-3 |  1276000 |   448000 |   520774132 |  16822381500 |         0 |      0 |  1396723452 |       0 |      0 |         0 
 138524 Thread 58 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-4 |  1254000 |   455000 |   515551511 |  16676223250 |         0 |      0 |  1403739093 |       0 |      0 |         0 
 138525 Thread 59 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-5 |  1329000 |   442000 |   534186479 |  17280216894 |         0 |      0 |  1301636102 |       0 |      0 |         0 
 138526 Thread 60 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-6 |  1320000 |   476000 |   542011628 |  17525160570 |         0 |      0 |  1526777973 |       0 |      0 |         0 
 138527 Thread 61 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-7 |  1329000 |   482000 |   546593241 |  17671459625 |         0 |      0 |  1608318355 |       0 |      0 |         0 
 138528 Thread 62 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-8 |  1270000 |   462000 |   523076522 |  16900972406 |         0 |      0 |  1390704467 |       0 |      0 |         0 
 138529 Thread 63 - PartitionProcessorThre...8b2-aa33-96a7652cc665-0-9 |  1333000 |   487000 |   550188448 |  17759890687 |         0 |      0 |  1305473853 |       0 |      0 |         0 
 138530 Thread 64 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-10 |  1242000 |   457000 |   512601062 |  16578692281 |         0 |      0 |  1387300254 |       0 |      0 |         0 
 138531 Thread 65 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-11 |  1247000 |   411000 |   501355449 |  16179035664 |         0 |      0 |  1504537827 |       0 |      0 |         0 
 138532 Thread 66 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-12 |  1278000 |   473000 |   529236026 |  17086821765 |         0 |      0 |  1337954084 |       0 |      0 |         0 
 138533 Thread 67 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-13 |  1281000 |   461000 |   526495944 |  16999094875 |         0 |      0 |  1412017800 |       0 |      0 |         0 
 138534 Thread 68 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-14 |  1408000 |   480000 |   571275878 |  18424258312 |         0 |      0 |  1466180115 |       0 |      0 |         0 
 138535 Thread 69 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-15 |  1171000 |   455000 |   490844909 |  15866612921 |         0 |      0 |  1303393994 |       0 |      0 |         0 
 138536 Thread 70 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-16 |  1305000 |   442000 |   526816003 |  17047085976 |         0 |      0 |  1581519944 |       0 |      0 |         0 
 138537 Thread 71 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-17 |  1309000 |   450000 |   531275323 |  17165107812 |         0 |      0 |  1508051869 |       0 |      0 |         0 
 138538 Thread 72 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-18 |  1282000 |   476000 |   529835358 |  17154320808 |         0 |      0 |  1397002985 |       0 |      0 |         0 
 138539 Thread 73 - PartitionProcessorThre...b2-aa33-96a7652cc665-0-19 |  1184000 |   417000 |   483875476 |  15623296062 |         0 |      0 |  1551860622 |       0 |      0 |         0 
 138906 Thread 74 - process reaper                                     |     1000 |     2000 |      945074 |     29357242 |      2048 |      0 |           0 |       0 |      0 |         0 
 138912 Thread 75 - Attach Listener                                    |   361000 |    94000 |   139657253 |   4446442323 |   5304320 | 195584 |     4052537 |       0 |      0 |         0 
