                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 14615 Thread 29 - PartitionProcessorThre...45-ac9a-8243850a3e50-2-15 |  1170000 |   408000 |   473574539 |  15393238304 |     23552 |      0 |  1399729926 |      0 |      0 |         0 
 14616 Thread 30 - PartitionProcessorThre...45-ac9a-8243850a3e50-2-16 |  1198000 |   376000 |   472155446 |  15354860933 |         0 |      0 |  1281843165 |      0 |      0 |         0 
 14617 Thread 31 - PartitionProcessorThre...45-ac9a-8243850a3e50-2-17 |  1219000 |   388000 |   480750563 |  15675180902 |         0 |      0 |  1362235217 |      0 |      0 |         0 
 14618 Thread 32 - PartitionProcessorThre...45-ac9a-8243850a3e50-2-18 |  1187000 |   394000 |   473715309 |  15423667128 |         0 |      0 |  1139286855 |      0 |      0 |         0 
 14619 Thread 33 - PartitionProcessorThre...45-ac9a-8243850a3e50-2-19 |  1176000 |   418000 |   476897274 |  15548940296 |         0 |      0 |  1396235059 |      0 |      0 |         0 
 14620 Thread 34 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-0 |  1215000 |   414000 |   492349582 |  15891933953 |         0 |      0 |  1211260815 |      0 |      0 |         0 
 14621 Thread 35 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-1 |  1221000 |   445000 |   502864434 |  16253104902 |         0 |      0 |  1258060065 |      0 |      0 |         0 
 14622 Thread 36 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-2 |  1200000 |   427000 |   490330872 |  15872273578 |         0 |      0 |  1174554810 |      0 |      0 |         0 
 14623 Thread 37 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-3 |  1200000 |   429000 |   490821145 |  15891752015 |         0 |      0 |  1344192547 |      0 |      0 |         0 
 14624 Thread 38 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-4 |  1204000 |   433000 |   493590762 |  15969770332 |         0 |      0 |  1320208041 |      0 |      0 |         0 
 14625 Thread 39 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-5 |  1170000 |   397000 |   472244758 |  15286783624 |         0 |      0 |  1287997918 |      0 |      0 |         0 
 14626 Thread 40 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-6 |  1207000 |   382000 |   478708629 |  15501312234 |         0 |      0 |  1357332885 |      0 |      0 |         0 
 14627 Thread 41 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-7 |  1150000 |   381000 |   461986993 |  14935745085 |         0 |      0 |  1388165032 |      0 |      0 |         0 
 14628 Thread 42 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-8 |  1140000 |   387000 |   460481813 |  14896856664 |         0 |      0 |  1219773889 |      0 |      0 |         0 
 14629 Thread 43 - PartitionProcessorThre...e45-ac9a-8243850a3e50-1-9 |  1180000 |   397000 |   477507141 |  15384974250 |         0 |      0 |  1309503451 |      0 |      0 |         0 
 14630 Thread 44 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-10 |  1212000 |   405000 |   487509672 |  15774808796 |         0 |      0 |  1361394617 |      0 |      0 |         0 
 14631 Thread 45 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-11 |  1217000 |   405000 |   487882567 |  15823141343 |         0 |      0 |  1439624893 |      0 |      0 |         0 
 14632 Thread 46 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-12 |  1176000 |   412000 |   479714223 |  15491760527 |         0 |      0 |  1215267328 |      0 |      0 |         0 
 14633 Thread 47 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-13 |  1183000 |   434000 |   487632485 |  15774754535 |         0 |      0 |  1441154124 |      0 |      0 |         0 
 14634 Thread 48 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-14 |  1247000 |   385000 |   492846735 |  15921217488 |         0 |      0 |  1451402051 |      0 |      0 |         0 
 14635 Thread 49 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-15 |  1177000 |   431000 |   485883422 |  15686758933 |         0 |      0 |  1194309027 |      0 |      0 |         0 
 14636 Thread 50 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-16 |  1184000 |   417000 |   483170368 |  15618704585 |         0 |      0 |  1382511530 |      0 |      0 |         0 
 14637 Thread 51 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-17 |  1207000 |   397000 |   483174477 |  15647363933 |         0 |      0 |  1401311182 |      0 |      0 |         0 
 14638 Thread 52 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-18 |  1138000 |   419000 |   469759743 |  15189117640 |         0 |      0 |  1340591806 |      0 |      0 |         0 
 14639 Thread 53 - PartitionProcessorThre...45-ac9a-8243850a3e50-1-19 |  1175000 |   393000 |   472390118 |  15296784843 |  10831872 |      0 |  1350859401 |      0 |      0 |         0 
 14640 Thread 54 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-0 |  1201000 |   411000 |   487437793 |  15726123187 |         0 |      0 |  1365914823 |      0 |      0 |         0 
 14641 Thread 55 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-1 |  1150000 |   421000 |   475335903 |  15326129621 |         0 |      0 |  1272601259 |      0 |      0 |         0 
 14642 Thread 56 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-2 |  1241000 |   426000 |   505183633 |  16262773042 |         0 |      0 |  1343404250 |      0 |      0 |         0 
 14643 Thread 57 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-3 |  1157000 |   426000 |   479223989 |  15443070628 |         0 |      0 |  1419920035 |      0 |      0 |         0 
 14644 Thread 58 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-4 |  1181000 |   360000 |   465731173 |  15033256980 |         0 |      0 |  1499844512 |      0 |      0 |         0 
 14645 Thread 59 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-5 |  1151000 |   445000 |   482071961 |  15569840027 |         0 |      0 |  1281129660 |      0 |      0 |         0 
 14646 Thread 60 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-6 |  1149000 |   387000 |   464043118 |  14984589171 |         0 |      0 |  1289122164 |      0 |      0 |         0 
 14647 Thread 61 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-7 |  1214000 |   390000 |   484474481 |  15648160207 |         0 |      0 |  1318087321 |      0 |      0 |         0 
 14648 Thread 62 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-8 |  1202000 |   425000 |   491663715 |  15872252871 |         0 |      0 |  1281485203 |      0 |      0 |         0 
 14649 Thread 63 - PartitionProcessorThre...e45-ac9a-8243850a3e50-0-9 |  1206000 |   417000 |   490838317 |  15833167246 |         0 |      0 |  1415802189 |      0 |      0 |         0 
 14650 Thread 64 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-10 |  1194000 |   407000 |   484122977 |  15618540874 |         0 |      0 |  1183274623 |      0 |      0 |         0 
 14651 Thread 65 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-11 |  1241000 |   416000 |   500830723 |  16164952656 |         0 |      0 |  1293416321 |      0 |      0 |         0 
 14652 Thread 66 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-12 |  1182000 |   377000 |   470605551 |  15208681742 |         0 |      0 |  1454665578 |      0 |      0 |         0 
 14653 Thread 67 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-13 |  1159000 |   391000 |   468932344 |  15120949890 |         0 |      0 |  1405524895 |      0 |      0 |         0 
 14654 Thread 68 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-14 |  1099000 |   402000 |   453015012 |  14642877355 |         0 |      0 |  1206083015 |      0 |      0 |         0 
 14655 Thread 69 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-15 |  1156000 |   361000 |   457918157 |  14799314613 |         0 |      0 |  1338395811 |      0 |      0 |         0 
 14656 Thread 70 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-16 |  1088000 |   404000 |   451262794 |  14554992312 |         0 |      0 |  1457110921 |      0 |      0 |         0 
 14657 Thread 71 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-17 |  1108000 |   402000 |   456284005 |  14730808277 |         0 |      0 |  1417007661 |      0 |      0 |         0 
 14658 Thread 72 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-18 |  1176000 |   397000 |   475796735 |  15345589937 |         0 |      0 |  1318813888 |      0 |      0 |         0 
 14659 Thread 73 - PartitionProcessorThre...45-ac9a-8243850a3e50-0-19 |  1166000 |   409000 |   476444067 |  15364908437 |         0 |      0 |  1438702220 |      0 |      0 |         0 
 15068 Thread 74 - process reaper                                     |     1000 |     1000 |      620785 |     19541035 |      2048 |      0 |      166875 |      0 |      0 |         0 
 15074 Thread 75 - Attach Listener                                    |   376000 |    96000 |   145308729 |   4612612467 |   5304320 | 150528 |     1243035 |      0 |      0 |         0 
