                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 123766 Thread 34 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-0-17 |  1348000 |   490000 |   531505215 |  17930637747 |         0 |      0 |  1710064068 |      0 |      0 |         0 
 123767 Thread 35 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-0-18 |  1399000 |   441000 |   533652867 |  17953072200 |         0 |      0 |  1998045142 |      0 |      0 |         0 
 123768 Thread 36 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-0-19 |  1381000 |   484000 |   538268758 |  18191984274 |         0 |      0 |  1774845808 |      0 |      0 |         0 
 123769 Thread 37 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-0 |  1297000 |   512000 |   525301750 |  17656207427 |         0 |      0 |  1765608857 |      0 |      0 |         0 
 123770 Thread 38 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-1 |  1340000 |   486000 |   529780289 |  17821692056 |         0 |      0 |  1794203284 |      0 |      0 |         0 
 123771 Thread 39 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-2 |  1358000 |   495000 |   538007148 |  18085231309 |      1024 |      0 |  1885250047 |      0 |      0 |         0 
 123772 Thread 40 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-3 |  1348000 |   441000 |   519227305 |  17460834415 |         0 |      0 |  1917110180 |      0 |      0 |         0 
 123773 Thread 41 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-4 |  1291000 |   453000 |   506750149 |  17021898907 |         0 |      0 |  1891963603 |      0 |      0 |         0 
 123774 Thread 42 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-5 |  1339000 |   440000 |   516978000 |  17364071606 |         0 |      0 |  1861249802 |      0 |      0 |         0 
 123775 Thread 43 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-6 |  1314000 |   484000 |   523223570 |  17549372024 |         0 |      0 |  1759149809 |      0 |      0 |         0 
 123776 Thread 44 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-7 |  1320000 |   416000 |   504956903 |  16944081763 |         0 |      0 |  1941526389 |      0 |      0 |         0 
 123777 Thread 45 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-8 |  1299000 |   498000 |   521898871 |  17538834989 |         0 |      0 |  1709918874 |      0 |      0 |         0 
 123778 Thread 46 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-1-9 |  1408000 |   470000 |   545993336 |  18329199407 |         0 |      0 |  1711629504 |      0 |      0 |         0 
 123779 Thread 47 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-10 |  1304000 |   482000 |   518387395 |  17431762794 |         0 |      0 |  1742812876 |      0 |      0 |         0 
 123780 Thread 48 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-11 |  1326000 |   480000 |   524882141 |  17627259349 |      1024 |      0 |  1925658423 |      0 |      0 |         0 
 123781 Thread 49 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-12 |  1289000 |   489000 |   515335891 |  17353572122 |         0 |      0 |  1708689934 |      0 |      0 |         0 
 123782 Thread 50 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-13 |  1318000 |   474000 |   520330524 |  17489645474 |         0 |      0 |  1801507726 |      0 |      0 |         0 
 123783 Thread 51 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-14 |  1391000 |   465000 |   538640906 |  18114846848 |         0 |      0 |  1736319071 |      0 |      0 |         0 
 123784 Thread 52 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-15 |  1408000 |   473000 |   546262852 |  18359040286 |         0 |      0 |  1837988950 |      0 |      0 |         0 
 123785 Thread 53 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-16 |  1315000 |   450000 |   511729941 |  17226702638 |         0 |      0 |  1789562506 |      0 |      0 |         0 
 123786 Thread 54 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-17 |  1310000 |   438000 |   507548055 |  17060638060 |         0 |      0 |  2003932776 |      0 |      0 |         0 
 123787 Thread 55 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-18 |  1385000 |   456000 |   534799027 |  17968343282 |      3072 |      0 |  1866755638 |      0 |      0 |         0 
 123788 Thread 56 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-1-19 |  1314000 |   484000 |   521812660 |  17548919118 |         0 |      0 |  1861003820 |      0 |      0 |         0 
 123789 Thread 57 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-0 |  1295000 |   457000 |   511235985 |  17100348325 |         0 |      0 |  1962688441 |      0 |      0 |         0 
 123790 Thread 58 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-1 |  1341000 |   457000 |   524356809 |  17549309231 |         0 |      0 |  1689255636 |      0 |      0 |         0 
 123791 Thread 59 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-2 |  1298000 |   485000 |   520660973 |  17403188681 |         0 |      0 |  1645016911 |      0 |      0 |         0 
 123792 Thread 60 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-3 |  1412000 |   485000 |   554047000 |  18515103102 |         0 |      0 |  1802550293 |      0 |      0 |         0 
 123793 Thread 61 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-4 |  1392000 |   447000 |   537044020 |  17949281571 |         0 |      0 |  1665018759 |      0 |      0 |         0 
 123794 Thread 62 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-5 |  1419000 |   463000 |   550526410 |  18369630169 |         0 |      0 |  1610753215 |      0 |      0 |         0 
 123795 Thread 63 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-6 |  1437000 |   419000 |   541987602 |  18115608743 |         0 |      0 |  1878343987 |      0 |      0 |         0 
 123796 Thread 64 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-7 |  1431000 |   473000 |   556888629 |  18584000192 |         0 |      0 |  1818308666 |      0 |      0 |         0 
 123797 Thread 65 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-8 |  1349000 |   455000 |   527426258 |  17607452473 |         0 |      0 |  1704017705 |      0 |      0 |         0 
 123798 Thread 66 - PartitionProcessorThre...a7a-9e5f-3028ffcb67c2-2-9 |  1341000 |   438000 |   520031426 |  17363657923 |         0 |      0 |  1898435590 |      0 |      0 |         0 
 123799 Thread 67 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-10 |  1326000 |   437000 |   514508696 |  17207709790 |         0 |      0 |  1555014807 |      0 |      0 |         0 
 123800 Thread 68 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-11 |  1374000 |   468000 |   538482445 |  17979042161 |         0 |      0 |  1585252659 |      0 |      0 |         0 
 123801 Thread 69 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-12 |  1386000 |   445000 |   534358719 |  17871561852 |         0 |      0 |  1687803273 |      0 |      0 |         0 
 123802 Thread 70 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-13 |  1398000 |   455000 |   541015606 |  18086403626 |         0 |      0 |  1728995666 |      0 |      0 |         0 
 123803 Thread 71 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-14 |  1367000 |   483000 |   540297691 |  18057159763 |         0 |      0 |  1863085110 |      0 |      0 |         0 
 123804 Thread 72 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-15 |  1329000 |   446000 |   518798535 |  17324887825 |         0 |      0 |  1833985318 |      0 |      0 |         0 
 123805 Thread 73 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-16 |  1336000 |   441000 |   518494403 |  17344398227 |         0 |      0 |  1575739327 |      0 |      0 |         0 
 123806 Thread 74 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-17 |  1298000 |   468000 |   516166453 |  17237213634 |         0 |      0 |  1871187092 |      0 |      0 |         0 
 123807 Thread 75 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-18 |  1346000 |   486000 |   535904461 |  17881782704 |         0 |      0 |  1826645783 |      0 |      0 |         0 
 123808 Thread 76 - PartitionProcessorThre...7a-9e5f-3028ffcb67c2-2-19 |  1253000 |   450000 |   497657649 |  16622229677 |         0 |      0 |  1848010684 |      0 |      0 |         0 
 124298 Thread 77 - process reaper                                     |     1000 |     1000 |      601406 |     19572460 |         0 |      0 |       49365 |      0 |      0 |         0 
 124304 Thread 78 - Attach Listener                                    |   428000 |    95000 |   155765647 |   5112226413 |   5304320 | 228352 |     2593698 |      0 |      0 |         0 
