                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 139079 Thread 32 - PartitionProcessorThre...65-a875-de27273ef71a-2-14 |  1145000 |   414000 |   520601985 |  15386909578 |         0 |      0 |  1132895117 |      0 |      0 |         0 
 139080 Thread 33 - PartitionProcessorThre...65-a875-de27273ef71a-2-15 |  1203000 |   439000 |   551383758 |  16217159097 |         0 |      0 |  1159347595 |      0 |      0 |         0 
 139081 Thread 34 - PartitionProcessorThre...65-a875-de27273ef71a-2-16 |  1210000 |   388000 |   534816051 |  15782023863 |         0 |      0 |  1138919152 |      0 |      0 |         0 
 139082 Thread 35 - PartitionProcessorThre...65-a875-de27273ef71a-2-17 |  1176000 |   420000 |   533979079 |  15757590527 |         0 |      0 |   986761092 |      0 |      0 |         0 
 139083 Thread 36 - PartitionProcessorThre...65-a875-de27273ef71a-2-18 |  1276000 |   421000 |   568810196 |  16755457644 |         0 |      0 |   933775731 |      0 |      0 |         0 
 139084 Thread 37 - PartitionProcessorThre...65-a875-de27273ef71a-2-19 |  1185000 |   402000 |   529327625 |  15666850867 |      1024 |      0 |   967368113 |      0 |      0 |         0 
 139088 Thread 38 - PartitionProcessorThre...b65-a875-de27273ef71a-0-0 |  1178000 |   415000 |   535101914 |  15754027581 |         0 |      0 |  1224775830 |      0 |      0 |         0 
 139089 Thread 39 - PartitionProcessorThre...b65-a875-de27273ef71a-0-1 |  1093000 |   426000 |   509792633 |  15021987402 |         0 |      0 |  1119985368 |      0 |      0 |         0 
 139090 Thread 40 - PartitionProcessorThre...b65-a875-de27273ef71a-0-2 |  1163000 |   412000 |   529317743 |  15576103648 |         0 |      0 |  1089456049 |      0 |      0 |         0 
 139091 Thread 41 - PartitionProcessorThre...b65-a875-de27273ef71a-0-3 |  1180000 |   421000 |   540142293 |  15834170097 |         0 |      0 |   980101175 |      0 |      0 |         0 
 139092 Thread 42 - PartitionProcessorThre...b65-a875-de27273ef71a-0-4 |  1167000 |   404000 |   529842352 |  15537335726 |      1024 |      0 |  1052344445 |      0 |      0 |         0 
 139093 Thread 43 - PartitionProcessorThre...b65-a875-de27273ef71a-0-5 |  1187000 |   420000 |   540638903 |  15893068253 |         0 |      0 |  1108735739 |      0 |      0 |         0 
 139094 Thread 44 - PartitionProcessorThre...b65-a875-de27273ef71a-0-6 |  1243000 |   374000 |   544439329 |  15991665765 |         0 |      0 |  1007801034 |      0 |      0 |         0 
 139095 Thread 45 - PartitionProcessorThre...b65-a875-de27273ef71a-0-7 |  1150000 |   419000 |   527975625 |  15517614109 |         0 |      0 |   944152020 |      0 |      0 |         0 
 139096 Thread 46 - PartitionProcessorThre...b65-a875-de27273ef71a-0-8 |  1173000 |   390000 |   524442977 |  15457590851 |         0 |      0 |  1099597962 |      0 |      0 |         0 
 139097 Thread 47 - PartitionProcessorThre...b65-a875-de27273ef71a-0-9 |  1164000 |   403000 |   526946930 |  15497743796 |         0 |      0 |  1008670399 |      0 |      0 |         0 
 139098 Thread 48 - PartitionProcessorThre...65-a875-de27273ef71a-0-10 |  1145000 |   405000 |   525143942 |  15330444625 |         0 |      0 |   909165580 |      0 |      0 |         0 
 139099 Thread 49 - PartitionProcessorThre...65-a875-de27273ef71a-0-11 |  1205000 |   384000 |   537835344 |  15716285519 |         0 |      0 |  1111154024 |      0 |      0 |         0 
 139100 Thread 50 - PartitionProcessorThre...65-a875-de27273ef71a-0-12 |  1131000 |   360000 |   501368325 |  14745492031 |         0 |      0 |   839182802 |      0 |      0 |         0 
 139101 Thread 51 - PartitionProcessorThre...65-a875-de27273ef71a-0-13 |  1147000 |   387000 |   516379376 |  15171536441 |         0 |      0 |  1105187020 |      0 |      0 |         0 
 139102 Thread 52 - PartitionProcessorThre...65-a875-de27273ef71a-0-14 |  1165000 |   410000 |   531384856 |  15576279515 |      1024 |      0 |  1113083483 |      0 |      0 |         0 
 139103 Thread 53 - PartitionProcessorThre...65-a875-de27273ef71a-0-15 |  1183000 |   421000 |   539067364 |  15863570191 |         0 |      0 |  1006264269 |      0 |      0 |         0 
 139104 Thread 54 - PartitionProcessorThre...65-a875-de27273ef71a-0-16 |  1173000 |   374000 |   521327227 |  15299606734 |         0 |      0 |  1147132705 |      0 |      0 |         0 
 139105 Thread 55 - PartitionProcessorThre...65-a875-de27273ef71a-0-17 |  1197000 |   421000 |   543995352 |  16002108847 |         0 |      0 |  1086350003 |      0 |      0 |         0 
 139106 Thread 56 - PartitionProcessorThre...65-a875-de27273ef71a-0-18 |  1208000 |   420000 |   547785223 |  16101374878 |         0 |      0 |  1079166965 |      0 |      0 |         0 
 139107 Thread 57 - PartitionProcessorThre...65-a875-de27273ef71a-0-19 |  1147000 |   438000 |   533618133 |  15676064992 |         0 |      0 |  1034311977 |      0 |      0 |         0 
 139108 Thread 58 - PartitionProcessorThre...b65-a875-de27273ef71a-1-0 |  1189000 |   463000 |   560559297 |  16337975800 |         0 |      0 |  1092403432 |      0 |      0 |         0 
 139109 Thread 59 - PartitionProcessorThre...b65-a875-de27273ef71a-1-1 |  1163000 |   417000 |   537144922 |  15626635648 |         0 |      0 |  1034063778 |      0 |      0 |         0 
 139110 Thread 60 - PartitionProcessorThre...b65-a875-de27273ef71a-1-2 |  1154000 |   450000 |   545011731 |  15864994621 |         0 |      0 |  1061764045 |      0 |      0 |         0 
 139111 Thread 61 - PartitionProcessorThre...b65-a875-de27273ef71a-1-3 |  1167000 |   380000 |   526075137 |  15300206441 |         0 |      0 |  1038213005 |      0 |      0 |         0 
 139112 Thread 62 - PartitionProcessorThre...b65-a875-de27273ef71a-1-4 |  1162000 |   465000 |   553301805 |  16091632113 |         0 |      0 |  1196279867 |      0 |      0 |         0 
 139113 Thread 63 - PartitionProcessorThre...b65-a875-de27273ef71a-1-5 |  1173000 |   393000 |   531689680 |  15488307687 |         0 |      0 |  1094018593 |      0 |      0 |         0 
 139114 Thread 64 - PartitionProcessorThre...b65-a875-de27273ef71a-1-6 |  1117000 |   397000 |   512755735 |  14973531953 |         0 |      0 |  1151252282 |      0 |      0 |         0 
 139115 Thread 65 - PartitionProcessorThre...b65-a875-de27273ef71a-1-7 |  1200000 |   436000 |   555577840 |  16180469167 |         0 |      0 |   987657785 |      0 |      0 |         0 
 139116 Thread 66 - PartitionProcessorThre...b65-a875-de27273ef71a-1-8 |  1133000 |   444000 |   536360973 |  15597147374 |         0 |      0 |  1082430510 |      0 |      0 |         0 
 139117 Thread 67 - PartitionProcessorThre...b65-a875-de27273ef71a-1-9 |  1134000 |   400000 |   521288188 |  15171481960 |         0 |      0 |  1142501898 |      0 |      0 |         0 
 139118 Thread 68 - PartitionProcessorThre...65-a875-de27273ef71a-1-10 |  1139000 |   440000 |   538597336 |  15616959367 |         0 |      0 |  1131094215 |      0 |      0 |         0 
 139119 Thread 69 - PartitionProcessorThre...65-a875-de27273ef71a-1-11 |  1096000 |   443000 |   523556083 |  15221229796 |         0 |      0 |  1061178731 |      0 |      0 |         0 
 139120 Thread 70 - PartitionProcessorThre...65-a875-de27273ef71a-1-12 |  1123000 |   433000 |   527870266 |  15389159347 |         0 |      0 |  1004330127 |      0 |      0 |         0 
 139121 Thread 71 - PartitionProcessorThre...65-a875-de27273ef71a-1-13 |  1161000 |   420000 |   537197590 |  15636736855 |         0 |      0 |  1013905691 |      0 |      0 |         0 
 139122 Thread 72 - PartitionProcessorThre...65-a875-de27273ef71a-1-14 |  1141000 |   425000 |   530880547 |  15487218249 |         0 |      0 |  1047238836 |      0 |      0 |         0 
 139123 Thread 73 - PartitionProcessorThre...65-a875-de27273ef71a-1-15 |  1212000 |   407000 |   550402473 |  16011930406 |         0 |      0 |  1121631228 |      0 |      0 |         0 
 139124 Thread 74 - PartitionProcessorThre...65-a875-de27273ef71a-1-16 |  1210000 |   448000 |   563525168 |  16398103527 |         0 |      0 |  1215800946 |      0 |      0 |         0 
 139125 Thread 75 - PartitionProcessorThre...65-a875-de27273ef71a-1-17 |  1141000 |   403000 |   524967594 |  15270663918 |         0 |      0 |  1150593766 |      0 |      0 |         0 
 139126 Thread 76 - PartitionProcessorThre...65-a875-de27273ef71a-1-18 |  1110000 |   438000 |   526730934 |  15310031882 |         0 |      0 |  1113900766 |      0 |      0 |         0 
 139127 Thread 77 - PartitionProcessorThre...65-a875-de27273ef71a-1-19 |  1200000 |   443000 |   558113532 |  16249711874 |         0 |      0 |  1175304597 |      0 |      0 |         0 
 139611 Thread 78 - process reaper                                     |     3000 |        0 |     1045933 |     29720714 |      1024 |      0 |        1278 |      0 |      0 |         0 
 139613 Thread 79 - Attach Listener                                    |   125000 |    93000 |    76257768 |   2160684132 |   4657152 | 379904 |     1509608 | 342955 |      0 |         0 
