                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 65475 Thread 27 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-10 |  1378000 |   496000 |   572114716 |  18274427368 |         0 |      0 |  1716976501 |      0 |      0 |         0 
 65476 Thread 28 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-11 |  1393000 |   465000 |   565168622 |  18113775395 |         0 |      0 |  1705537752 |      0 |      0 |         0 
 65477 Thread 29 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-12 |  1494000 |   454000 |   594924841 |  18996609821 |         0 |      0 |  1618693776 |      0 |      0 |         0 
 65478 Thread 30 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-13 |  1441000 |   493000 |   591842888 |  18862407754 |         0 |      0 |  1673594521 |      0 |      0 |         0 
 65479 Thread 31 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-14 |  1398000 |   430000 |   558106294 |  17826342102 |         0 |      0 |  1684828371 |      0 |      0 |         0 
 65480 Thread 32 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-15 |  1371000 |   464000 |   561013810 |  17898636192 |         0 |      0 |  1716671812 |      0 |      0 |         0 
 65481 Thread 33 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-16 |  1339000 |   507000 |   564244876 |  18004416544 |      1024 |      0 |  1722884750 |      0 |      0 |         0 
 65482 Thread 34 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-17 |  1397000 |   498000 |   577625513 |  18476369540 |         0 |      0 |  1616409514 |      0 |      0 |         0 
 65483 Thread 35 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-18 |  1394000 |   491000 |   575100907 |  18381218813 |         0 |      0 |  1767832679 |      0 |      0 |         0 
 65485 Thread 36 - PartitionProcessorThre...e5-95b9-f0f110788a84-0-19 |  1388000 |   439000 |   558454282 |  17817726942 |      3072 |      0 |  1614325512 |      0 |      0 |         0 
 65486 Thread 37 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-0 |  1330000 |   448000 |   550593267 |  17353723509 |      1024 |      0 |  1656898968 |      0 |      0 |         0 
 65487 Thread 38 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-1 |  1334000 |   431000 |   545800814 |  17226824138 |         0 |      0 |  1712682084 |      0 |      0 |         0 
 65488 Thread 39 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-2 |  1307000 |   445000 |   542173329 |  17099512462 |         0 |      0 |  1883598762 |      0 |      0 |         0 
 65489 Thread 40 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-3 |  1373000 |   493000 |   576489642 |  18212572391 |         0 |      0 |  1646406819 |      0 |      0 |         0 
 65490 Thread 41 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-4 |  1315000 |   501000 |   561745806 |  17724507942 |         0 |      0 |  1421735453 |      0 |      0 |         0 
 65491 Thread 42 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-5 |  1401000 |   501000 |   589289947 |  18564751243 |         0 |      0 |  1708330147 |      0 |      0 |         0 
 65492 Thread 43 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-6 |  1388000 |   425000 |   562038732 |  17696398427 |         0 |      0 |  1668269450 |      0 |      0 |         0 
 65493 Thread 44 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-7 |  1409000 |   467000 |   578723693 |  18309959384 |         0 |      0 |  1539368414 |      0 |      0 |         0 
 65494 Thread 45 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-8 |  1426000 |   455000 |   582280775 |  18359716141 |         0 |      0 |  1703964445 |      0 |      0 |         0 
 65495 Thread 46 - PartitionProcessorThre...6e5-95b9-f0f110788a84-1-9 |  1344000 |   477000 |   562991900 |  17773802575 |         0 |      0 |  1533956381 |      0 |      0 |         0 
 65496 Thread 47 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-10 |  1306000 |   514000 |   563322021 |  17762987114 |         0 |      0 |  1693722817 |      0 |      0 |         0 
 65497 Thread 48 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-11 |  1388000 |   466000 |   573436630 |  18095785294 |         0 |      0 |  1538032850 |      0 |      0 |         0 
 65498 Thread 49 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-12 |  1396000 |   451000 |   571866236 |  18027869227 |         0 |      0 |  1551947618 |      0 |      0 |         0 
 65499 Thread 50 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-13 |  1394000 |   489000 |   582835900 |  18378307266 |         0 |      0 |  1617224090 |      0 |      0 |         0 
 65500 Thread 51 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-14 |  1350000 |   434000 |   551891329 |  17412455981 |         0 |      0 |  1559036042 |      0 |      0 |         0 
 65501 Thread 52 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-15 |  1291000 |   502000 |   554485677 |  17500920860 |         0 |      0 |  1574039786 |      0 |      0 |         0 
 65502 Thread 53 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-16 |  1352000 |   466000 |   563922501 |  17744866532 |         0 |      0 |  1341828816 |      0 |      0 |         0 
 65503 Thread 54 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-17 |  1341000 |   476000 |   562048513 |  17734586380 |         0 |      0 |  1441237429 |      0 |      0 |         0 
 65504 Thread 55 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-18 |  1384000 |   547000 |   597998731 |  18847713294 |         0 |      0 |  1522561086 |      0 |      0 |         0 
 65505 Thread 56 - PartitionProcessorThre...e5-95b9-f0f110788a84-1-19 |  1369000 |   468000 |   568325130 |  17930601243 |         0 |      0 |  1653655570 |      0 |      0 |         0 
 65506 Thread 57 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-0 |  1364000 |   486000 |   573597657 |  18057534903 |         0 |      0 |  1527849954 |      0 |      0 |         0 
 65507 Thread 58 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-1 |  1337000 |   489000 |   566437068 |  17823509645 |         0 |      0 |  1470272164 |      0 |      0 |         0 
 65508 Thread 59 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-2 |  1321000 |   491000 |   561764966 |  17685914559 |         0 |      0 |  1417441729 |      0 |      0 |         0 
 65509 Thread 60 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-3 |  1466000 |   457000 |   596062396 |  18768886911 |         0 |      0 |  1662575629 |      0 |      0 |         0 
 65510 Thread 61 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-4 |  1329000 |   475000 |   559292193 |  17607770329 |         0 |      0 |  1540066097 |      0 |      0 |         0 
 65511 Thread 62 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-5 |  1353000 |   427000 |   550846904 |  17373474497 |         0 |      0 |  1678288367 |      0 |      0 |         0 
 65512 Thread 63 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-6 |  1346000 |   465000 |   562675181 |  17676163153 |         0 |      0 |  1591540970 |      0 |      0 |         0 
 65513 Thread 64 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-7 |  1415000 |   490000 |   590999716 |  18594026137 |         0 |      0 |  1622272511 |      0 |      0 |         0 
 65514 Thread 65 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-8 |  1349000 |   449000 |   557934591 |  17549255415 |         0 |      0 |  1387697448 |      0 |      0 |         0 
 65515 Thread 66 - PartitionProcessorThre...6e5-95b9-f0f110788a84-2-9 |  1321000 |   478000 |   557695650 |  17559357724 |         0 |      0 |  1610406508 |      0 |      0 |         0 
 65516 Thread 67 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-10 |  1362000 |   520000 |   584361552 |  18370121786 |         0 |      0 |  1525910296 |      0 |      0 |         0 
 65517 Thread 68 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-11 |  1324000 |   486000 |   560447935 |  17666620016 |         0 |      0 |  1502922510 |      0 |      0 |         0 
 65518 Thread 69 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-12 |  1365000 |   477000 |   570791314 |  17979296450 |         0 |      0 |  1659646380 |      0 |      0 |         0 
 65519 Thread 70 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-13 |  1465000 |   487000 |   604711259 |  19053319149 |         0 |      0 |  1670218613 |      0 |      0 |         0 
 65520 Thread 71 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-14 |  1334000 |   479000 |   561414146 |  17695788548 |         0 |      0 |  1440425847 |      0 |      0 |         0 
 65521 Thread 72 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-15 |  1424000 |   439000 |   576556036 |  18183779548 |         0 |      0 |  1577966519 |      0 |      0 |         0 
 65522 Thread 73 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-16 |  1402000 |   475000 |   581465372 |  18320905200 |         0 |      0 |  1551503856 |      0 |      0 |         0 
 65523 Thread 74 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-17 |  1412000 |   507000 |   595981443 |  18730688880 |         0 |      0 |  1593506041 |      0 |      0 |         0 
 65524 Thread 75 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-18 |  1325000 |   497000 |   564544595 |  17783206438 |         0 |      0 |  1482183910 |      0 |      0 |         0 
 65525 Thread 76 - PartitionProcessorThre...e5-95b9-f0f110788a84-2-19 |  1328000 |   474000 |   558570849 |  17589206212 |         0 |      0 |  1530073114 |      0 |      0 |         0 
 65937 Thread 77 - process reaper                                     |     1000 |        0 |      317945 |      9786230 |         0 |      0 |       62763 |      0 |      0 |         0 
 65942 Thread 78 - Attach Listener                                    |   428000 |    92000 |   163870315 |   5082905097 |   5144576 | 238592 |     3770432 |      0 |      0 |         0 
