                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 65300 Thread 51 - PartitionProcessorThre...7a-82de-ebb5da1802fe-2-17 |  1252000 |   382000 |   510235872 |  15944302875 |         0 |      0 |  1338236137 |      0 |      0 |         0 
 65301 Thread 52 - PartitionProcessorThre...7a-82de-ebb5da1802fe-2-18 |  1283000 |   437000 |   535927782 |  16784786734 |         0 |      0 |  1376158985 |      0 |      0 |         0 
 65302 Thread 53 - PartitionProcessorThre...7a-82de-ebb5da1802fe-2-19 |  1258000 |   454000 |   531503563 |  16706306574 |      3072 |      0 |  1344824045 |      0 |      0 |         0 
 65303 Thread 54 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-0 |  1153000 |   445000 |   498204286 |  15592865926 |         0 |      0 |  1288019689 |      0 |      0 |         0 
 65304 Thread 55 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-1 |  1195000 |   441000 |   510660798 |  15963588136 |         0 |      0 |  1287578767 |      0 |      0 |         0 
 65305 Thread 56 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-2 |  1300000 |   456000 |   547846126 |  17134725609 |         0 |      0 |  1301648294 |      0 |      0 |         0 
 65306 Thread 57 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-3 |  1250000 |   511000 |   549658387 |  17183519206 |         0 |      0 |  1475929979 |      0 |      0 |         0 
 65307 Thread 58 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-4 |  1223000 |   455000 |   523481833 |  16374498738 |         0 |      0 |  1361171743 |      0 |      0 |         0 
 65308 Thread 59 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-5 |  1298000 |   445000 |   543908614 |  17008095707 |         0 |      0 |  1421729404 |      0 |      0 |         0 
 65309 Thread 60 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-6 |  1325000 |   423000 |   545994606 |  17056755093 |         0 |      0 |  1444828147 |      0 |      0 |         0 
 65310 Thread 61 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-7 |  1266000 |   492000 |   549145833 |  17154979382 |         0 |      0 |  1462942136 |      0 |      0 |         0 
 65311 Thread 62 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-8 |  1338000 |   495000 |   571550782 |  17886763675 |         0 |      0 |  1480368390 |      0 |      0 |         0 
 65312 Thread 63 - PartitionProcessorThre...27a-82de-ebb5da1802fe-0-9 |  1326000 |   461000 |   558794665 |  17437536226 |         0 |      0 |  1410814556 |      0 |      0 |         0 
 65313 Thread 64 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-10 |  1250000 |   469000 |   536801032 |  16773984144 |         0 |      0 |  1303259373 |      0 |      0 |         0 
 65314 Thread 65 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-11 |  1253000 |   471000 |   538207349 |  16822369945 |         0 |      0 |  1412884268 |      0 |      0 |         0 
 65315 Thread 66 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-12 |  1275000 |   434000 |   533508497 |  16676072894 |         0 |      0 |  1313131641 |      0 |      0 |         0 
 65316 Thread 67 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-13 |  1267000 |   393000 |   517999723 |  16198477164 |         0 |      0 |  1250078877 |      0 |      0 |         0 
 65317 Thread 68 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-14 |  1234000 |   456000 |   527395305 |  16491020117 |         0 |      0 |  1210033169 |      0 |      0 |         0 
 65318 Thread 69 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-15 |  1237000 |   398000 |   510543560 |  15954740500 |         0 |      0 |  1260062714 |      0 |      0 |         0 
 65319 Thread 70 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-16 |  1247000 |   475000 |   537468091 |  16802804222 |         0 |      0 |  1225702407 |      0 |      0 |         0 
 65320 Thread 71 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-17 |  1193000 |   441000 |   510419220 |  15945424078 |         0 |      0 |  1169893995 |      0 |      0 |         0 
 65321 Thread 72 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-18 |  1233000 |   478000 |   535346474 |  16696417679 |         0 |      0 |  1462044396 |      0 |      0 |         0 
 65322 Thread 73 - PartitionProcessorThre...7a-82de-ebb5da1802fe-0-19 |  1218000 |   465000 |   525110149 |  16423056507 |         0 |      0 |  1308498293 |      0 |      0 |         0 
 65621 Thread 74 - process reaper                                     |        0 |        0 |           0 |            0 |      2048 |      0 |        8040 |      0 |      0 |         0 
 65627 Thread 75 - Attach Listener                                    |   374000 |    90000 |   147526022 |   4534348581 |   5304320 | 165888 |     3482508 |      0 |      0 |         0 
