                                Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 4220 Thread 31 - PartitionProcessorThre...e3-a897-a66eaf60d135-0-17 |  1197000 |   430000 |   487202730 |  15868882964 |         0 |      0 |  1514051061 |      0 |      0 |         0 
 4221 Thread 32 - PartitionProcessorThre...e3-a897-a66eaf60d135-0-18 |  1197000 |   408000 |   480551168 |  15654912691 |     23552 |      0 |  1288956916 |      0 |      0 |         0 
 4222 Thread 33 - PartitionProcessorThre...e3-a897-a66eaf60d135-0-19 |  1203000 |   407000 |   482661465 |  15706617148 |         0 |      0 |  1658272039 |      0 |      0 |         0 
 4223 Thread 34 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-0 |  1156000 |   413000 |   473396609 |  15305525757 |         0 |      0 |  1462424087 |      0 |      0 |         0 
 4224 Thread 35 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-1 |  1170000 |   396000 |   473941902 |  15276875515 |         0 |      0 |  1373801638 |      0 |      0 |         0 
 4225 Thread 36 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-2 |  1188000 |   421000 |   486386633 |  15696543984 |         0 |      0 |  1473522562 |      0 |      0 |         0 
 4226 Thread 37 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-3 |  1179000 |   391000 |   473923320 |  15316106296 |         0 |      0 |  1412458239 |      0 |      0 |         0 
 4227 Thread 38 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-4 |  1197000 |   428000 |   491632406 |  15852749773 |         0 |      0 |  1467638928 |      0 |      0 |         0 
 4228 Thread 39 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-5 |  1205000 |   415000 |   490064750 |  15803818777 |         0 |      0 |  1399524242 |      0 |      0 |         0 
 4229 Thread 40 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-6 |  1202000 |   409000 |   486402684 |  15716048640 |         0 |      0 |  1517273925 |      0 |      0 |         0 
 4230 Thread 41 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-7 |  1194000 |   420000 |   487230621 |  15745134554 |         0 |      0 |  1489886441 |      0 |      0 |         0 
 4231 Thread 42 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-8 |  1169000 |   405000 |   474312180 |  15354926597 |         0 |      0 |  1431820854 |      0 |      0 |         0 
 4233 Thread 43 - PartitionProcessorThre...7e3-a897-a66eaf60d135-2-9 |  1182000 |   394000 |   476403738 |  15374610046 |         0 |      0 |  1257096058 |      0 |      0 |         0 
 4238 Thread 44 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-10 |  1212000 |   424000 |   494563555 |  15960153445 |         0 |      0 |  1224922191 |      0 |      0 |         0 
 4239 Thread 45 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-11 |  1137000 |   385000 |   460253957 |  14847612609 |         0 |      0 |  1392270949 |      0 |      0 |         0 
 4240 Thread 46 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-12 |  1252000 |   413000 |   503679410 |  16243110195 |  10831872 |      0 |  1451878564 |      0 |      0 |         0 
 4241 Thread 47 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-13 |  1197000 |   374000 |   474687691 |  15326071433 |         0 |      0 |  1379661993 |      0 |      0 |         0 
 4242 Thread 48 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-14 |  1173000 |   397000 |   474190734 |  15316304765 |         0 |      0 |  1467226014 |      0 |      0 |         0 
 4243 Thread 49 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-15 |  1229000 |   413000 |   495226644 |  16018410601 |      3072 |      0 |  1439644099 |      0 |      0 |         0 
 4244 Thread 50 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-16 |  1167000 |   380000 |   467036812 |  15091695347 |         0 |      0 |  1624772945 |      0 |      0 |         0 
 4245 Thread 51 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-17 |  1139000 |   426000 |   472490191 |  15267216621 |         0 |      0 |  1649052588 |      0 |      0 |         0 
 4246 Thread 52 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-18 |  1274000 |   425000 |   511646757 |  16574229835 |         0 |      0 |  1622178949 |      0 |      0 |         0 
 4247 Thread 53 - PartitionProcessorThre...e3-a897-a66eaf60d135-2-19 |  1233000 |   374000 |   485653992 |  15677019707 |         0 |      0 |  1580839137 |      0 |      0 |         0 
 4248 Thread 54 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-0 |  1089000 |   411000 |   453684949 |  14633079351 |         0 |      0 |  1362516162 |      0 |      0 |         0 
 4249 Thread 55 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-1 |  1152000 |   383000 |   465431391 |  14974908011 |         0 |      0 |  1437752509 |      0 |      0 |         0 
 4250 Thread 56 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-2 |  1203000 |   421000 |   491963828 |  15843078324 |         0 |      0 |  1519195303 |      0 |      0 |         0 
 4251 Thread 57 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-3 |  1243000 |   414000 |   500999218 |  16164778019 |         0 |      0 |  1421112071 |      0 |      0 |         0 
 4252 Thread 58 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-4 |  1170000 |   358000 |   463301625 |  14906577968 |         0 |      0 |  1310525567 |      0 |      0 |         0 
 4253 Thread 59 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-5 |  1232000 |   419000 |   499803074 |  16106252296 |         0 |      0 |  1437644622 |      0 |      0 |         0 
 4254 Thread 60 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-6 |  1184000 |   424000 |   486941929 |  15687068621 |      1024 |      0 |  1329686403 |      0 |      0 |         0 
 4255 Thread 61 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-7 |  1194000 |   365000 |   472296102 |  15208806250 |         0 |      0 |  1282127314 |      0 |      0 |         0 
 4256 Thread 62 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-8 |  1170000 |   388000 |   471743684 |  15199198335 |         0 |      0 |  1376134341 |      0 |      0 |         0 
 4257 Thread 63 - PartitionProcessorThre...7e3-a897-a66eaf60d135-1-9 |  1168000 |   424000 |   482611207 |  15530843730 |         0 |      0 |  1437671415 |      0 |      0 |         0 
 4258 Thread 64 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-10 |  1176000 |   389000 |   473748117 |  15267551828 |         0 |      0 |  1259904818 |      0 |      0 |         0 
 4259 Thread 65 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-11 |  1214000 |   409000 |   491722137 |  15833235000 |         0 |      0 |  1374065011 |      0 |      0 |         0 
 4260 Thread 66 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-12 |  1170000 |   445000 |   489804785 |  15755405707 |         0 |      0 |  1342117563 |      0 |      0 |         0 
 4261 Thread 67 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-13 |  1193000 |   421000 |   488727570 |  15745902621 |         0 |      0 |  1196036870 |      0 |      0 |         0 
 4262 Thread 68 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-14 |  1195000 |   394000 |   481431555 |  15501428414 |         0 |      0 |  1490549585 |      0 |      0 |         0 
 4263 Thread 69 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-15 |  1308000 |   359000 |   505261359 |  16262490890 |         0 |      0 |  1617293813 |      0 |      0 |         0 
 4264 Thread 70 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-16 |  1149000 |   425000 |   477017656 |  15355353968 |         0 |      0 |  1371388388 |      0 |      0 |         0 
 4265 Thread 71 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-17 |  1211000 |   405000 |   489463191 |  15765178359 |         0 |      0 |  1560848283 |      0 |      0 |         0 
 4266 Thread 72 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-18 |  1164000 |   364000 |   462766277 |  14906534363 |         0 |      0 |  1665221788 |      0 |      0 |         0 
 4267 Thread 73 - PartitionProcessorThre...e3-a897-a66eaf60d135-1-19 |  1245000 |   357000 |   484866754 |  15628234292 |         0 |      0 |  1513173559 |      0 |      0 |         0 
 4688 Thread 74 - process reaper                                     |     2000 |     1000 |      986402 |     29357242 |      2048 |      0 |           0 |      0 |      0 |         0 
 4694 Thread 75 - Attach Listener                                    |   371000 |    87000 |   141657815 |   4475739026 |   5304320 | 132096 |     3009888 |      0 |      0 |         0 
