                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 94091 Thread 19 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-2 |  1221000 |   401000 |   479623982 |  15814649880 |    121856 |      0 |  1755153824 |      0 |      0 |         0 
 94092 Thread 20 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-3 |  1255000 |   414000 |   495605138 |  16279136536 |         0 |      0 |  1779467791 |      0 |      0 |         0 
 94093 Thread 21 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-4 |  1351000 |   406000 |   521878239 |  17138003399 |         0 |      0 |  1723621149 |      0 |      0 |         0 
 94094 Thread 22 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-5 |  1264000 |   360000 |   481476431 |  15838585282 |         0 |      0 |  1825676700 |      0 |      0 |         0 
 94095 Thread 23 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-6 |  1296000 |   435000 |   512952849 |  16885583723 |         0 |      0 |  1755119334 |      0 |      0 |         0 
 94096 Thread 24 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-7 |  1275000 |   505000 |   528590454 |  17365980520 |         0 |      0 |  1834958484 |      0 |      0 |         0 
 94097 Thread 25 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-8 |  1233000 |   427000 |   492963372 |  16191520130 |         0 |      0 |  1597300873 |      0 |      0 |         0 
 94098 Thread 26 - PartitionProcessorThre...500-aa06-f9e54d1acf58-1-9 |  1241000 |   412000 |   492007888 |  16128233059 |         0 |      0 |  1665517090 |      0 |      0 |         0 
 94099 Thread 27 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-10 |  1270000 |   405000 |   498309095 |  16341594848 |         0 |      0 |  1702944212 |      0 |      0 |         0 
 94100 Thread 28 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-11 |  1263000 |   425000 |   502252056 |  16466659622 |         0 |      0 |  1774322683 |      0 |      0 |         0 
 94101 Thread 29 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-12 |  1313000 |   393000 |   505390028 |  16640941880 |         0 |      0 |  1802406138 |      0 |      0 |         0 
 94102 Thread 30 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-13 |  1284000 |   428000 |   509182692 |  16699946727 |         0 |      0 |  1918790203 |      0 |      0 |         0 
 94103 Thread 31 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-14 |  1242000 |   409000 |   489202642 |  16102196798 |         0 |      0 |  1689929197 |      0 |      0 |         0 
 94104 Thread 32 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-15 |  1372000 |   437000 |   538508208 |  17650816356 |         0 |      0 |  1870443582 |      0 |      0 |         0 
 94105 Thread 33 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-16 |  1294000 |   414000 |   506462169 |  16662003489 |         0 |      0 |  1602938407 |      0 |      0 |         0 
 94106 Thread 34 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-17 |  1305000 |   448000 |   521748345 |  17101938716 |         0 |      0 |  1760360453 |      0 |      0 |         0 
 94107 Thread 35 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-18 |  1295000 |   406000 |   505242462 |  16595321716 |         0 |      0 |  1836977024 |      0 |      0 |         0 
 94108 Thread 36 - PartitionProcessorThre...00-aa06-f9e54d1acf58-1-19 |  1319000 |   434000 |   519381251 |  17100941091 |         0 |      0 |  1898518383 |      0 |      0 |         0 
 94109 Thread 37 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-0 |  1317000 |   396000 |   510351985 |  16715482204 |         0 |      0 |  1776508218 |      0 |      0 |         0 
 94110 Thread 38 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-1 |  1359000 |   449000 |   537364434 |  17642848426 |         0 |      0 |  1587888667 |      0 |      0 |         0 
 94111 Thread 39 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-2 |  1337000 |   433000 |   527242524 |  17272005411 |         0 |      0 |  1786561695 |      0 |      0 |         0 
 94112 Thread 40 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-3 |  1291000 |   489000 |   528418114 |  17369590856 |         0 |      0 |  1792639718 |      0 |      0 |         0 
 94113 Thread 41 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-4 |  1325000 |   450000 |   526266813 |  17320818270 |         0 |      0 |  1856343621 |      0 |      0 |         0 
 94114 Thread 42 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-5 |  1341000 |   382000 |   510826630 |  16813254110 |         0 |      0 |  1908511279 |      0 |      0 |         0 
 94115 Thread 43 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-6 |  1307000 |   369000 |   497503739 |  16354482989 |         0 |      0 |  2085856569 |      0 |      0 |         0 
 94116 Thread 44 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-7 |  1192000 |   391000 |   470507552 |  15447509505 |         0 |      0 |  1923572299 |      0 |      0 |         0 
 94117 Thread 45 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-8 |  1367000 |   419000 |   530454157 |  17428239520 |  10831872 |      0 |  1771076716 |      0 |      0 |         0 
 94118 Thread 46 - PartitionProcessorThre...500-aa06-f9e54d1acf58-0-9 |  1351000 |   414000 |   524051540 |  17223527708 |         0 |      0 |  1700505020 |      0 |      0 |         0 
 94119 Thread 47 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-10 |  1303000 |   403000 |   507574864 |  16647098083 |         0 |      0 |  1688520771 |      0 |      0 |         0 
 94120 Thread 48 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-11 |  1274000 |   399000 |   497814255 |  16325283974 |      1024 |      0 |  1720495177 |      0 |      0 |         0 
 94121 Thread 49 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-12 |  1303000 |   386000 |   503517544 |  16482037513 |         0 |      0 |  1616142525 |      0 |      0 |         0 
 94122 Thread 50 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-13 |  1363000 |   391000 |   520387560 |  17115568993 |         0 |      0 |  1643917014 |      0 |      0 |         0 
 94123 Thread 51 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-14 |  1234000 |   390000 |   483016517 |  15847163138 |         0 |      0 |  1913183473 |      0 |      0 |         0 
 94124 Thread 52 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-15 |  1310000 |   449000 |   522929579 |  17164671731 |         0 |      0 |  1947548153 |      0 |      0 |         0 
 94125 Thread 53 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-16 |  1300000 |   425000 |   512365376 |  16832557106 |         0 |      0 |  1634355073 |      0 |      0 |         0 
 94126 Thread 54 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-17 |  1278000 |   391000 |   496253216 |  16286605141 |         0 |      0 |  2030578828 |      0 |      0 |         0 
 94127 Thread 55 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-18 |  1328000 |   451000 |   529559056 |  17359962747 |         0 |      0 |  1700328443 |      0 |      0 |         0 
 94128 Thread 56 - PartitionProcessorThre...00-aa06-f9e54d1acf58-0-19 |  1226000 |   386000 |   479066501 |  15730010435 |         0 |      0 |  1637473832 |      0 |      0 |         0 
 94129 Thread 57 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-0 |  1262000 |   402000 |   496745880 |  16237812790 |         0 |      0 |  1840105388 |      0 |      0 |         0 
 94130 Thread 58 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-1 |  1271000 |   423000 |   507576958 |  16530756970 |         0 |      0 |  1600854352 |      0 |      0 |         0 
 94131 Thread 59 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-2 |  1171000 |   435000 |   479834442 |  15671970063 |         0 |      0 |  1743471124 |      0 |      0 |         0 
 94132 Thread 60 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-3 |  1225000 |   448000 |   501156731 |  16325976833 |         0 |      0 |  1892010480 |      0 |      0 |         0 
 94133 Thread 61 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-4 |  1286000 |   392000 |   500460505 |  16374639606 |         0 |      0 |  1881680768 | 154816 |      0 |         0 
 94134 Thread 62 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-5 |  1246000 |   428000 |   500440688 |  16335892419 |         0 |      0 |  1649413711 |      0 |      0 |         0 
 94135 Thread 63 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-6 |  1288000 |   416000 |   510507778 |  16628286848 |         0 |      0 |  1942920323 |      0 |      0 |         0 
 94136 Thread 64 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-7 |  1249000 |   427000 |   501469567 |  16355419513 |         0 |      0 |  1732055886 |      0 |      0 |         0 
 94137 Thread 65 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-8 |  1252000 |   465000 |   513946915 |  16755252360 |         0 |      0 |  1709358031 |      0 |      0 |         0 
 94138 Thread 66 - PartitionProcessorThre...500-aa06-f9e54d1acf58-2-9 |  1249000 |   391000 |   487879208 |  16003546626 |         0 |      0 |  1749290345 |      0 |      0 |         0 
 94139 Thread 67 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-10 |  1248000 |   429000 |   500444263 |  16364546794 |         0 |      0 |  1762098676 |      0 |      0 |         0 
 94140 Thread 68 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-11 |  1277000 |   435000 |   512520251 |  16706877626 |         0 |      0 |  1740534474 |      0 |      0 |         0 
 94141 Thread 69 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-12 |  1272000 |   410000 |   502647767 |  16413271989 |         0 |      0 |  1762274851 |      0 |      0 |         0 
 94142 Thread 70 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-13 |  1306000 |   419000 |   514832325 |  16832875704 |         0 |      0 |  1788256260 |      0 |      0 |         0 
 94143 Thread 71 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-14 |  1313000 |   403000 |   513618677 |  16745280485 |         0 |      0 |  2058382331 |      0 |      0 |         0 
 94144 Thread 72 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-15 |  1257000 |   435000 |   505707567 |  16511102934 |         0 |      0 |  1671272550 |      0 |      0 |         0 
 94145 Thread 73 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-16 |  1246000 |   470000 |   513860056 |  16745626817 |         0 |      0 |  1861571201 |      0 |      0 |         0 
 94146 Thread 74 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-17 |  1252000 |   443000 |   507422239 |  16540559759 |         0 |      0 |  1920624995 |      0 |      0 |         0 
 94147 Thread 75 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-18 |  1255000 |   434000 |   505406856 |  16481799153 |         0 |      0 |  1728854111 |      0 |      0 |         0 
 94148 Thread 76 - PartitionProcessorThre...00-aa06-f9e54d1acf58-2-19 |  1235000 |   415000 |   493946200 |  16101630270 |      3072 |      0 |  1717412333 |      0 |      0 |         0 
 94608 Thread 77 - process reaper                                     |     2000 |     1000 |      942468 |     29365421 |         0 |      0 |        1955 |      0 |      0 |         0 
 94611 Thread 78 - Attach Listener                                    |   427000 |   106000 |   161399890 |   5210108554 |   5304320 | 175104 |     4186025 |      0 |      0 |         0 
