                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 147766 Thread 21 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-2-7 |  1151000 |   387000 |   454323517 |  15002353801 |         0 |      0 |  1496697210 |      0 |      0 |         0 
 147767 Thread 22 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-2-8 |  1140000 |   425000 |   462386131 |  15265751309 |         0 |      0 |  1445244999 |      0 |      0 |         0 
 147768 Thread 23 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-2-9 |  1156000 |   401000 |   458848728 |  15187154247 |         0 |      0 |  1358216572 |      0 |      0 |         0 
 147769 Thread 24 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-10 |  1170000 |   436000 |   473125244 |  15663312844 |         0 |      0 |  1451345577 |      0 |      0 |         0 
 147770 Thread 25 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-11 |  1108000 |   396000 |   443355283 |  14670030641 |         0 |      0 |  1436907557 |      0 |      0 |         0 
 147771 Thread 26 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-12 |  1130000 |   394000 |   447957432 |  14860940868 |     43008 |      0 |  1464493758 |      0 |      0 |         0 
 147772 Thread 27 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-13 |  1159000 |   389000 |   456313549 |  15100323700 |         0 |      0 |  1350286964 |      0 |      0 |         0 
 147773 Thread 28 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-14 |  1180000 |   445000 |   479667181 |  15851865079 |         0 |      0 |  1409302028 |      0 |      0 |         0 
 147774 Thread 29 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-15 |  1248000 |   377000 |   479179463 |  15850953450 |         0 |      0 |  1406653380 |      0 |      0 |         0 
 147775 Thread 30 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-16 |  1161000 |   432000 |   468823435 |  15536292512 |         0 |      0 |  1478142464 |      0 |      0 |         0 
 147776 Thread 31 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-17 |  1223000 |   445000 |   492320314 |  16270275133 |         0 |      0 |  1552961014 |      0 |      0 |         0 
 147777 Thread 32 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-18 |  1096000 |   454000 |   456649588 |  15119858505 |         0 |      0 |  1500496848 |      0 |      0 |         0 
 147779 Thread 33 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-2-19 |  1189000 |   377000 |   461213295 |  15275055602 |         0 |      0 |  1437769138 |      0 |      0 |         0 
 147780 Thread 34 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-0 |  1205000 |   391000 |   473760584 |  15569709997 |         0 |      0 |  1453718387 |      0 |      0 |         0 
 147781 Thread 35 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-1 |  1276000 |   394000 |   495273845 |  16291992458 |         0 |      0 |  1624998522 |      0 |      0 |         0 
 147782 Thread 36 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-2 |  1112000 |   401000 |   448153455 |  14759577477 |         0 |      0 |  1561998629 |      0 |      0 |         0 
 147783 Thread 37 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-3 |  1177000 |   409000 |   471957576 |  15472269473 |      3072 |      0 |  1362631193 |      0 |      0 |         0 
 147784 Thread 38 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-4 |  1127000 |   391000 |   449886455 |  14808689020 |         0 |      0 |  1436873263 |      0 |      0 |         0 
 147785 Thread 39 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-5 |  1167000 |   360000 |   454126873 |  14897079966 |  10831872 |      0 |  1390422633 |      0 |      0 |         0 
 147786 Thread 40 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-6 |  1174000 |   386000 |   462849185 |  15218364501 |         0 |      0 |  1500546181 |      0 |      0 |         0 
 147787 Thread 41 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-7 |  1197000 |   447000 |   488107322 |  16037953919 |         0 |      0 |  1489595208 |      0 |      0 |         0 
 147788 Thread 42 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-8 |  1138000 |   392000 |   455130014 |  14926203395 |         0 |      0 |  1360796226 |      0 |      0 |         0 
 147789 Thread 43 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-0-9 |  1168000 |   455000 |   481878150 |  15833038563 |         0 |      0 |  1487381063 |      0 |      0 |         0 
 147790 Thread 44 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-10 |  1211000 |   393000 |   475647236 |  15647753544 |         0 |      0 |  1478645858 |      0 |      0 |         0 
 147791 Thread 45 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-11 |  1162000 |   407000 |   464960791 |  15306210235 |         0 |      0 |  1286395993 |      0 |      0 |         0 
 147792 Thread 46 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-12 |  1139000 |   384000 |   451967744 |  14857788985 |         0 |      0 |  1349862027 |      0 |      0 |         0 
 147793 Thread 47 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-13 |  1132000 |   367000 |   444229842 |  14623589864 |         0 |      0 |  1570091409 |      0 |      0 |         0 
 147794 Thread 48 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-14 |  1155000 |   389000 |   457973263 |  15062829829 |         0 |      0 |  1562726412 |      0 |      0 |         0 
 147795 Thread 49 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-15 |  1165000 |   400000 |   465014814 |  15267520258 |         0 |      0 |  1457701980 |      0 |      0 |         0 
 147796 Thread 50 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-16 |  1101000 |   386000 |   441662092 |  14506287923 |         0 |      0 |  1420391642 |      0 |      0 |         0 
 147797 Thread 51 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-17 |  1128000 |   395000 |   452897283 |  14857948552 |         0 |      0 |  1284661817 |      0 |      0 |         0 
 147798 Thread 52 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-18 |  1219000 |   379000 |   474380322 |  15589546676 |         0 |      0 |  1280049775 |      0 |      0 |         0 
 147799 Thread 53 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-0-19 |  1183000 |   460000 |   487264388 |  16028250489 |         0 |      0 |  1479303112 |      0 |      0 |         0 
 147800 Thread 54 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-0 |  1204000 |   410000 |   479439455 |  15745549680 |         0 |      0 |  1349704969 |      0 |      0 |         0 
 147801 Thread 55 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-1 |  1165000 |   407000 |   466345072 |  15335977001 |         0 |      0 |  1361915325 |      0 |      0 |         0 
 147802 Thread 56 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-2 |  1181000 |   420000 |   475010295 |  15618481012 |         0 |      0 |  1355394663 |      0 |      0 |         0 
 147803 Thread 57 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-3 |  1183000 |   403000 |   470707713 |  15472557852 |         0 |      0 |  1343777797 |      0 |      0 |         0 
 147804 Thread 58 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-4 |  1163000 |   412000 |   468734592 |  15364871907 |         0 |      0 |  1481474693 |      0 |      0 |         0 
 147805 Thread 59 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-5 |  1154000 |   417000 |   467164568 |  15325815118 |         0 |      0 |  1553811829 |      0 |      0 |         0 
 147806 Thread 60 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-6 |  1190000 |   375000 |   463605107 |  15267077508 |         0 |      0 |  1300301044 |      0 |      0 |         0 
 147807 Thread 61 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-7 |  1229000 |   410000 |   487153974 |  15989567094 |         0 |      0 |  1579558751 |      0 |      0 |         0 
 147808 Thread 62 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-8 |  1150000 |   389000 |   456687424 |  15014003454 |         0 |      0 |  1486020749 |      0 |      0 |         0 
 147809 Thread 63 - PartitionProcessorThre...5da-9cd1-2b4ac69ac86c-1-9 |  1238000 |   428000 |   494163970 |  16252749801 |         0 |      0 |  1627753731 |      0 |      0 |         0 
 147810 Thread 64 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-10 |  1187000 |   361000 |   458608416 |  15101943680 |         0 |      0 |  1321544854 |      0 |      0 |         0 
 147811 Thread 65 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-11 |  1222000 |   404000 |   482703236 |  15862302930 |         0 |      0 |  1431879220 |      0 |      0 |         0 
 147812 Thread 66 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-12 |  1146000 |   416000 |   464240896 |  15238192309 |         0 |      0 |  1561942714 |      0 |      0 |         0 
 147813 Thread 67 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-13 |  1107000 |   432000 |   456956357 |  15013986673 |         0 |      0 |  1399937277 |      0 |      0 |         0 
 147814 Thread 68 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-14 |  1174000 |   393000 |   465322736 |  15287000555 |         0 |      0 |  1468968527 |      0 |      0 |         0 
 147815 Thread 69 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-15 |  1203000 |   388000 |   471640228 |  15520981212 |         0 |      0 |  1427331969 |      0 |      0 |         0 
 147816 Thread 70 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-16 |  1206000 |   392000 |   474824584 |  15589150130 |         0 |      0 |  1364586771 |      0 |      0 |         0 
 147817 Thread 71 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-17 |  1203000 |   369000 |   466704197 |  15335859801 |         0 |      0 |  1438742641 |      0 |      0 |         0 
 147818 Thread 72 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-18 |  1218000 |   447000 |   494669502 |  16243222571 |         0 |      0 |  1393561626 |      0 |      0 |         0 
 147819 Thread 73 - PartitionProcessorThre...da-9cd1-2b4ac69ac86c-1-19 |  1176000 |   419000 |   474594209 |  15560298774 |         0 |      0 |  1421869198 |      0 |      0 |         0 
 148064 Thread 74 - process reaper                                     |     1000 |     1000 |      623414 |     19571992 |      2048 |      0 |       54926 |      0 |      0 |         0 
 148070 Thread 75 - Attach Listener                                    |   372000 |    83000 |   138312315 |   4446395144 |   5304320 | 123904 |     3736495 |      0 |      0 |         0 
