                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 58305 Thread 40 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-0-6 |  1131000 |   425000 |   479008266 |  15179354387 |         0 |      0 |  1422281560 |      0 |      0 |         0 
 58306 Thread 41 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-0-7 |  1111000 |   399000 |   465421875 |  14731041958 |         0 |      0 |  1229856579 |      0 |      0 |         0 
 58307 Thread 42 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-0-8 |  1204000 |   433000 |   504085660 |  15969494438 |         0 |      0 |  1538809363 |      0 |      0 |         0 
 58308 Thread 43 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-0-9 |  1169000 |   404000 |   484052852 |  15345323200 |         0 |      0 |  1635460243 |      0 |      0 |         0 
 58309 Thread 44 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-10 |  1202000 |   393000 |   492025149 |  15560151751 |         0 |      0 |  1456085546 |      0 |      0 |         0 
 58310 Thread 45 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-11 |  1168000 |   426000 |   491862321 |  15550021255 |         0 |      0 |  1464806676 |      0 |      0 |         0 
 58311 Thread 46 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-12 |  1231000 |   403000 |   503015902 |  15940323383 |      3072 |      0 |  1500693962 |      0 |      0 |         0 
 58312 Thread 47 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-13 |  1211000 |   369000 |   487097637 |  15413738442 |         0 |      0 |  1538467705 |      0 |      0 |         0 
 58313 Thread 48 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-14 |  1131000 |   417000 |   476861672 |  15101299505 |         0 |      0 |  1559175138 |      0 |      0 |         0 
 58314 Thread 49 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-15 |  1139000 |   373000 |   465762118 |  14750384309 |         0 |      0 |  1325601287 |      0 |      0 |         0 
 58315 Thread 50 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-16 |  1191000 |   376000 |   482817996 |  15286719020 |         0 |      0 |  1460646424 |      0 |      0 |         0 
 58316 Thread 51 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-17 |  1074000 |   363000 |   443580606 |  14018676309 |         0 |      0 |  1411589845 |      0 |      0 |         0 
 58317 Thread 52 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-18 |  1106000 |   422000 |   471470953 |  14906177786 |         0 |      0 |  1495798532 |      0 |      0 |         0 
 58318 Thread 53 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-0-19 |  1224000 |   402000 |   502733148 |  15862515083 |         0 |      0 |  1466130528 |      0 |      0 |         0 
 58319 Thread 54 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-0 |  1174000 |   399000 |   485883086 |  15345109954 |         0 |      0 |  1391765086 |      0 |      0 |         0 
 58320 Thread 55 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-1 |  1144000 |   410000 |   479426391 |  15160006258 |         0 |      0 |  1515308485 |      0 |      0 |         0 
 58321 Thread 56 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-2 |  1125000 |   388000 |   467948336 |  14760472563 |         0 |      0 |  1301027062 |      0 |      0 |         0 
 58322 Thread 57 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-3 |  1062000 |   391000 |   449413747 |  14174956384 |         0 |      0 |  1413782892 |      0 |      0 |         0 
 58323 Thread 58 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-4 |  1152000 |   391000 |   476883844 |  15052834137 |         0 |      0 |  1512775353 |      0 |      0 |         0 
 58324 Thread 59 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-5 |  1136000 |   394000 |   472970188 |  14926183950 |         0 |      0 |  1495983550 |      0 |      0 |         0 
 58325 Thread 60 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-6 |  1160000 |   411000 |   485180719 |  15325871247 |         0 |      0 |  1389253090 |      0 |      0 |         0 
 58326 Thread 61 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-7 |  1187000 |   396000 |   488752848 |  15442697063 |         0 |      0 |  1311950483 |      0 |      0 |         0 
 58327 Thread 62 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-8 |  1129000 |   404000 |   473251828 |  14955457184 |         0 |      0 |  1506398349 |      0 |      0 |         0 
 58328 Thread 63 - PartitionProcessorThre...02c-8bab-85c213fdb6a4-1-9 |  1102000 |   408000 |   466178278 |  14730446247 |         0 |      0 |  1502808404 |      0 |      0 |         0 
 58329 Thread 64 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-10 |  1130000 |   429000 |   482017020 |  15209092434 |         0 |      0 |  1551056093 |      0 |      0 |         0 
 58330 Thread 65 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-11 |  1142000 |   400000 |   476105242 |  15042722880 |         0 |      0 |  1625953056 |      0 |      0 |         0 
 58331 Thread 66 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-12 |  1131000 |   378000 |   466110403 |  14720721520 |         0 |      0 |  1381606949 |      0 |      0 |         0 
 58332 Thread 67 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-13 |  1194000 |   425000 |   499679676 |  15794386157 |         0 |      0 |  1443949447 |      0 |      0 |         0 
 58333 Thread 68 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-14 |  1171000 |   433000 |   495016199 |  15647692958 |         0 |      0 |  1544781114 |      0 |      0 |         0 
 58334 Thread 69 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-15 |  1163000 |   411000 |   486492598 |  15355287325 |         0 |      0 |  1432869844 |      0 |      0 |         0 
 58335 Thread 70 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-16 |  1164000 |   417000 |   487891164 |  15423513141 |         0 |      0 |  1291007291 |      0 |      0 |         0 
 58336 Thread 71 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-17 |  1215000 |   392000 |   496447609 |  15677092610 |         0 |      0 |  1575093288 |      0 |      0 |         0 
 58337 Thread 72 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-18 |  1201000 |   378000 |   487983863 |  15403981516 |         0 |      0 |  1496592062 |      0 |      0 |         0 
 58338 Thread 73 - PartitionProcessorThre...2c-8bab-85c213fdb6a4-1-19 |  1173000 |   402000 |   486441481 |  15365074465 |         0 |      0 |  1379481379 |      0 |      0 |         0 
 58728 Thread 74 - process reaper                                     |     1000 |     1000 |      631449 |     19541027 |      2048 |      0 |      173355 |      0 |      0 |         0 
 58734 Thread 75 - Attach Listener                                    |   365000 |    85000 |   141343209 |   4397492085 |   5304320 | 124928 |     2212370 |      0 |      0 |         0 
