                                 Task                                  |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 125611 Thread 43 - PartitionProcessorThre...847-9642-b3f95a3acc50-2-9 |  1151000 |   451000 |   480918742 |  15628366750 |         0 |      0 |  1296671071 |      0 |      0 |         0 
 125612 Thread 44 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-10 |  1213000 |   337000 |   464305793 |  15121128792 |         0 |      0 |  1349673696 |      0 |      0 |         0 
 125613 Thread 45 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-11 |  1196000 |   446000 |   491667762 |  16018348726 |         0 |      0 |  1425923026 |      0 |      0 |         0 
 125614 Thread 46 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-12 |  1286000 |   427000 |   513024160 |  16711406656 |         0 |      0 |  1311256061 |      0 |      0 |         0 
 125615 Thread 47 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-13 |  1184000 |   401000 |   474746285 |  15462249039 |         0 |      0 |  1253778189 |      0 |      0 |         0 
 125616 Thread 48 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-14 |  1164000 |   422000 |   475233602 |  15472329160 |  10831872 |      0 |  1343076237 |      0 |      0 |         0 
 125617 Thread 49 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-15 |  1182000 |   410000 |   476165906 |  15530867917 |         0 |      0 |  1223074701 |      0 |      0 |         0 
 125618 Thread 50 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-16 |  1214000 |   370000 |   474299332 |  15453026507 |         0 |      0 |  1331683803 |      0 |      0 |         0 
 125619 Thread 51 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-17 |  1197000 |   393000 |   476969695 |  15511357042 |         0 |      0 |  1421082873 |      0 |      0 |         0 
 125620 Thread 52 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-18 |  1173000 |   406000 |   473428879 |  15403788195 |         0 |      0 |  1344731556 |      0 |      0 |         0 
 125621 Thread 53 - PartitionProcessorThre...47-9642-b3f95a3acc50-2-19 |  1208000 |   387000 |   477337992 |  15559652656 |         0 |      0 |  1317719180 |      0 |      0 |         0 
 125622 Thread 54 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-0 |  1162000 |   382000 |   463238965 |  15062803054 |         0 |      0 |  1346466957 |      0 |      0 |         0 
 125623 Thread 55 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-1 |  1264000 |   381000 |   493433969 |  16047970742 |         0 |      0 |  1366281700 |      0 |      0 |         0 
 125624 Thread 56 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-2 |  1188000 |   387000 |   472604156 |  15364790874 |         0 |      0 |  1441137177 |      0 |      0 |         0 
 125625 Thread 57 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-3 |  1275000 |   385000 |   499024609 |  16194275812 |         0 |      0 |  1212523636 |      0 |      0 |         0 
 125626 Thread 58 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-4 |  1293000 |   421000 |   513449500 |  16720551874 |         0 |      0 |  1284805818 |      0 |      0 |         0 
 125627 Thread 59 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-5 |  1282000 |   413000 |   508831562 |  16535414695 |         0 |      0 |  1230887493 |      0 |      0 |         0 
 125628 Thread 60 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-6 |  1291000 |   393000 |   505890937 |  16428216187 |         0 |      0 |  1511246129 |      0 |      0 |         0 
 125629 Thread 61 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-7 |  1285000 |   423000 |   511607305 |  16662092332 |         0 |      0 |  1490892083 |      0 |      0 |         0 
 125630 Thread 62 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-8 |  1225000 |   393000 |   486301578 |  15784317000 |         0 |      0 |  1421402392 |      0 |      0 |         0 
 125631 Thread 63 - PartitionProcessorThre...847-9642-b3f95a3acc50-1-9 |  1234000 |   400000 |   491215820 |  15940524343 |         0 |      0 |  1452389051 |      0 |      0 |         0 
 125632 Thread 64 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-10 |  1193000 |   460000 |   495966348 |  16126024277 |         0 |      0 |  1453040405 |      0 |      0 |         0 
 125633 Thread 65 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-11 |  1220000 |   404000 |   486558965 |  15842756480 |         0 |      0 |  1466197088 |      0 |      0 |         0 
 125634 Thread 66 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-12 |  1266000 |   400000 |   499847773 |  16252718105 |         0 |      0 |  1356958639 |      0 |      0 |         0 
 125635 Thread 67 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-13 |  1161000 |   428000 |   477458817 |  15501056175 |         0 |      0 |  1359125283 |      0 |      0 |         0 
 125636 Thread 68 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-14 |  1209000 |   434000 |   492936391 |  16027961000 |         0 |      0 |  1247866242 |      0 |      0 |         0 
 125637 Thread 69 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-15 |  1220000 |   392000 |   483428988 |  15725438656 |         0 |      0 |  1296518964 |      0 |      0 |         0 
 125638 Thread 70 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-16 |  1289000 |   429000 |   516229902 |  16760016562 |         0 |      0 |  1277302241 |      0 |      0 |         0 
 125639 Thread 71 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-17 |  1265000 |   449000 |   515275145 |  16720849375 |         0 |      0 |  1318175108 |      0 |      0 |         0 
 125640 Thread 72 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-18 |  1145000 |   442000 |   477118817 |  15481755875 |         0 |      0 |  1494215349 |      0 |      0 |         0 
 125641 Thread 73 - PartitionProcessorThre...47-9642-b3f95a3acc50-1-19 |  1118000 |   400000 |   454500176 |  14808530656 |         0 |      0 |  1334851341 |      0 |      0 |         0 
 126040 Thread 74 - process reaper                                     |     1000 |        0 |      314171 |      9786000 |      2048 |      0 |           0 |      0 |      0 |         0 
 126046 Thread 75 - Attach Listener                                    |   372000 |    84000 |   139821112 |   4456167905 |   5304320 | 161792 |     2601188 |      0 |      0 |         0 
