                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 72060 Thread 35 - PartitionProcessorThre...29-8330-320871eefcd2-1-18 |  1082000 |   392000 |   442141293 |  14380888201 |         0 |      0 |   958548780 |      0 |      0 |         0 
 72061 Thread 36 - PartitionProcessorThre...29-8330-320871eefcd2-1-19 |  1121000 |   399000 |   457127075 |  14830207158 |         0 |      0 |  1179094388 |      0 |      0 |         0 
 72063 Thread 37 - PartitionProcessorThre...e29-8330-320871eefcd2-2-0 |  1120000 |   407000 |   458816715 |  14903610584 |         0 |      0 |   973596947 |      0 |      0 |         0 
 72064 Thread 38 - PartitionProcessorThre...e29-8330-320871eefcd2-2-1 |  1109000 |   395000 |   450348266 |  14678699307 |         0 |      0 |  1106680749 |      0 |      0 |         0 
 72065 Thread 39 - PartitionProcessorThre...e29-8330-320871eefcd2-2-2 |  1071000 |   427000 |   449975614 |  14620498990 |         0 |      0 |  1025542224 |      0 |      0 |         0 
 72066 Thread 40 - PartitionProcessorThre...e29-8330-320871eefcd2-2-3 |  1115000 |   394000 |   454238039 |  14728018291 |         0 |      0 |   966202554 |      0 |      0 |         0 
 72067 Thread 41 - PartitionProcessorThre...e29-8330-320871eefcd2-2-4 |  1150000 |   391000 |   464026809 |  15040325678 |         0 |      0 |   907680448 |      0 |      0 |         0 
 72068 Thread 42 - PartitionProcessorThre...e29-8330-320871eefcd2-2-5 |  1151000 |   401000 |   466506774 |  15147318928 |         0 |      0 |  1057610401 |      0 |      0 |         0 
 72069 Thread 43 - PartitionProcessorThre...e29-8330-320871eefcd2-2-6 |  1075000 |   382000 |   438315840 |  14220244377 |         0 |      0 |   993328450 |      0 |      0 |         0 
 72070 Thread 44 - PartitionProcessorThre...e29-8330-320871eefcd2-2-7 |  1028000 |   426000 |   436425090 |  14191118311 |         0 |      0 |   991508981 |      0 |      0 |         0 
 72071 Thread 45 - PartitionProcessorThre...e29-8330-320871eefcd2-2-8 |  1130000 |   403000 |   460003219 |  14962020924 |         0 |      0 |  1071964878 |      0 |      0 |         0 
 72072 Thread 46 - PartitionProcessorThre...e29-8330-320871eefcd2-2-9 |  1114000 |   441000 |   467616352 |  15177215111 |         0 |      0 |   845307213 |      0 |      0 |         0 
 72073 Thread 47 - PartitionProcessorThre...29-8330-320871eefcd2-2-10 |  1120000 |   363000 |   445607934 |  14473735237 |         0 |      0 |   968190232 |      0 |      0 |         0 
 72074 Thread 48 - PartitionProcessorThre...29-8330-320871eefcd2-2-11 |  1100000 |   360000 |   438415465 |  14249497143 |         0 |      0 |  1054369586 |      0 |      0 |         0 
 72075 Thread 49 - PartitionProcessorThre...29-8330-320871eefcd2-2-12 |  1124000 |   366000 |   447065942 |  14542087865 |         0 |      0 |  1082573535 |      0 |      0 |         0 
 72076 Thread 50 - PartitionProcessorThre...29-8330-320871eefcd2-2-13 |  1087000 |   399000 |   446658453 |  14503180135 |         0 |      0 |  1102422443 |      0 |      0 |         0 
 72077 Thread 51 - PartitionProcessorThre...29-8330-320871eefcd2-2-14 |  1122000 |   417000 |   461579305 |  15020486854 |         0 |      0 |  1043341159 |      0 |      0 |         0 
 72078 Thread 52 - PartitionProcessorThre...29-8330-320871eefcd2-2-15 |  1093000 |   379000 |   440887336 |  14366519534 |         0 |      0 |  1033133401 |      0 |      0 |         0 
 72079 Thread 53 - PartitionProcessorThre...29-8330-320871eefcd2-2-16 |  1168000 |   386000 |   465318735 |  15166725775 |         0 |      0 |  1067878415 |      0 |      0 |         0 
 72080 Thread 54 - PartitionProcessorThre...29-8330-320871eefcd2-2-17 |  1125000 |   402000 |   458419317 |  14903481799 |         0 |      0 |   927730636 |      0 |      0 |         0 
 72081 Thread 55 - PartitionProcessorThre...29-8330-320871eefcd2-2-18 |  1134000 |   393000 |   459058446 |  14903650588 |         0 |      0 |  1148467283 |      0 |      0 |         0 
 72082 Thread 56 - PartitionProcessorThre...29-8330-320871eefcd2-2-19 |  1081000 |   407000 |   447422059 |  14523070998 |         0 |      0 |  1017869990 |      0 |      0 |         0 
 72083 Thread 57 - PartitionProcessorThre...e29-8330-320871eefcd2-0-0 |  1111000 |   356000 |   443618407 |  14318612225 |  10831872 |      0 |  1096257680 |      0 |      0 |         0 
 72084 Thread 58 - PartitionProcessorThre...e29-8330-320871eefcd2-0-1 |  1138000 |   400000 |   463752848 |  15011299947 |         0 |      0 |  1114485367 |      0 |      0 |         0 
 72085 Thread 59 - PartitionProcessorThre...e29-8330-320871eefcd2-0-2 |  1085000 |   344000 |   430454782 |  13947599268 |         0 |      0 |  1135936349 |      0 |      0 |         0 
 72086 Thread 60 - PartitionProcessorThre...e29-8330-320871eefcd2-0-3 |  1111000 |   437000 |   467669735 |  15108759721 |         0 |      0 |  1029976621 |      0 |      0 |         0 
 72087 Thread 61 - PartitionProcessorThre...e29-8330-320871eefcd2-0-4 |  1084000 |   384000 |   442871039 |  14328095190 |         0 |      0 |  1019118395 |      0 |      0 |         0 
 72088 Thread 62 - PartitionProcessorThre...e29-8330-320871eefcd2-0-5 |  1123000 |   399000 |   458650938 |  14855142072 |         0 |      0 |  1025982429 |      0 |      0 |         0 
 72089 Thread 63 - PartitionProcessorThre...e29-8330-320871eefcd2-0-6 |  1166000 |   416000 |   476164106 |  15440765314 |         0 |      0 |  1108298843 |      0 |      0 |         0 
 72090 Thread 64 - PartitionProcessorThre...e29-8330-320871eefcd2-0-7 |  1199000 |   351000 |   468331539 |  15128574408 |         0 |      0 |  1120247443 |      0 |      0 |         0 
 72091 Thread 65 - PartitionProcessorThre...e29-8330-320871eefcd2-0-8 |  1115000 |   388000 |   452273606 |  14669891861 |         0 |      0 |   938650702 |      0 |      0 |         0 
 72092 Thread 66 - PartitionProcessorThre...e29-8330-320871eefcd2-0-9 |  1123000 |   390000 |   457316449 |  14767334479 |         0 |      0 |  1191245006 |      0 |      0 |         0 
 72093 Thread 67 - PartitionProcessorThre...29-8330-320871eefcd2-0-10 |  1096000 |   410000 |   455042836 |  14699046619 |      1024 |      0 |   950920328 |      0 |      0 |         0 
 72094 Thread 68 - PartitionProcessorThre...29-8330-320871eefcd2-0-11 |  1097000 |   403000 |   452877492 |  14640486635 |         0 |      0 |  1033153667 |      0 |      0 |         0 
 72095 Thread 69 - PartitionProcessorThre...29-8330-320871eefcd2-0-12 |  1144000 |   382000 |   461155184 |  14894181541 |         0 |      0 |  1011309505 |      0 |      0 |         0 
 72096 Thread 70 - PartitionProcessorThre...29-8330-320871eefcd2-0-13 |  1202000 |   376000 |   475918031 |  15401659408 |         0 |      0 |  1050223370 |      0 |      0 |         0 
 72097 Thread 71 - PartitionProcessorThre...29-8330-320871eefcd2-0-14 |  1141000 |   344000 |   448770653 |  14493898127 |         0 |      0 |  1135470094 |      0 |      0 |         0 
 72098 Thread 72 - PartitionProcessorThre...29-8330-320871eefcd2-0-15 |  1113000 |   378000 |   449657586 |  14552644596 |         0 |      0 |  1099682138 |      0 |      0 |         0 
 72099 Thread 73 - PartitionProcessorThre...29-8330-320871eefcd2-0-16 |  1112000 |   391000 |   452964477 |  14669735807 |         0 |      0 |  1005673894 |      0 |      0 |         0 
 72100 Thread 74 - PartitionProcessorThre...29-8330-320871eefcd2-0-17 |  1138000 |   402000 |   465496477 |  15030850893 |         0 |      0 |  1053994462 |      0 |      0 |         0 
 72101 Thread 75 - PartitionProcessorThre...29-8330-320871eefcd2-0-18 |  1072000 |   429000 |   453395153 |  14650247283 |         0 |      0 |  1021755119 |      0 |      0 |         0 
 72102 Thread 76 - PartitionProcessorThre...29-8330-320871eefcd2-0-19 |  1084000 |   399000 |   447959133 |  14474540514 |         0 |      0 |  1052246447 |      0 |      0 |         0 
 72595 Thread 77 - process reaper                                     |     2000 |        0 |      631125 |     19582156 |         0 |      0 |      309418 |      0 |      0 |         0 
 72601 Thread 78 - Attach Listener                                    |   476000 |    98000 |   179170865 |   5612180694 |   4874240 | 109568 |     2954960 |      0 |      0 |         0 
