                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 44164 Thread 25 - PartitionProcessorThre...14-b23a-777951d2c16c-1-11 |  1330000 |   464000 |   544755040 |  17501103891 |         0 |      0 |  1291724117 |      0 |      0 |         0 
 44165 Thread 26 - PartitionProcessorThre...14-b23a-777951d2c16c-1-12 |  1373000 |   451000 |   554625509 |  17793879168 |         0 |      0 |  1156704385 |      0 |      0 |         0 
 44166 Thread 27 - PartitionProcessorThre...14-b23a-777951d2c16c-1-13 |  1334000 |   488000 |   555551637 |  17775074047 |         0 |      0 |  1422165755 |      0 |      0 |         0 
 44167 Thread 28 - PartitionProcessorThre...14-b23a-777951d2c16c-1-14 |  1342000 |   479000 |   554048684 |  17767050258 |         0 |      0 |  1357375931 |      0 |      0 |         0 
 44168 Thread 29 - PartitionProcessorThre...14-b23a-777951d2c16c-1-15 |  1358000 |   459000 |   555056934 |  17728068125 |      3072 |      0 |  1432746055 |      0 |      0 |         0 
 44169 Thread 30 - PartitionProcessorThre...14-b23a-777951d2c16c-1-16 |  1250000 |   446000 |   516825817 |  16548355922 |         0 |      0 |  1365552859 |      0 |      0 |         0 
 44170 Thread 31 - PartitionProcessorThre...14-b23a-777951d2c16c-1-17 |  1292000 |   489000 |   544041594 |  17377625930 |         0 |      0 |  1432583074 |      0 |      0 |         0 
 44171 Thread 32 - PartitionProcessorThre...14-b23a-777951d2c16c-1-18 |  1400000 |   475000 |   571479938 |  18291910863 |     37888 |      0 |  1384439844 |      0 |      0 |         0 
 44172 Thread 33 - PartitionProcessorThre...14-b23a-777951d2c16c-1-19 |  1302000 |   463000 |   538440403 |  17222288414 |         0 |      0 |  1510163392 |      0 |      0 |         0 
 44174 Thread 34 - PartitionProcessorThre...014-b23a-777951d2c16c-0-0 |  1367000 |   484000 |   568444540 |  18062774074 |         0 |      0 |  1267330321 |      0 |      0 |         0 
 44175 Thread 35 - PartitionProcessorThre...014-b23a-777951d2c16c-0-1 |  1282000 |   410000 |   518521341 |  16509900434 |         0 |      0 |  1330432077 |      0 |      0 |         0 
 44176 Thread 36 - PartitionProcessorThre...014-b23a-777951d2c16c-0-2 |  1278000 |   440000 |   527002153 |  16764104582 |         0 |      0 |  1522413491 |      0 |      0 |         0 
 44177 Thread 37 - PartitionProcessorThre...014-b23a-777951d2c16c-0-3 |  1294000 |   471000 |   539855825 |  17222369875 |         0 |      0 |  1593250151 |      0 |      0 |         0 
 44178 Thread 38 - PartitionProcessorThre...014-b23a-777951d2c16c-0-4 |  1309000 |   480000 |   548332817 |  17456836477 |         0 |      0 |  1602686748 |      0 |      0 |         0 
 44179 Thread 39 - PartitionProcessorThre...014-b23a-777951d2c16c-0-5 |  1321000 |   453000 |   544004505 |  17310329875 |         0 |      0 |  1532580392 |      0 |      0 |         0 
 44180 Thread 40 - PartitionProcessorThre...014-b23a-777951d2c16c-0-6 |  1281000 |   426000 |   522242626 |  16656403629 |         0 |      0 |  1465709123 |      0 |      0 |         0 
 44181 Thread 41 - PartitionProcessorThre...014-b23a-777951d2c16c-0-7 |  1328000 |   467000 |   549687708 |  17515492555 |         0 |      0 |  1558509165 |      0 |      0 |         0 
 44182 Thread 42 - PartitionProcessorThre...014-b23a-777951d2c16c-0-8 |  1285000 |   460000 |   534658434 |  17027723946 |         0 |      0 |  1632642596 |      0 |      0 |         0 
 44183 Thread 43 - PartitionProcessorThre...014-b23a-777951d2c16c-0-9 |  1227000 |   455000 |   514390606 |  16412837090 |         0 |      0 |  1607102131 |      0 |      0 |         0 
 44184 Thread 44 - PartitionProcessorThre...14-b23a-777951d2c16c-0-10 |  1280000 |   430000 |   522682712 |  16685991930 |         0 |      0 |  1586327002 |      0 |      0 |         0 
 44185 Thread 45 - PartitionProcessorThre...14-b23a-777951d2c16c-0-11 |  1225000 |   436000 |   508093384 |  16208458149 |         0 |      0 |  1506763004 |      0 |      0 |         0 
 44186 Thread 46 - PartitionProcessorThre...14-b23a-777951d2c16c-0-12 |  1241000 |   435000 |   514035337 |  16354846903 |         0 |      0 |  1470477524 |      0 |      0 |         0 
 44187 Thread 47 - PartitionProcessorThre...14-b23a-777951d2c16c-0-13 |  1253000 |   449000 |   522300766 |  16608381942 |         0 |      0 |  1243108877 |      0 |      0 |         0 
 44188 Thread 48 - PartitionProcessorThre...14-b23a-777951d2c16c-0-14 |  1265000 |   452000 |   525518700 |  16754253903 |         0 |      0 |  1405673985 |      0 |      0 |         0 
 44189 Thread 49 - PartitionProcessorThre...14-b23a-777951d2c16c-0-15 |  1252000 |   467000 |   527040899 |  16774198469 |         0 |      0 |  1411670562 |      0 |      0 |         0 
 44190 Thread 50 - PartitionProcessorThre...14-b23a-777951d2c16c-0-16 |  1326000 |   453000 |   544904958 |  17359299461 |         0 |      0 |  1584047074 |      0 |      0 |         0 
 44191 Thread 51 - PartitionProcessorThre...14-b23a-777951d2c16c-0-17 |  1285000 |   454000 |   534144477 |  16969541621 |         0 |      0 |  1671151541 |      0 |      0 |         0 
 44192 Thread 52 - PartitionProcessorThre...14-b23a-777951d2c16c-0-18 |  1341000 |   458000 |   551849641 |  17554866942 |         0 |      0 |  1453572487 |      0 |      0 |         0 
 44193 Thread 53 - PartitionProcessorThre...14-b23a-777951d2c16c-0-19 |  1271000 |   449000 |   526812512 |  16784282450 |         0 |      0 |  1655100519 |      0 |      0 |         0 
 44194 Thread 54 - PartitionProcessorThre...014-b23a-777951d2c16c-2-0 |  1270000 |   477000 |   536487380 |  17047216680 |         0 |      0 |  1382894987 |      0 |      0 |         0 
 44195 Thread 55 - PartitionProcessorThre...014-b23a-777951d2c16c-2-1 |  1300000 |   458000 |   539805551 |  17154387348 |         0 |      0 |  1344161663 |      0 |      0 |         0 
 44196 Thread 56 - PartitionProcessorThre...014-b23a-777951d2c16c-2-2 |  1311000 |   470000 |   547306555 |  17379175250 |         0 |      0 |  1317186894 |      0 |      0 |         0 
 44197 Thread 57 - PartitionProcessorThre...014-b23a-777951d2c16c-2-3 |  1263000 |   519000 |   547231200 |  17388956832 |         0 |      0 |  1426851316 |      0 |      0 |         0 
 44198 Thread 58 - PartitionProcessorThre...014-b23a-777951d2c16c-2-4 |  1293000 |   471000 |   542057778 |  17213301575 |      1024 |      0 |  1413877703 |      0 |      0 |         0 
 44199 Thread 59 - PartitionProcessorThre...014-b23a-777951d2c16c-2-5 |  1339000 |   504000 |   565742665 |  17983752715 |         0 |      0 |  1364188918 |      0 |      0 |         0 
 44200 Thread 60 - PartitionProcessorThre...014-b23a-777951d2c16c-2-6 |  1311000 |   478000 |   548988661 |  17456881262 |         0 |      0 |  1462971450 |      0 |      0 |         0 
 44201 Thread 61 - PartitionProcessorThre...014-b23a-777951d2c16c-2-7 |  1343000 |   472000 |   557120637 |  17711434946 |         0 |      0 |  1432520157 |      0 |      0 |         0 
 44202 Thread 62 - PartitionProcessorThre...014-b23a-777951d2c16c-2-8 |  1304000 |   504000 |   554623856 |  17642279125 |         0 |      0 |  1417937842 |      0 |      0 |         0 
 44203 Thread 63 - PartitionProcessorThre...014-b23a-777951d2c16c-2-9 |  1285000 |   401000 |   517232192 |  16451718973 |         0 |      0 |  1544086754 |      0 |      0 |         0 
 44204 Thread 64 - PartitionProcessorThre...14-b23a-777951d2c16c-2-10 |  1198000 |   418000 |   496432696 |  15769180692 |         0 |      0 |  1518660680 |      0 |      0 |         0 
 44205 Thread 65 - PartitionProcessorThre...14-b23a-777951d2c16c-2-11 |  1186000 |   448000 |   500527841 |  15944233985 |         0 |      0 |  1355702636 |      0 |      0 |         0 
 44206 Thread 66 - PartitionProcessorThre...14-b23a-777951d2c16c-2-12 |  1344000 |   434000 |   546192915 |  17350071586 |         0 |      0 |  1297776305 |      0 |      0 |         0 
 44207 Thread 67 - PartitionProcessorThre...14-b23a-777951d2c16c-2-13 |  1237000 |   519000 |   537792848 |  17134410328 |         0 |      0 |  1296436643 |      0 |      0 |         0 
 44208 Thread 68 - PartitionProcessorThre...14-b23a-777951d2c16c-2-14 |  1356000 |   430000 |   548430633 |  17427511567 |         0 |      0 |  1387319620 |      0 |      0 |         0 
 44209 Thread 69 - PartitionProcessorThre...14-b23a-777951d2c16c-2-15 |  1267000 |   427000 |   519049192 |  16529280899 |         0 |      0 |  1441030220 |      0 |      0 |         0 
 44210 Thread 70 - PartitionProcessorThre...14-b23a-777951d2c16c-2-16 |  1318000 |   453000 |   545994294 |  17282471598 |         0 |      0 |  1359940654 |      0 |      0 |         0 
 44211 Thread 71 - PartitionProcessorThre...14-b23a-777951d2c16c-2-17 |  1208000 |   498000 |   524764009 |  16647575356 |         0 |      0 |  1287566255 |      0 |      0 |         0 
 44212 Thread 72 - PartitionProcessorThre...14-b23a-777951d2c16c-2-18 |  1300000 |   416000 |   527390782 |  16745150196 |         0 |      0 |  1396780853 |      0 |      0 |         0 
 44213 Thread 73 - PartitionProcessorThre...14-b23a-777951d2c16c-2-19 |  1218000 |   508000 |   530628356 |  16842922622 |         0 |      0 |  1277499570 |      0 |      0 |         0 
 44636 Thread 74 - process reaper                                     |     1000 |     2000 |      983804 |     29326265 |      2048 |      0 |       23623 |      0 |      0 |         0 
 44642 Thread 75 - Attach Listener                                    |   369000 |    95000 |   143526413 |   4534444870 |   5304320 | 279552 |     2223693 |      0 |      0 |         0 
