                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 11052 Thread 27 - PartitionProcessorThre...1c2-a693-132becff9633-0-9 |  1020000 |   404000 |   467388724 |  14066491197 |         0 |      0 |   898720356 |      0 |      0 |         0 
 11053 Thread 28 - PartitionProcessorThre...c2-a693-132becff9633-0-10 |   986000 |   416000 |   459325087 |  13844576834 |      3072 |      0 |  1063248424 |      0 |      0 |         0 
 11054 Thread 29 - PartitionProcessorThre...c2-a693-132becff9633-0-11 |  1059000 |   346000 |   461458622 |  13872302658 |         0 |      0 |  1005389451 |      0 |      0 |         0 
 11055 Thread 30 - PartitionProcessorThre...c2-a693-132becff9633-0-12 |  1008000 |   343000 |   442427544 |  13338362474 |         0 |      0 |   952270978 |      0 |      0 |         0 
 11056 Thread 31 - PartitionProcessorThre...c2-a693-132becff9633-0-13 |   958000 |   372000 |   435373821 |  13130110971 |         0 |      0 |   839914863 |      0 |      0 |         0 
 11057 Thread 32 - PartitionProcessorThre...c2-a693-132becff9633-0-14 |  1012000 |   346000 |   448225341 |  13416896607 |         0 |      0 |   964461899 |      0 |      0 |         0 
 11058 Thread 33 - PartitionProcessorThre...c2-a693-132becff9633-0-15 |   998000 |   375000 |   449441513 |  13559504685 |         0 |      0 |   922235344 |      0 |      0 |         0 
 11059 Thread 34 - PartitionProcessorThre...c2-a693-132becff9633-0-16 |   972000 |   376000 |   442437212 |  13315088455 |         0 |      0 |  1026476347 |      0 |      0 |         0 
 11060 Thread 35 - PartitionProcessorThre...c2-a693-132becff9633-0-17 |   966000 |   401000 |   449009943 |  13498006861 |         0 |      0 |  1012773896 |      0 |      0 |         0 
 11061 Thread 36 - PartitionProcessorThre...c2-a693-132becff9633-0-18 |   966000 |   368000 |   439068150 |  13176627521 |         0 |      0 |   941235318 |      0 |      0 |         0 
 11062 Thread 37 - PartitionProcessorThre...c2-a693-132becff9633-0-19 |  1012000 |   378000 |   457629243 |  13726554674 |         0 |      0 |  1118253320 |      0 |      0 |         0 
 11064 Thread 38 - PartitionProcessorThre...1c2-a693-132becff9633-1-0 |   961000 |   378000 |   446304392 |  13238255068 |         0 |      0 |   858813534 |      0 |      0 |         0 
 11065 Thread 39 - PartitionProcessorThre...1c2-a693-132becff9633-1-1 |   935000 |   373000 |   438050771 |  12932093850 |         0 |      0 |   904983189 |      0 |      0 |         0 
 11066 Thread 40 - PartitionProcessorThre...1c2-a693-132becff9633-1-2 |   916000 |   370000 |   425822782 |  12714326100 |         0 |      0 |   864456237 |      0 |      0 |         0 
 11067 Thread 41 - PartitionProcessorThre...1c2-a693-132becff9633-1-3 |   981000 |   351000 |   442216099 |  13169403217 |         0 |      0 |   869328323 |      0 |      0 |         0 
 11068 Thread 42 - PartitionProcessorThre...1c2-a693-132becff9633-1-4 |  1022000 |   360000 |   458916935 |  13664440779 |         0 |      0 |   970304062 |      0 |      0 |         0 
 11069 Thread 43 - PartitionProcessorThre...1c2-a693-132becff9633-1-5 |   969000 |   360000 |   441458325 |  13140062920 |         0 |      0 |   933059488 |      0 |      0 |         0 
 11070 Thread 44 - PartitionProcessorThre...1c2-a693-132becff9633-1-6 |   936000 |   419000 |   453139947 |  13396958697 |         0 |      0 |   968352165 |      0 |      0 |         0 
 11071 Thread 45 - PartitionProcessorThre...1c2-a693-132becff9633-1-7 |   964000 |   397000 |   454682599 |  13456698404 |         0 |      0 |   977389947 |      0 |      0 |         0 
 11072 Thread 46 - PartitionProcessorThre...1c2-a693-132becff9633-1-8 |   958000 |   361000 |   440120087 |  13041328193 |         0 |      0 |   844391546 |      0 |      0 |         0 
 11073 Thread 47 - PartitionProcessorThre...1c2-a693-132becff9633-1-9 |   979000 |   399000 |   458898333 |  13624616467 |         0 |      0 |   825289480 |      0 |      0 |         0 
 11074 Thread 48 - PartitionProcessorThre...c2-a693-132becff9633-1-10 |  1016000 |   350000 |   456375665 |  13506323721 |         0 |      0 |   951965063 |      0 |      0 |         0 
 11075 Thread 49 - PartitionProcessorThre...c2-a693-132becff9633-1-11 |   990000 |   370000 |   454264700 |  13446931400 |         0 |      0 |  1003363512 |      0 |      0 |         0 
 11076 Thread 50 - PartitionProcessorThre...c2-a693-132becff9633-1-12 |  1031000 |   364000 |   466042239 |  13793064537 |         0 |      0 |   931767499 |      0 |      0 |         0 
 11079 Thread 51 - PartitionProcessorThre...c2-a693-132becff9633-1-13 |   942000 |   407000 |   448974177 |  13338124146 |         0 |      0 |   866890294 |      0 |      0 |         0 
 11080 Thread 52 - PartitionProcessorThre...c2-a693-132becff9633-1-14 |  1032000 |   393000 |   475882060 |  14089585185 |      8192 |      0 |   980553432 |      0 |      0 |         0 
 11081 Thread 53 - PartitionProcessorThre...c2-a693-132becff9633-1-15 |   986000 |   358000 |   448201747 |  13288849584 |         0 |      0 |   886988764 |      0 |      0 |         0 
 11082 Thread 54 - PartitionProcessorThre...c2-a693-132becff9633-1-16 |   970000 |   324000 |   430638341 |  12794411428 |         0 |      0 |   902779969 |      0 |      0 |         0 
 11083 Thread 55 - PartitionProcessorThre...c2-a693-132becff9633-1-17 |   963000 |   343000 |   435145033 |  12912866877 |         0 |      0 |   724682633 |      0 |      0 |         0 
 11084 Thread 56 - PartitionProcessorThre...c2-a693-132becff9633-1-18 |  1028000 |   380000 |   469865845 |  13921534189 |         0 |      0 |  1110187073 |      0 |      0 |         0 
 11085 Thread 57 - PartitionProcessorThre...c2-a693-132becff9633-1-19 |   942000 |   358000 |   432431279 |  12853274162 |         0 |      0 |   861074573 |      0 |      0 |         0 
 11086 Thread 58 - PartitionProcessorThre...1c2-a693-132becff9633-2-0 |   969000 |   407000 |   461145146 |  13605022885 |         0 |      0 |   862426571 |      0 |      0 |         0 
 11087 Thread 59 - PartitionProcessorThre...1c2-a693-132becff9633-2-1 |   957000 |   346000 |   436964396 |  12883456955 |         0 |      0 |   922287020 |      0 |      0 |         0 
 11088 Thread 60 - PartitionProcessorThre...1c2-a693-132becff9633-2-2 |   981000 |   366000 |   450222896 |  13318499256 |         0 |      0 |   907805965 |      0 |      0 |         0 
 11089 Thread 61 - PartitionProcessorThre...1c2-a693-132becff9633-2-3 |   968000 |   371000 |   447873868 |  13239280627 |         0 |      0 |  1026980503 |      0 |      0 |         0 
 11090 Thread 62 - PartitionProcessorThre...1c2-a693-132becff9633-2-4 |   982000 |   358000 |   447385880 |  13249192076 |         0 |      0 |   901229627 |      0 |      0 |         0 
 11091 Thread 63 - PartitionProcessorThre...1c2-a693-132becff9633-2-5 |   964000 |   389000 |   454402224 |  13377719967 |         0 |      0 |   916317126 |      0 |      0 |         0 
 11092 Thread 64 - PartitionProcessorThre...1c2-a693-132becff9633-2-6 |   923000 |   386000 |   437626286 |  12942673400 |         0 |      0 |   858700461 |      0 |      0 |         0 
 11093 Thread 65 - PartitionProcessorThre...1c2-a693-132becff9633-2-7 |   967000 |   333000 |   436270833 |  12853562107 |         0 |      0 |   916081069 |      0 |      0 |         0 
 11094 Thread 66 - PartitionProcessorThre...1c2-a693-132becff9633-2-8 |   961000 |   367000 |   445295384 |  13130575502 |         0 |      0 |   887208095 |      0 |      0 |         0 
 11095 Thread 67 - PartitionProcessorThre...1c2-a693-132becff9633-2-9 |   958000 |   418000 |   461334712 |  13605291139 |         0 |      0 |   886635559 |      0 |      0 |         0 
 11096 Thread 68 - PartitionProcessorThre...c2-a693-132becff9633-2-10 |  1034000 |   382000 |   475328470 |  14000463350 |         0 |      0 |   907535863 |      0 |      0 |         0 
 11097 Thread 69 - PartitionProcessorThre...c2-a693-132becff9633-2-11 |  1048000 |   351000 |   468745267 |  13832620947 |         0 |      0 |   984115725 |      0 |      0 |         0 
 11098 Thread 70 - PartitionProcessorThre...c2-a693-132becff9633-2-12 |   948000 |   360000 |   438979462 |  12932489014 |         0 |      0 |   940499455 |      0 |      0 |         0 
 11099 Thread 71 - PartitionProcessorThre...c2-a693-132becff9633-2-13 |   980000 |   335000 |   439586185 |  13002033385 |         0 |      0 |   772336716 |      0 |      0 |         0 
 11100 Thread 72 - PartitionProcessorThre...c2-a693-132becff9633-2-14 |   951000 |   389000 |   448591122 |  13249356123 |         0 |      0 |   959907155 |      0 |      0 |         0 
 11101 Thread 73 - PartitionProcessorThre...c2-a693-132becff9633-2-15 |  1049000 |   364000 |   473032161 |  13971004764 |         0 |      0 |   845038818 |      0 |      0 |         0 
 11102 Thread 74 - PartitionProcessorThre...c2-a693-132becff9633-2-16 |  1007000 |   412000 |   474492364 |  14030240748 |         0 |      0 |   989132801 |      0 |      0 |         0 
 11103 Thread 75 - PartitionProcessorThre...c2-a693-132becff9633-2-17 |   977000 |   338000 |   440495880 |  13002086955 |         0 |      0 |   960127361 |      0 |      0 |         0 
 11104 Thread 76 - PartitionProcessorThre...c2-a693-132becff9633-2-18 |   933000 |   363000 |   434132540 |  12814231721 |         0 |      0 |   801082279 |      0 |      0 |         0 
 11105 Thread 77 - PartitionProcessorThre...c2-a693-132becff9633-2-19 |  1002000 |   347000 |   450360821 |  13338093127 |         0 |      0 |   831852907 |      0 |      0 |         0 
 11532 Thread 78 - process reaper                                     |     2000 |     1000 |     1076593 |     29750304 |      1024 |      0 |        1357 |      0 |      0 |         0 
 11534 Thread 79 - Attach Listener                                    |   108000 |   103000 |    73350277 |   2091402777 |   4657152 | 134144 |      860403 |      0 |      0 |         0 
