                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 90938 Thread 20 - PartitionProcessorThre...867-94c5-faa3373935a1-2-3 |  1340000 |   483000 |   521468941 |  17779218684 |      3072 |      0 |  1734797009 |      0 |      0 |         0 
 90939 Thread 21 - PartitionProcessorThre...867-94c5-faa3373935a1-2-4 |  1388000 |   441000 |   520508043 |  17830878707 |         0 |      0 |  1752492723 |      0 |      0 |         0 
 90940 Thread 22 - PartitionProcessorThre...867-94c5-faa3373935a1-2-5 |  1431000 |   430000 |   532377398 |  18149752567 |         0 |      0 |  1574866600 |      0 |      0 |         0 
 90941 Thread 23 - PartitionProcessorThre...867-94c5-faa3373935a1-2-6 |  1365000 |   465000 |   522552996 |  17847025547 |         0 |      0 |  1474926800 |      0 |      0 |         0 
 90942 Thread 24 - PartitionProcessorThre...867-94c5-faa3373935a1-2-7 |  1459000 |   444000 |   544761797 |  18561526809 |         0 |      0 |  1741589480 |      0 |      0 |         0 
 90943 Thread 25 - PartitionProcessorThre...867-94c5-faa3373935a1-2-8 |  1397000 |   473000 |   534406058 |  18236384293 |         0 |      0 |  1738403405 |      0 |      0 |         0 
 90944 Thread 26 - PartitionProcessorThre...867-94c5-faa3373935a1-2-9 |  1405000 |   465000 |   531398586 |  18230082301 |         0 |      0 |  1748815025 |      0 |      0 |         0 
 90945 Thread 27 - PartitionProcessorThre...67-94c5-faa3373935a1-2-10 |  1387000 |   494000 |   537047625 |  18341417114 |         0 |      0 |  1876333980 |      0 |      0 |         0 
 90946 Thread 28 - PartitionProcessorThre...67-94c5-faa3373935a1-2-11 |  1447000 |   486000 |   551330211 |  18849063418 |         0 |      0 |  1884056671 |      0 |      0 |         0 
 90947 Thread 29 - PartitionProcessorThre...67-94c5-faa3373935a1-2-12 |  1300000 |   479000 |   509425516 |  17351654336 |         0 |      0 |  1563248047 |      0 |      0 |         0 
 90948 Thread 30 - PartitionProcessorThre...67-94c5-faa3373935a1-2-13 |  1383000 |   462000 |   523614859 |  17982554586 |    124928 |      0 |  1752560371 |      0 |      0 |         0 
 90949 Thread 31 - PartitionProcessorThre...67-94c5-faa3373935a1-2-14 |  1401000 |   439000 |   523960160 |  17937853731 |         0 |      0 |  1869338800 |      0 |      0 |         0 
 90950 Thread 32 - PartitionProcessorThre...67-94c5-faa3373935a1-2-15 |  1388000 |   445000 |   524337930 |  17877222239 |         0 |      0 |  1832472930 |      0 |      0 |         0 
 90951 Thread 33 - PartitionProcessorThre...67-94c5-faa3373935a1-2-16 |  1399000 |   460000 |   530286918 |  18126571328 |         0 |      0 |  1812685956 |      0 |      0 |         0 
 90952 Thread 34 - PartitionProcessorThre...67-94c5-faa3373935a1-2-17 |  1407000 |   467000 |   538752957 |  18282335199 |         0 |      0 |  1833256015 |      0 |      0 |         0 
 90953 Thread 35 - PartitionProcessorThre...67-94c5-faa3373935a1-2-18 |  1427000 |   428000 |   530686852 |  18091178535 |         0 |      0 |  1823008183 |      0 |      0 |         0 
 90954 Thread 36 - PartitionProcessorThre...67-94c5-faa3373935a1-2-19 |  1370000 |   482000 |   529138297 |  18059697168 |      1024 |      0 |  1873968859 |      0 |      0 |         0 
 90956 Thread 37 - PartitionProcessorThre...867-94c5-faa3373935a1-1-0 |  1380000 |   463000 |   530965262 |  17988382180 |         0 |      0 |  1657524669 |      0 |      0 |         0 
 90957 Thread 38 - PartitionProcessorThre...867-94c5-faa3373935a1-1-1 |  1314000 |   428000 |   502806172 |  17002340583 |      1024 |      0 |  1627513928 |      0 |      0 |         0 
 90958 Thread 39 - PartitionProcessorThre...867-94c5-faa3373935a1-1-2 |  1301000 |   458000 |   505928465 |  17168350899 |         0 |      0 |  1695960699 |      0 |      0 |         0 
 90959 Thread 40 - PartitionProcessorThre...867-94c5-faa3373935a1-1-3 |  1370000 |   454000 |   527575028 |  17803209676 |         0 |      0 |  1732645835 |      0 |      0 |         0 
 90960 Thread 41 - PartitionProcessorThre...867-94c5-faa3373935a1-1-4 |  1359000 |   481000 |   532649625 |  17959871450 |         0 |      0 |  1820221098 |      0 |      0 |         0 
 90961 Thread 42 - PartitionProcessorThre...867-94c5-faa3373935a1-1-5 |  1358000 |   484000 |   531665809 |  17979283317 |         0 |      0 |  1869556819 |      0 |      0 |         0 
 90962 Thread 43 - PartitionProcessorThre...867-94c5-faa3373935a1-1-6 |  1380000 |   479000 |   536546902 |  18145292922 |         0 |      0 |  1853560035 |      0 |      0 |         0 
 90963 Thread 44 - PartitionProcessorThre...867-94c5-faa3373935a1-1-7 |  1330000 |   463000 |   518408434 |  17501202618 |         0 |      0 |  1925142707 |      0 |      0 |         0 
 90964 Thread 45 - PartitionProcessorThre...867-94c5-faa3373935a1-1-8 |  1359000 |   459000 |   525354520 |  17744382668 |         0 |      0 |  1584378733 |      0 |      0 |         0 
 90965 Thread 46 - PartitionProcessorThre...867-94c5-faa3373935a1-1-9 |  1406000 |   477000 |   545398645 |  18380297762 |         0 |      0 |  1821286090 |      0 |      0 |         0 
 90966 Thread 47 - PartitionProcessorThre...67-94c5-faa3373935a1-1-10 |  1316000 |   471000 |   517001695 |  17442040172 |         0 |      0 |  1625780063 |      0 |      0 |         0 
 90967 Thread 48 - PartitionProcessorThre...67-94c5-faa3373935a1-1-11 |  1323000 |   523000 |   534360199 |  18017649204 |         0 |      0 |  1845619841 |      0 |      0 |         0 
 90968 Thread 49 - PartitionProcessorThre...67-94c5-faa3373935a1-1-12 |  1393000 |   458000 |   535440984 |  18066508379 |         0 |      0 |  1583652473 |      0 |      0 |         0 
 90969 Thread 50 - PartitionProcessorThre...67-94c5-faa3373935a1-1-13 |  1352000 |   456000 |   521467957 |  17647132063 |         0 |      0 |  1751018777 |      0 |      0 |         0 
 90970 Thread 51 - PartitionProcessorThre...67-94c5-faa3373935a1-1-14 |  1343000 |   441000 |   514708910 |  17412640075 |         0 |      0 |  1646024284 |      0 |      0 |         0 
 90971 Thread 52 - PartitionProcessorThre...67-94c5-faa3373935a1-1-15 |  1341000 |   429000 |   510730672 |  17276625875 |         0 |      0 |  1706558441 |      0 |      0 |         0 
 90972 Thread 53 - PartitionProcessorThre...67-94c5-faa3373935a1-1-16 |  1356000 |   422000 |   513994176 |  17354716965 |         0 |      0 |  1823582860 |      0 |      0 |         0 
 90973 Thread 54 - PartitionProcessorThre...67-94c5-faa3373935a1-1-17 |  1343000 |   448000 |   516418992 |  17480922661 |         0 |      0 |  1645819846 |      0 |      0 |         0 
 90974 Thread 55 - PartitionProcessorThre...67-94c5-faa3373935a1-1-18 |  1354000 |   488000 |   532087102 |  17979405973 |         0 |      0 |  1527786699 |      0 |      0 |         0 
 90975 Thread 56 - PartitionProcessorThre...67-94c5-faa3373935a1-1-19 |  1339000 |   465000 |   521041383 |  17609179692 |         0 |      0 |  1705142448 |      0 |      0 |         0 
 90976 Thread 57 - PartitionProcessorThre...867-94c5-faa3373935a1-0-0 |  1353000 |   461000 |   525986664 |  17705676110 |         0 |      0 |  1897429912 |      0 |      0 |         0 
 90977 Thread 58 - PartitionProcessorThre...867-94c5-faa3373935a1-0-1 |  1301000 |   448000 |   506530633 |  17071573821 |         0 |      0 |  1666153594 |      0 |      0 |         0 
 90978 Thread 59 - PartitionProcessorThre...867-94c5-faa3373935a1-0-2 |  1337000 |   478000 |   525624238 |  17716135250 |         0 |      0 |  1610018823 |      0 |      0 |         0 
 90979 Thread 60 - PartitionProcessorThre...867-94c5-faa3373935a1-0-3 |  1300000 |   440000 |   504095449 |  16983442219 |         0 |      0 |  1651689320 |      0 |      0 |         0 
 90980 Thread 61 - PartitionProcessorThre...867-94c5-faa3373935a1-0-4 |  1262000 |   454000 |   496938629 |  16749253583 |         0 |      0 |  1653046125 |      0 |      0 |         0 
 90981 Thread 62 - PartitionProcessorThre...867-94c5-faa3373935a1-0-5 |  1353000 |   444000 |   520944254 |  17539517168 |         0 |      0 |  1727048423 |      0 |      0 |         0 
 90982 Thread 63 - PartitionProcessorThre...867-94c5-faa3373935a1-0-6 |  1314000 |   495000 |   524069492 |  17657204575 |         0 |      0 |  1549144369 |      0 |      0 |         0 
 90983 Thread 64 - PartitionProcessorThre...867-94c5-faa3373935a1-0-7 |  1386000 |   450000 |   532120910 |  17921053555 |         0 |      0 |  1582186195 |      0 |      0 |         0 
 90984 Thread 65 - PartitionProcessorThre...867-94c5-faa3373935a1-0-8 |  1365000 |   508000 |   543594277 |  18283332020 |         0 |      0 |  1878716272 |      0 |      0 |         0 
 90985 Thread 66 - PartitionProcessorThre...867-94c5-faa3373935a1-0-9 |  1350000 |   491000 |   533948117 |  17969626391 |         0 |      0 |  1837792236 |      0 |      0 |         0 
 90986 Thread 67 - PartitionProcessorThre...67-94c5-faa3373935a1-0-10 |  1336000 |   429000 |   512145738 |  17228587278 |         0 |      0 |  1929638402 |      0 |      0 |         0 
 90987 Thread 68 - PartitionProcessorThre...67-94c5-faa3373935a1-0-11 |  1369000 |   443000 |   524766719 |  17686127625 |         0 |      0 |  1652510695 |      0 |      0 |         0 
 90988 Thread 69 - PartitionProcessorThre...67-94c5-faa3373935a1-0-12 |  1323000 |   516000 |   533259184 |  17950864618 |         0 |      0 |  1544286716 |      0 |      0 |         0 
 90989 Thread 70 - PartitionProcessorThre...67-94c5-faa3373935a1-0-13 |  1375000 |   463000 |   531773938 |  17940254137 |         0 |      0 |  1537837434 |      0 |      0 |         0 
 90990 Thread 71 - PartitionProcessorThre...67-94c5-faa3373935a1-0-14 |  1338000 |   475000 |   525650344 |  17696288856 |         0 |      0 |  1616122273 |      0 |      0 |         0 
 90991 Thread 72 - PartitionProcessorThre...67-94c5-faa3373935a1-0-15 |  1381000 |   446000 |   529358414 |  17832523914 |         0 |      0 |  1770739830 |      0 |      0 |         0 
 90992 Thread 73 - PartitionProcessorThre...67-94c5-faa3373935a1-0-16 |  1322000 |   496000 |   526600649 |  17744672911 |         0 |      0 |  1778007966 |      0 |      0 |         0 
 90993 Thread 74 - PartitionProcessorThre...67-94c5-faa3373935a1-0-17 |  1372000 |   432000 |   523180793 |  17608971696 |         0 |      0 |  1517789574 |      0 |      0 |         0 
 90994 Thread 75 - PartitionProcessorThre...67-94c5-faa3373935a1-0-18 |  1370000 |   441000 |   524585934 |  17677117129 |         0 |      0 |  1909915451 |      0 |      0 |         0 
 90995 Thread 76 - PartitionProcessorThre...67-94c5-faa3373935a1-0-19 |  1358000 |   454000 |   525407496 |  17686219223 |         0 |      0 |  1847402221 |      0 |      0 |         0 
 91421 Thread 77 - process reaper                                     |     3000 |     2000 |     1487914 |     48911121 |         0 |      0 |       32663 |      0 |      0 |         0 
 91426 Thread 78 - Attach Listener                                    |   423000 |    94000 |   151665291 |   5053607866 |   5304320 | 238592 |     3256715 |      0 |      0 |         0 
