                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 46931 Thread 38 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-4 |  1185000 |   427000 |   494213255 |  15725893230 |         0 |      0 |  1675763525 |      0 |      0 |         0 
 46932 Thread 39 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-5 |  1195000 |   389000 |   483385755 |  15452873199 |         0 |      0 |  1566679175 |      0 |      0 |         0 
 46933 Thread 40 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-6 |  1237000 |   393000 |   498265141 |  15901503121 |         0 |      0 |  1659119516 |      0 |      0 |         0 
 46934 Thread 41 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-7 |  1207000 |   380000 |   485495110 |  15482156406 |         0 |      0 |  1500815869 |      0 |      0 |         0 
 46935 Thread 42 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-8 |  1235000 |   411000 |   504054118 |  16057780347 |         0 |      0 |  1436445747 |      0 |      0 |         0 
 46936 Thread 43 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-2-9 |  1231000 |   394000 |   497300360 |  15852576164 |         0 |      0 |  1690364929 |      0 |      0 |         0 
 46937 Thread 44 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-10 |  1168000 |   383000 |   474594118 |  15130996453 |         0 |      0 |  1497868992 |      0 |      0 |         0 
 46938 Thread 45 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-11 |  1150000 |   396000 |   473205063 |  15082015027 |         0 |      0 |  1440950991 |      0 |      0 |         0 
 46939 Thread 46 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-12 |  1089000 |   433000 |   464746028 |  14847737586 |         0 |      0 |  1468773527 |      0 |      0 |         0 
 46940 Thread 47 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-13 |  1188000 |   401000 |   485391907 |  15501172359 |         0 |      0 |  1439986870 |      0 |      0 |         0 
 46941 Thread 48 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-14 |  1171000 |   428000 |   488041419 |  15598876562 |         0 |      0 |  1421158403 |      0 |      0 |         0 
 46942 Thread 49 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-15 |  1204000 |   415000 |   493871157 |  15794185094 |         0 |      0 |  1381836152 |      0 |      0 |         0 
 46943 Thread 50 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-16 |  1195000 |   413000 |   490339602 |  15686980832 |  10831872 |      0 |  1395653927 |      0 |      0 |         0 
 46944 Thread 51 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-17 |  1177000 |   397000 |   482959559 |  15355320957 |      3072 |      0 |  1495673914 |      0 |      0 |         0 
 46945 Thread 52 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-18 |  1193000 |   395000 |   484959528 |  15492030101 |         0 |      0 |  1459413967 |      0 |      0 |         0 
 46946 Thread 53 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-2-19 |  1111000 |   389000 |   459981255 |  14633657422 |         0 |      0 |  1347093291 |      0 |      0 |         0 
 46947 Thread 54 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-0 |  1107000 |   386000 |   457763817 |  14564938313 |         0 |      0 |  1483077564 |      0 |      0 |         0 
 46948 Thread 55 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-1 |  1171000 |   408000 |   484569497 |  15403917773 |         0 |      0 |  1168961613 |      0 |      0 |         0 
 46949 Thread 56 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-2 |  1143000 |   377000 |   467721727 |  14828531809 |         0 |      0 |  1397370190 |      0 |      0 |         0 
 46950 Thread 57 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-3 |  1166000 |   361000 |   470239891 |  14896629000 |         0 |      0 |  1414854970 |      0 |      0 |         0 
 46951 Thread 58 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-4 |  1130000 |   382000 |   465141380 |  14750465922 |         0 |      0 |  1335110563 |      0 |      0 |         0 
 46952 Thread 59 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-5 |  1113000 |   400000 |   464441294 |  14760088918 |         0 |      0 |  1383792236 |      0 |      0 |         0 
 46953 Thread 60 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-6 |  1152000 |   426000 |   485036688 |  15394264164 |         0 |      0 |  1184137649 |      0 |      0 |         0 
 46954 Thread 61 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-7 |  1167000 |   380000 |   475707587 |  15091653141 |         0 |      0 |  1384527321 |      0 |      0 |         0 
 46955 Thread 62 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-8 |  1208000 |   407000 |   495320212 |  15755093242 |         0 |      0 |  1423364358 |      0 |      0 |         0 
 46956 Thread 63 - PartitionProcessorThre...62c-b15a-9cc61c4d5edf-1-9 |  1159000 |   425000 |   487028719 |  15452859097 |         0 |      0 |  1537045177 |      0 |      0 |         0 
 46957 Thread 64 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-10 |  1199000 |   424000 |   499021419 |  15833082523 |         0 |      0 |  1607215751 |      0 |      0 |         0 
 46958 Thread 65 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-11 |  1150000 |   415000 |   481289184 |  15267369160 |         0 |      0 |  1450401205 |      0 |      0 |         0 
 46959 Thread 66 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-12 |  1133000 |   424000 |   477990059 |  15189250496 |         0 |      0 |  1441814130 |      0 |      0 |         0 
 46960 Thread 67 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-13 |  1101000 |   430000 |   469821602 |  14935752180 |         0 |      0 |  1347460707 |      0 |      0 |         0 
 46961 Thread 68 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-14 |  1291000 |   397000 |   517968016 |  16467343363 |         0 |      0 |  1441351950 |      0 |      0 |         0 
 46962 Thread 69 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-15 |  1266000 |   424000 |   519206504 |  16486876410 |         0 |      0 |  1268230994 |      0 |      0 |         0 
 46963 Thread 70 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-16 |  1179000 |   394000 |   483043860 |  15345275430 |         0 |      0 |  1361216373 |      0 |      0 |         0 
 46964 Thread 71 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-17 |  1164000 |   402000 |   481586782 |  15277059859 |         0 |      0 |  1495883537 |      0 |      0 |         0 
 46965 Thread 72 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-18 |  1149000 |   430000 |   484770118 |  15403678351 |         0 |      0 |  1441987382 |      0 |      0 |         0 
 46966 Thread 73 - PartitionProcessorThre...2c-b15a-9cc61c4d5edf-1-19 |  1148000 |   423000 |   483476614 |  15326086058 |         0 |      0 |  1477796854 |      0 |      0 |         0 
 47365 Thread 74 - process reaper                                     |     2000 |     1000 |      973937 |     29326289 |      2048 |      0 |           0 |      0 |      0 |         0 
 47371 Thread 75 - Attach Listener                                    |   366000 |    97000 |   146969268 |   4524548776 |   5304320 | 128000 |     1160849 |      0 |      0 |         0 
